JST,LAX-FRIEDRICH,ROE,AUSM
-11.49289358,-13.48708668,-7.010171248,-12.80229421
-11.52812973,-13.46697669,-7.18671054,-12.85279015
-11.56528641,-13.43835449,-7.336668188,-12.90579205
-11.60442896,-13.47932459,-7.500502841,-12.95647869
-11.64526277,-13.47947022,-7.679189823,-12.99623487
-11.68550243,-13.45029916,-7.867461114,-13.04815341
-11.72515759,-13.45077688,-8.062368895,-13.08818977
-11.76270793,-13.42990887,-8.263137342,-13.12113937
-11.79810408,-13.45180984,-8.467491915,-13.13936163
-11.83292261,-13.43893478,-8.669548282,-13.17121201
-11.86851114,-13.4272262,-8.861302926,-13.20507725
-11.90558373,-13.41034468,-9.037658181,-13.2379924
-11.94490716,-13.41120875,-9.200562413,-13.2385497
-11.98620656,-13.43869724,-9.356921539,-13.2747937
-12.02623302,-13.39934625,-9.51307825,-13.27203861
-12.06564459,-13.4218107,-9.671202193,-13.27495012
-12.1029287,-13.39486348,-9.828065705,-13.31411847
-12.13799852,-5.803997066,-9.97559754,-13.26850061
-12.17322299,-5.912763257,-10.10550483,-13.2690775
-12.20831294,-5.97835974,-10.21727711,-13.28791301
-12.24481249,-6.091066089,-10.32015664,-13.27890148
-12.28292485,-6.231083362,-10.4263804,-13.31503323
-12.32411541,-6.336649985,-10.54530246,-13.31697685
-12.36518913,-6.392231965,-10.68219447,-13.32458831
-12.40343785,-6.449575212,-10.83820327,-13.31952788
-12.43979213,-6.534603207,-11.00841241,-13.25912096
-12.4743328,-6.641394639,-11.17814794,-13.31593217
-12.50866271,-6.752553676,-11.32451242,-13.2729852
-12.54281311,-6.853964824,-11.43899338,-13.28713183
-12.5778201,-6.94386482,-11.53986449,-13.28999275
-12.6190986,-7.028288216,-11.64955562,-13.31467899
-12.65252819,-7.112259817,-11.7793858,-13.29173338
-12.6957453,-7.197852289,-11.92911709,-13.30239277
-12.73087574,-7.286185419,-12.0825581,-13.30662642
-12.76673281,-7.378619483,-12.2193412,-13.33633307
-12.79494791,-7.476397677,-12.32236197,-13.28332907
-12.8238688,-7.579919402,-12.41242784,-13.28577536
-12.85761592,-7.688529826,-12.50588599,-13.29376351
-12.89790542,-7.800920433,-12.61264998,-13.27051034
-12.92375055,-7.915795308,-12.74337503,-13.26694484
-12.96133942,-8.03230501,-12.85984369,-13.3250077
-12.98387129,-8.149875863,-12.95992087,-13.31463118
-13.02230417,-8.267493423,-13.03431125,-13.32971141
-13.04778486,-8.382983877,-13.05567734,-13.2946036
-13.07793338,-8.493089908,-13.08279403,-13.30908194
-13.07965833,-8.594885013,-13.09363131,-13.29569694
-13.12106792,-8.687843054,-13.09334568,-13.30226567
-13.1283895,-8.774623292,-13.10986646,-13.26095413
-5.264945154,-8.859722059,-13.11933753,-13.29913935
-5.486008636,-8.947463956,-13.11668581,-13.30598161
-5.637519566,-9.0408773,-13.10341995,-13.29693739
-5.641168522,-9.141529673,-13.07710244,-13.28514853
-5.686602755,-9.249781324,-13.11061689,-13.28298831
-5.701297567,-9.365052501,-13.12690498,-13.29444686
-5.718867701,-9.485999016,-13.09636826,-13.27513922
-5.748156832,-9.610621966,-13.12338084,-13.2790807
-5.77635365,-9.736430532,-13.12128707,-13.33167279
-5.80642944,-9.860703095,-13.11866633,-13.29640931
-5.846202215,-9.980976105,-13.13102278,-13.3063013
-5.895830484,-10.09548428,-13.11060835,-6.916435461
-5.949439298,-10.20355195,-13.11907143,-7.170969361
-6.001695573,-10.30559865,-13.12446275,-7.269815186
-6.051478175,-10.40278341,-13.11393817,-7.376252251
-6.100261142,-10.49687645,-13.12814995,-7.503219394
-6.149337122,-10.58970844,-13.13244388,-7.639234106
-6.199163957,-10.68315487,-13.09663163,-7.785735713
-6.249897127,-10.7788878,-13.09010381,-7.941357678
-6.301577428,-10.8784548,-13.12839224,-8.100000811
-6.353890881,-10.98287147,-13.08381421,-8.258138453
-6.406154747,-11.09295267,-13.11675781,-8.414728463
-6.457631467,-11.20913428,-13.13029923,-8.568925795
-6.507968872,-11.33111037,-13.09300582,-8.718404735
-6.557501113,-11.45849877,-13.1191599,-8.861603977
-6.60691378,-11.58892221,-13.13844534,-9.000412329
-6.656810491,-11.72016868,-13.09444762,-9.139721794
-6.707485009,-11.84642802,-13.09847965,-9.283888677
-6.758954361,-11.96360782,-13.09571989,-9.433082213
-6.811110521,-12.067956,-13.11552281,-9.580997646
-6.863829707,-12.16096158,-13.10413877,-9.716282192
-6.916973921,-12.24492413,-13.11099054,-9.831277148
-6.97033189,-12.32660119,-13.10847018,-9.930969619
-7.023543762,-12.40892457,-13.12151406,-10.02833466
-7.076281197,-12.49619698,-13.1057343,-10.13402429
-7.128385498,-12.58894991,-13.11000649,-10.25238074
-7.179953186,-12.68468601,-13.1094677,-10.38160493
-7.231336652,-12.79381323,-13.11609344,-10.51397053
-7.282996728,-12.90185611,-13.14534425,-10.6382736
-7.335289081,-13.0039759,-13.12846591,-10.74649623
-7.388299219,-13.10807832,-13.10495128,-10.8415764
-7.441799121,-13.18245778,-13.12368427,-10.93365043
-7.495331856,-13.25296944,-13.10931266,-11.0314974
-7.548377544,-13.26345788,-13.12483809,-11.13755676
-7.600522749,-13.34206359,-13.1087494,-11.24966655
-7.651562077,-13.34423847,-13.09293817,-11.35947717
-7.7015102,-13.39442139,-13.09133733,-11.45905856
-7.750561428,-13.3810291,-13.10308996,-11.54522726
-7.799051659,-13.36395181,-13.0829741,-11.6217723
-7.847441708,-13.38213544,-13.09172426,-11.69463142
-7.896288639,-13.41787143,-13.09875114,-11.76882507
-7.946154217,-13.39690081,-13.09118215,-11.84505514
-7.997431973,-13.46794133,-13.08595054,-11.9218939
-8.05013368,-13.42379893,-13.09878177,-11.99527824
-8.103727266,-13.41097525,-13.11827736,-12.0642416
-8.157150229,-13.44938942,-13.12366744,-12.12940708
-8.209104405,-13.44499104,-13.12278343,-12.19071792
-8.258610494,-13.39429282,-13.1129392,-12.25222291
-8.305560228,-13.42735646,-13.09997071,-12.31147274
-8.350883484,-13.42090059,-13.09878492,-12.37182512
-8.396175088,-13.41498857,-13.12014387,-12.43094491
-8.443013596,-13.44619191,-13.11665862,-12.48918188
-8.492343655,-13.45993896,-13.08397591,-12.54759027
-8.54413426,-13.41746538,-6.506084848,-12.60243451
-8.597369985,-13.45271583,-6.933787999,-12.65846726
-8.650400612,-13.41546372,-7.067569352,-12.71187892
-8.701617492,-13.4530786,-7.120336759,-12.76688756
-8.750220824,-13.4378074,-7.19732879,-12.81765104
-8.796621094,-13.42597005,-7.299203608,-12.86605327
-8.842182076,-13.40221943,-7.4173543,-12.91449843
-8.888497204,-13.38080004,-7.551617542,-12.95896252
-8.936664888,-13.40725833,-7.696145736,-12.99773987
-8.986873105,-13.38606031,-7.845502933,-13.04601149
-9.038367617,-13.41804435,-7.999915884,-13.07958577
-9.089779291,-13.38450444,-8.164066154,-13.11154597
-9.139737147,-13.42893062,-8.342630365,-13.15756326
-9.187538827,-13.35877222,-8.536199749,-13.17152384
-9.233499328,-13.38259173,-8.737329734,-13.20077619
-9.278746081,-13.42323287,-8.927954158,-13.22524883
-9.324597997,-13.39154838,-9.089692378,-13.22031543
-9.371910149,-13.43033556,-9.225792726,-13.22844585
-9.420686806,-13.41089355,-9.356212135,-13.27757187
-9.470066862,-13.40324157,-9.493332076,-13.29930726
-9.518717779,-13.42353783,-9.632303485,-13.27607397
-9.565502886,-13.41188407,-9.755134973,-13.26314073
-9.61014895,-13.37369296,-9.850425666,-13.2829018
-9.653467832,-13.40464332,-9.930394119,-13.26020399
-9.696966584,-13.42376998,-10.01644355,-13.28446148
-9.74210661,-13.44714507,-10.12247326,-13.27363313
-9.789609096,-13.41066958,-10.25422382,-13.28817204
-9.839069319,-13.40776627,-10.41229958,-13.29295405
-9.889014771,-13.41571392,-10.59150041,-13.28606346
-9.937428749,-13.40084394,-10.77593799,-13.27645742
-9.982696717,-6.634847306,-10.93785645,-13.27284865
-10.02453539,-6.695576446,-11.06286417,-13.31694028
-10.06419408,-6.682018265,-11.17041714,-13.2893124
-10.1037777,-6.766170657,-11.28677788,-13.27244452
-10.14519159,-6.880430441,-11.42366382,-13.29385792
-10.18934729,-6.963677374,-11.57616955,-13.28046758
-10.2357972,-7.021619018,-11.72524372,-13.31271088
-10.28302346,-7.091815304,-11.84879843,-13.29759882
-10.32898166,-7.185452309,-11.94422287,-13.30259009
-10.37210649,-7.293022601,-12.03434761,-13.29965728
-10.41227534,-7.399098253,-12.14025368,-13.3030161
-10.45072405,-7.494510593,-12.27222311,-13.29723599
-10.48943659,-7.581656757,-12.42285909,-13.30771058
-10.53000462,-7.668258022,-12.59321833,-13.27921335
-10.57295323,-7.759765243,-12.74616068,-13.27287798
-10.61764325,-7.857452292,-12.85475856,-13.31534858
-10.66245002,-7.95961785,-12.9363494,-13.30406911
-10.70553455,-8.06322284,-12.96566147,-13.29840531
-10.74597414,-8.165406213,-13.01517707,-13.2804286
-10.7840311,-8.264730967,-13.0307011,-13.28713655
-10.82117922,-8.361693537,-13.07885231,-13.28492754
-10.8593109,-8.458219707,-13.0893433,-13.26696428
-10.89964416,-8.556563733,-13.11751114,-13.29248288
-10.94231229,-8.658302883,-13.12827207,-13.26855429
-10.98633233,-8.763771305,-13.09043117,-13.27768514
-11.02990693,-8.871908335,-13.0846495,-13.31669617
-11.07128842,-8.980505955,-13.1125624,-13.30772045
-11.10987485,-9.086933706,-13.11082303,-13.26786157
-11.14612883,-9.189284019,-13.13255087,-13.32605722
-11.18212461,-9.287387925,-13.13553377,-13.30821202
-11.21911334,-9.382954623,-13.12807581,-13.30454606
-11.25863694,-9.478765601,-13.09280643,-6.650282027
-11.30038729,-9.577623152,-13.11200658,-6.924410202
-11.34337586,-9.681616535,-13.12368578,-7.005665088
-11.38609929,-9.791830052,-13.12208034,-7.090540498
-11.42653792,-9.908206389,-13.11682729,-7.195376045
-11.4643946,-10.02943201,-13.10766395,-7.311389919
-11.50075279,-10.15275932,-13.12580065,-7.436445847
-11.53667779,-10.27411733,-13.12426476,-7.565796168
-11.57371293,-10.38904415,-13.09552524,-7.696350882
-11.61307362,-10.49450224,-13.09408462,-7.827886406
-11.65401152,-10.59086165,-13.11963991,-7.961350531
-11.69683433,-10.68128484,-13.13142842,-8.097360997
-11.73811953,-10.77039638,-13.13324905,-8.235851032
-11.77825772,-10.86244493,-13.06952207,-8.376378393
-11.81559406,-10.95995994,-13.11496918,-8.518598746
-11.85115645,-11.06467584,-13.13252871,-8.662540098
-11.88662294,-11.17661094,-13.12708647,-8.808557971
-11.92413886,-11.29507269,-13.10317229,-8.956902234
-11.9634602,-11.41756975,-13.11640685,-9.107053834
-12.00444424,-11.54037332,-13.12211058,-9.256997925
-12.04547218,-11.65777757,-13.12823784,-9.402972665
-12.08652593,-11.764146,-13.13077321,-9.540545441
-12.12452738,-11.85754024,-13.15298894,-9.667249546
-12.16109126,-11.94157473,-13.12102673,-9.784829458
-12.19683423,-12.02054886,-13.13656448,-9.89837902
-12.2310481,-12.10116513,-13.08827005,-10.01316607
-12.2685141,-12.18535391,-13.1226063,-10.13209331
-12.3073616,-12.27747751,-13.11069473,-10.25454632
-12.34816958,-12.37873824,-13.12572549,-10.37665356
-12.38796031,-12.48986021,-13.1226415,-10.49265522
-12.42588525,-12.60620737,-13.11436639,-10.59874045
-12.46525343,-12.72369157,-13.1222621,-10.69584397
-12.49665303,-12.84639743,-13.10067969,-10.78845853
-12.53200604,-12.94589297,-13.14298534,-10.88106272
-12.56499554,-13.03946392,-13.13085177,-10.97576248
-12.60345896,-13.09768631,-13.11682278,-11.07137751
-12.64109104,-13.15230194,-13.09726365,-11.16406554
-12.6776678,-13.19223281,-13.10813723,-11.25130272
-12.7173287,-13.21753551,-13.12073745,-11.33103376
-12.75315926,-13.2676489,-13.10647375,-11.40508308
-12.78609747,-13.29697546,-13.09985247,-11.47620793
-12.81881237,-13.321457,-13.15388429,-11.54618761
-12.84434583,-13.32995389,-13.12621816,-11.61593783
-12.87432039,-13.33994184,-13.14801136,-11.68517487
-12.90088892,-13.37312394,-13.12174604,-11.75314204
-12.93552264,-13.40748522,-13.12918759,-11.81895788
-12.9792672,-13.40398201,-13.09182613,-11.88256938
-12.99823369,-13.41655204,-13.10078739,-11.94436119
-13.03858911,-13.37623384,-13.10377533,-12.00536313
-13.07187598,-13.38784008,-13.1050127,-12.06589171
-13.09526514,-13.38054613,-13.11460705,-12.12553986
-13.10206321,-13.39328477,-13.11204149,-12.18465093
-13.12129181,-13.41474085,-13.13615853,-12.24424535
-13.14085663,-13.41480055,-6.695086112,-12.30220524
-6.424789323,-13.41833618,-7.13465849,-12.3593347
-6.612542296,-13.42724481,-7.194437738,-12.41686318
-6.690142169,-13.41942596,-7.211242565,-12.4728424
-6.674659565,-13.4343217,-7.282243553,-12.52971112
-6.664258564,-13.42138099,-7.380955819,-12.58436266
-6.656643309,-13.44044761,-7.496300063,-12.64051967
-6.672157602,-13.42988649,-7.624245086,-12.69536854
-6.703238928,-13.43350942,-7.761329027,-12.74524789
-6.738206232,-13.43267792,-7.906595001,-12.79662274
-6.77099943,-13.41240648,-8.06196565,-12.84313331
-6.801691655,-13.42847171,-8.230270574,-12.89404053
-6.834636017,-13.38800195,-8.412771681,-12.94080444
-6.87279034,-13.39295021,-8.606779865,-12.97889847
-6.915156877,-13.41638206,-8.803319714,-13.02490739
-6.959002159,-13.4064355,-8.987985385,-13.05711976
-7.00281671,-13.43106046,-9.150883588,-13.09671295
-7.04713949,-13.45584008,-9.296809915,-13.13959246
-7.093421609,-13.4114824,-9.437154662,-13.15622288
-7.142747606,-13.44232134,-9.574847036,-13.17512384
-7.19533715,-13.44526803,-9.700354938,-13.17130065
-7.250631273,-13.44847281,-9.802980815,-13.2292366
-7.3076049,-13.43788099,-9.88751346,-13.23091556
-7.365146763,-13.44804956,-9.971122442,-13.23623115
-7.422395194,-13.43590504,-10.06867978,-13.23284484
-7.478872782,-13.39982625,-10.18802284,-13.24488024
-7.534351042,-13.4409345,-10.33190393,-13.26748958
-7.58858917,-13.4232939,-10.49902124,-13.27879255
-7.641210773,-13.4361505,-10.68184928,-13.29240572
-7.691868203,-13.43951947,-10.86203121,-13.271419
-7.740583078,-13.42871408,-11.01550859,-13.26625744
-7.787968908,-6.775575803,-11.13852692,-13.27414219
-7.835110189,-6.833757951,-11.25265816,-13.29338387
-7.883144346,-6.792457385,-11.37803963,-13.28783855
-7.932791514,-6.859473651,-11.51942912,-13.32378923
-7.984061951,-6.975598721,-11.66738267,-13.24494255
-8.036255586,-7.083218251,-11.80213752,-13.23946544
-8.088266209,-7.153244799,-11.90852134,-13.27263026
-8.139096885,-7.208537154,-12.0008623,-13.29720431
-8.188348722,-7.274800449,-12.09649043,-13.32479508
-8.236392742,-7.358168996,-12.21392257,-13.25168589
-8.284111113,-7.454027475,-12.35538185,-13.30483224
-8.332387013,-7.554292838,-12.51257845,-13.29095023
-8.381644381,-7.651507552,-12.6809568,-13.29824253
-8.431640083,-7.741926403,-12.80983265,-13.28815497
-8.481572859,-7.826440267,-12.91656384,-13.29406982
-8.53046302,-7.908701039,-12.96588951,-13.27828746
-8.577644274,-7.992554323,-12.99621944,-13.29508088
-8.62311409,-8.080680941,-13.04173778,-13.28997286
-8.667534567,-8.174409208,-13.07185395,-13.28837708
-8.711897378,-8.27397029,-13.08002046,-13.27764887
-8.757083308,-8.378782742,-13.1093242,-13.30287339
-8.803547366,-8.487661722,-13.1091593,-13.2927426
-8.851231355,-8.598988909,-13.12658904,-13.29276904
-8.899690592,-8.710899001,-13.10046324,-13.30906015
-8.948336466,-8.821521658,-13.144032,-13.30413564
-8.99668183,-8.92928125,-13.10326893,-13.28811416
-9.044465079,-9.033169742,-13.11278358,-13.28727358
-9.091612538,-9.13290654,-13.14256963,-13.26717161
-9.138091477,-9.228905564,-13.14395559,-13.31862178
-9.183801073,-9.322096907,-13.13912842,-13.31583784
-9.228591,-9.413700382,-13.09526063,-13.25188029
-9.272415557,-9.505048214,-13.11230356,-6.765635313
-9.315513046,-9.597448566,-13.12146157,-7.042907158
-9.358458099,-9.692135997,-13.11875566,-7.210540748
-9.402008193,-9.790198782,-13.13168855,-7.341463944
-9.446811368,-9.892532642,-13.08560501,-7.47479567
-9.49310397,-9.99974475,-13.10803144,-7.611247343
-9.540515432,-10.11200147,-13.12113388,-7.756013184
-9.588126165,-10.22884342,-13.10054841,-7.909612679
-9.63476972,-10.34876209,-13.10440418,-8.067192427
-9.679535646,-10.46906064,-13.09355146,-8.225244582
-9.722258213,-10.58555939,-13.11496728,-8.38222978
-9.763639493,-10.69386785,-13.10856136,-8.537869688
-9.804922048,-10.79094077,-13.09755302,-8.69147028
-9.847330432,-10.87747345,-13.10975947,-8.841876039
-9.891526447,-10.95699276,-13.10380524,-8.988751002
-9.937375653,-11.03453634,-13.14724849,-9.133435119
-9.983895737,-11.11477166,-13.11244818,-9.278279193
-10.02970195,-11.2006059,-13.12056857,-9.424704695
-10.07355445,-11.2941117,-13.10851442,-9.57132389
-10.11499851,-11.39599794,-13.11717007,-9.713342719
-10.15458639,-11.50714121,-13.10478887,-9.844739159
-10.19360853,-11.62659501,-13.12526023,-9.963311898
-10.23334937,-11.75267079,-13.086961,-10.07353854
-10.27462504,-11.88205776,-13.09022325,-10.18354621
-10.31737365,-12.00928801,-13.11577723,-10.29971936
-10.36076369,-12.12507292,-13.11989535,-10.42403693
-10.40349525,-12.22351977,-13.12487091,-10.5531858
-10.44453261,-12.30677822,-13.13325375,-10.6789896
-10.48364354,-12.37631992,-13.11237586,-10.79308972
-10.52146476,-12.44616904,-13.09079952,-10.89374178
-10.55924795,-12.51677787,-13.09477363,-10.98786532
-10.59825633,-12.59497712,-13.17010465,-11.08488746
-10.63895195,-12.67940353,-13.13288837,-11.19056801
-10.681077,-12.77228827,-13.10696277,-11.30465267
-10.7236165,-12.87152866,-13.1355083,-11.42270326
-10.76508024,-12.97760097,-13.14324145,-11.53458816
-10.80442576,-13.08520073,-13.14912224,-11.63375938
-10.84157562,-13.15525854,-13.1066412,-11.71896215
-10.87743307,-13.23285044,-13.11797477,-11.79783909
-10.91340251,-13.29739229,-13.10168242,-11.87651809
-10.95069172,-13.32144645,-13.13249619,-11.95945558
-10.99005926,-13.31996186,-13.10941816,-12.04317074
-11.0310022,-13.3161126,-13.09566711,-12.12701388
-11.07236934,-13.31190651,-13.09846947,-12.20506423
-11.11266614,-13.3646088,-13.08375164,-12.27853014
-11.15094377,-13.35608015,-13.10721403,-12.34660121
-11.18717211,-13.39438648,-13.10297557,-12.40996066
-11.22224408,-13.35358564,-13.11081666,-12.47357124
-11.25761924,-13.36416909,-13.10518968,-12.53479292
-11.29460847,-13.39338755,-13.10637299,-12.59905433
-11.33396863,-13.37371976,-13.11865395,-12.65979318
-11.37451705,-13.39687445,-7.177505112,-12.71956546
-11.41580152,-13.38116614,-7.170103999,-12.77582237
-11.4558827,-13.41337121,-7.212410386,-12.83112948
-11.49403425,-13.3934145,-7.325747189,-12.88240422
-11.52999974,-13.4216998,-7.464923704,-12.92618717
-11.56490323,-13.40558947,-7.621391671,-12.97907166
-11.60040574,-13.4181106,-7.780724215,-13.01506652
-11.63771887,-13.39638499,-7.936593565,-13.0587532
-11.67613054,-13.39749427,-8.092390879,-13.11264564
-11.71709565,-13.39226253,-8.254915056,-13.13971041
-11.75789733,-13.42828173,-8.428457772,-13.16950828
-11.79795755,-13.43976989,-8.612727331,-13.18003284
-11.83568034,-13.41652526,-8.802892015,-13.21299355
-11.87202422,-13.43629151,-8.990856493,-13.22000689
-11.90633893,-13.4144782,-9.168696354,-13.25500356
-11.94202618,-13.43944918,-9.332814406,-13.2400023
-11.9787762,-13.42949462,-9.483713274,-13.24446599
-12.01758804,-13.45233839,-9.621301648,-13.26991327
-12.05752872,-13.43951597,-9.743211784,-13.27128875
-12.09806638,-13.45086019,-9.849590068,-13.26424011
-12.13777775,-13.46217014,-9.947245318,-13.28071249
-12.17767543,-13.43943998,-10.04659171,-13.31626802
-12.21137707,-13.4416678,-10.15649763,-13.30227095
-12.24658972,-13.48159954,-10.28223834,-13.27349059
-12.28259681,-13.44498573,-10.42592062,-13.28355532
-12.31885261,-13.45292396,-10.58685567,-13.31349984
-12.35730363,-13.45469798,-10.76062428,-13.31204886
-12.39651269,-13.42891027,-10.93782902,-13.32235315
-12.43802085,-13.40555599,-11.10535311,-13.28789682
-12.47736283,-13.42109812,-11.25523655,-13.31159756
-12.51532417,-13.41755863,-11.3922593,-13.31040854
-12.54967518,-13.40343209,-11.52668894,-13.28963357
-12.58300257,-13.43243192,-11.66317246,-13.31183479
-12.61448843,-7.086437922,-11.79807397,-13.27300599
-12.65167587,-7.179451716,-11.92146794,-13.28190411
-12.6867954,-7.165162386,-12.02842505,-13.28412825
