JST,LAX-FRIEDRICH,ROE,AUSM
-11.11135608,-5.964406777,-12.40545794,-8.105311523
-11.15059914,-6.086222619,-12.45114333,-8.127479548
-11.19148389,-6.210869089,-12.4900446,-8.149647628
-11.23284418,-6.335623983,-12.5209027,-8.171823423
-11.27322154,-6.456189867,-12.55061964,-8.19400577
-11.31182232,-6.56747117,-12.59846098,-8.216197011
-11.34854587,-6.66616746,-12.63047232,-8.238407682
-11.38449742,-6.753356772,-12.66822917,-8.260648815
-11.42060476,-6.834068228,-12.69883141,-8.28292131
-11.45803608,-6.914342681,-12.74738835,-8.305209903
-11.4976548,-6.998870717,-12.77431597,-8.327481911
-11.53848687,-7.090371876,-12.80560041,-8.349698205
-11.58015715,-7.189927536,-12.83594794,-8.371825596
-11.62085701,-7.297460224,-12.85845493,-8.393847921
-11.65927602,-7.412073738,-12.8780694,-8.415769196
-11.69590562,-7.532256093,-12.89811313,-8.437611043
-11.73130698,-7.65602767,-12.93181857,-8.459401034
-11.76773972,-7.781112833,-12.96521073,-8.481166916
-11.80492182,-7.905171739,-12.96274339,-8.502929678
-11.84427107,-8.026059683,-13.00654652,-8.524703992
-11.88540686,-8.142040934,-13.01135722,-8.546497149
-11.92656721,-8.251925681,-12.98019304,-8.568314841
-11.96712725,-8.355183918,-13.02037347,-8.590158982
-12.0054361,-8.452080467,-13.05805961,-8.612029318
-12.04127182,-8.543760209,-13.05119853,-8.633923095
-12.07587668,-8.632134126,-13.04797296,-8.655830912
-12.11139096,-8.71954455,-13.0758089,-8.67773754
-12.14921832,-8.808355765,-13.04811668,-8.699627742
-12.18844268,-8.900643918,-13.0735707,-8.721488027
-12.2291798,-8.998053119,-13.05957464,-8.743309864
-12.27029818,-9.101770218,-13.0721493,-8.765091925
-12.30853678,-9.212531027,-13.06019508,-8.786838486
-12.34696991,-9.330586134,-13.08696104,-8.808558561
-12.38128712,-9.455547528,-13.09428844,-8.830264718
-12.41674496,-9.586023317,-13.09475172,-8.851966163
-12.44923699,-9.719035427,-3.573044939,-8.873673606
-12.4859729,-9.849499554,-3.812677322,-8.895391093
-12.52763577,-9.970618071,-3.928738781,-8.917124003
-12.56670178,-10.07654558,-4.018809487,-8.93887382
-12.60329602,-10.1662349,-4.131714736,-8.960639284
-12.64246275,-10.24427404,-4.149882238,-8.982422044
-12.67582736,-10.31770464,-4.194125475,-9.004210381
-12.71312445,-10.39261298,-4.268296362,-9.02600167
-12.74367066,-10.47304921,-4.342118678,-9.047785913
-12.77819712,-10.56119234,-4.404671253,-9.069559927
-12.80589935,-10.65826828,-4.467738638,-9.091319409
-12.84204211,-10.76464669,-4.539535113,-9.113064328
-12.88344792,-10.88018036,-4.618047856,-9.134792624
-12.91876179,-11.00412382,-4.700139795,-9.156509967
-12.94262222,-11.13439803,-4.784516853,-9.178210781
-12.9738474,-11.26691083,-4.870527,-9.199912564
-13.00668128,-11.39489408,-4.956548625,-9.221618242
-13.01920675,-11.50986374,-5.038853252,-9.243328111
-13.05862101,-11.60703848,-5.113352285,-9.265040573
-13.07708599,-11.68695755,-5.179521899,-9.286767915
-13.10582893,-11.75801659,-5.241072683,-9.308503511
-13.12734736,-11.82846356,-5.302274502,-9.330245968
-13.15957149,-11.90332278,-5.364998502,-9.35199308
-13.16342361,-11.98624158,-5.428992585,-9.373744513
-13.20912802,-12.07769239,-5.493829033,-9.39549478
-13.22410042,-12.18167639,-5.560297853,-9.417241575
-3.480356205,-12.29234381,-5.630219267,-9.438980209
-3.693065088,-12.41318275,-5.705237854,-9.46071127
-3.82903211,-12.53852929,-5.785719413,-9.482436015
-3.821991474,-12.66781399,-5.87031187,-9.504157168
-3.824809535,-12.78042954,-5.956205858,-9.525869307
-3.806441449,-12.88604551,-6.040007246,-9.547581961
-3.808787541,-12.96247739,-6.118977467,-9.569285798
-3.83391767,-13.02212358,-6.192082303,-9.591004423
-3.868242214,-13.06570095,-6.260299589,-9.612725777
-3.905469286,-13.12502112,-6.326142478,-9.634448272
-3.944185013,-13.17910439,-6.392760298,-9.656173594
-3.984229321,-13.23044389,-6.462940263,-9.67790606
-4.026053966,-13.26477632,-6.538165809,-9.699631503
-4.070185034,-13.30144746,-6.617849712,-9.721371648
-4.116177191,-13.32465258,-6.699049971,-9.743103906
-4.162516007,-13.36467801,-6.777338806,-9.764842672
-4.208070068,-13.33690602,-6.84920002,-9.786571366
-4.253489319,-13.3917909,-6.914431308,-9.808301082
-4.300819555,-13.38554881,-6.975909807,-9.830024237
-4.35186837,-13.39012687,-7.036885876,-9.851743145
-4.406955965,-13.3659226,-7.098653381,-9.873462742
-4.464736681,-13.3881829,-7.160269778,-9.895193076
-4.523016304,-13.38883578,-7.219997326,-9.916912444
-4.579929399,-13.38337397,-7.277128477,-9.93862504
-4.634792752,-13.3834662,-7.332602972,-9.960333399
-4.688066189,-13.37567153,-7.387946921,-9.982073053
-4.740607296,-13.40602325,-7.443714503,-10.00379085
-4.792921267,-13.41587288,-7.498842564,-10.02551907
-4.844898661,-13.40707467,-7.551412961,-10.04725023
-4.896058753,-13.39426956,-7.60027276,-10.0689591
-4.946022097,-13.40816344,-7.646142038,-10.09068097
-4.994875086,-13.37710715,-7.69117339,-10.1124096
-5.043198749,-13.39937641,-7.737450481,-10.13415286
-5.091778913,-13.39323464,-7.785699544,-10.15585658
-5.141196531,-13.40426924,-7.834923976,-10.17759653
-5.191523986,-13.42365755,-7.883030464,-10.19932713
-5.242308418,-13.42076684,-7.928183867,-10.22102159
-5.292792494,-13.43384296,-7.970125508,-10.24275382
-5.342309396,-13.40444683,-8.010430616,-10.26444955
-5.390674595,-13.42115523,-8.051482551,-10.28617625
-5.438285533,-13.42791943,-8.095013101,-10.3078732
-5.485881166,-13.42605246,-8.141104418,-10.32961335
-5.53411974,-13.43670664,-8.188036489,-10.35134635
-5.583218576,-13.42074114,-8.233120155,-10.37306967
-5.632797059,-13.40868461,-8.274367056,-10.39480938
-5.682031272,-13.43084701,-8.311988979,-10.41653732
-5.730010953,-13.38455803,-8.348378541,-10.43821785
-5.776191308,-13.42821477,-8.386545002,-10.45998284
-5.820680543,-13.4397566,-8.428342886,-10.48171956
-5.864195094,-13.4435061,-8.473500861,-10.50348713
-5.907731877,-13.39648123,-8.519696789,-10.52519908
-5.952161372,-13.41895257,-8.563753872,-10.54694387
-5.997935339,-13.42367813,-8.603662409,-10.56864093
-6.044987893,-13.41653959,-8.640064851,-10.59037718
-6.092820202,-13.39687707,-8.675805551,-10.61210996
-6.140717312,-13.40037377,-8.713988821,-10.63390601
-6.188015842,-13.40070967,-8.756196905,-10.6555854
-6.23431835,-13.40277027,-8.801740694,-10.67726237
-6.279561438,-13.38460115,-8.847999982,-10.69893272
-6.323923957,-13.40650584,-8.891820477,-10.72061255
-6.36765531,-4.688460195,-8.931522535,-10.74231452
-6.410940043,-4.805471555,-8.96808656,-10.76403501
-6.453872149,-4.866722367,-9.004383749,-10.7858508
-6.49653548,-4.977047994,-9.043266758,-10.8076142
-6.53910794,-5.120784863,-9.085990877,-10.82923019
-6.581899385,-5.224917956,-9.131676867,-10.85100378
-6.625271896,-5.269954398,-9.177765609,-10.87274937
-6.669468438,-5.32068237,-9.221389416,-10.8945201
-6.714435544,-5.407232345,-9.261178844,-10.91633848
-6.759740824,-5.52387915,-9.298161718,-10.93789213
-6.804662407,-5.650683455,-9.334987791,-10.95940794
-6.848462287,-5.765696035,-9.374210095,-10.98132955
-6.890746862,-5.860755167,-9.416914921,-11.00308436
-6.931718801,-5.94436986,-9.462270988,-11.02461267
-6.972147062,-6.02770322,-9.507962391,-11.04638076
-7.013051125,-6.116539169,-9.551408906,-11.06816456
-7.055263366,-6.212386776,-9.591358702,-11.08982042
-7.099064963,-6.31471077,-9.628668087,-11.11163476
-7.144023314,-6.421674333,-9.665673242,-11.13330103
-7.189096865,-6.530218269,-9.704695867,-11.15510892
-7.233022661,-6.636784683,-9.746857776,-11.1769393
-7.274884758,-6.739128459,-9.791493349,-11.19890983
-7.314586895,-6.8379631,-9.836625904,-11.22054285
-7.35292221,-6.936664582,-9.879935731,-11.24244508
-7.391179559,-7.03925928,-9.92012564,-11.26427607
-7.430537638,-7.14844569,-9.957750739,-11.28575398
-7.471564959,-7.264490461,-9.994813821,-11.30724528
-7.514001932,-7.384751157,-10.03354529,-11.32904498
-7.556872883,-7.50383424,-10.07508807,-11.35068527
-7.598910592,-7.615302378,-10.11908942,-11.37253064
-7.639166598,-7.715294701,-10.16390534,-11.393772
-7.677513089,-7.805330789,-10.20733101,-11.41612373
-7.714717168,-7.891032889,-10.2479258,-11.43752403
-7.752032142,-7.978500062,-10.28601965,-11.45909095
-7.790573839,-8.07202582,-10.32321636,-11.48108581
-7.830813995,-8.173775409,-10.36170799,-11.50265841
-7.872373321,-8.284237907,-10.40278671,-11.52409451
-7.914166698,-8.402644906,-10.44637494,-11.54589798
-7.95487623,-8.527165862,-10.4910465,-11.56731946
-7.99359904,-8.654988781,-10.5347553,-11.58896262
-8.030336915,-8.78254174,-10.57592185,-11.61123933
-8.06600411,-8.906133589,-10.6145221,-11.63336476
-8.101947368,-9.023036287,-10.65192794,-11.65493681
-8.139293803,-9.132453048,-10.69029409,-11.6762243
-8.178461153,-9.235581869,-10.73101921,-11.69789237
-8.218992563,-9.334764292,-10.77427592,-11.72106081
-8.25974407,-9.432417101,-10.81897199,-11.74260772
-8.299392784,-9.530442292,-10.86304179,-11.76418216
-8.337091324,-9.630072878,-10.90468546,-11.7858023
-8.372929671,-9.732059251,-10.94385042,-11.80666937
-8.407894273,-9.836823026,-10.98139236,-11.82818198
-8.443358883,-9.944599013,-11.01965703,-11.85108228
-8.480429824,-10.05550548,-11.05997404,-11.87237718
-8.519474425,-10.16949146,-11.10307506,-11.89322902
-8.559971547,-10.28633303,-11.14764368,-11.91469005
-8.600709789,-10.40554661,-11.19205832,-11.93584109
-8.640311235,-10.52627064,-11.23404961,-11.95811558
-8.677896534,-10.64743289,-11.27358894,-11.98058788
-8.713558899,-10.76760477,-11.31123494,-12.0029535
-8.748316301,-10.88537423,-11.34923593,-3.359077553
-8.783583424,-10.99952644,-11.38977248,-3.540168372
-8.820498866,-11.10960766,-11.432332,-3.636016169
-8.859446121,-11.21573407,-11.47649,-3.671100586
-8.899896673,-11.31835045,-11.5210629,-3.771818111
-8.940613325,-11.41809689,-11.56340995,-3.795747925
-8.980177656,-11.51594795,-11.60346795,-3.8342868
-9.017676467,-11.6126117,-11.64178149,-3.892870773
-9.053189058,-11.70896027,-11.67924095,-3.951216293
-9.087746045,-11.80447242,-11.71860413,-4.009757931
-9.122789176,-11.90049381,-11.76134902,-4.067435754
-9.159487775,-11.99925662,-11.80514548,-4.126619895
-9.198250436,-12.09887356,-11.84954413,-4.189054445
-9.238563261,-12.20362266,-11.89306908,-4.255341904
-9.279201152,-12.31149515,-11.93253272,-4.326782146
-9.318755626,-12.42177632,-11.96902091,-4.403379598
-9.356315153,-12.53568609,-12.00848419,-4.483067615
-9.391947345,-12.65301435,-12.04715349,-4.562747154
-9.426664058,-12.76906724,-12.08834099,-4.639718308
-9.46188533,-12.88466914,-12.13033963,-4.713025158
-9.498765316,-12.98213678,-12.17517502,-4.783553511
-9.537683028,-13.06929804,-12.21707078,-4.852635379
-9.578121384,-13.12825375,-12.25543805,-4.920750645
-9.618849098,-13.17530628,-12.29661132,-4.987541986
-9.658458353,-13.23309783,-12.33106328,-5.052769941
-9.696064938,-13.26207813,-12.36947967,-5.11705259
-9.731759761,-13.28229924,-12.4116185,-5.181704257
-9.766571786,-13.31175405,-12.45144429,-5.24801592
-9.801914258,-13.32659443,-12.49317058,-5.316719116
-9.838910946,-13.34444256,-12.53047761,-5.387950364
-9.877922722,-13.37802828,-12.56547781,-5.461507269
-9.91841061,-13.38318489,-12.60868271,-5.537012048
-9.959124869,-13.39185821,-12.63872815,-5.613767033
-9.998704974,-13.40485559,-12.67558167,-5.690438088
-10.03628502,-13.3997791,-12.70766712,-5.765011605
-10.07200467,-13.41118836,-12.74191497,-5.835451594
-10.10689639,-13.3876426,-12.76806795,-5.900896778
-10.14237174,-13.36904259,-12.80786675,-5.962427641
-10.17953338,-13.39522186,-12.82849552,-6.022572519
-10.21867691,-13.41500194,-12.85647502,-6.083944292
-10.2592141,-13.38353096,-12.89604041,-6.148045799
-10.29988113,-13.38831766,-12.91185696,-6.214776832
-10.33933505,-13.38777002,-12.93768053,-6.282609096
-10.37678162,-13.42283491,-12.93886123,-6.349290356
-10.41236397,-13.41328939,-12.99174664,-6.412886353
-10.44720353,-13.40654601,-13.00575639,-6.472695186
-10.48266081,-13.41509755,-12.99145126,-6.529442723
-10.51986567,-13.39253524,-13.02350978,-6.584634528
-10.55903368,-13.39617748,-13.06027472,-6.639573234
-10.59955922,-13.43683489,-13.03826856,-6.694649858
-10.64017002,-13.36573194,-13.05876293,-6.749209075
-10.67940532,-13.38439425,-13.08969677,-6.802020654
-10.71657372,-13.43434699,-13.03559327,-6.85214784
-10.75199075,-13.42782595,-13.08582219,-6.899683344
-10.78669484,-13.43005942,-13.07430428,-6.945773021
-10.82212045,-13.413714,-13.08482219,-6.991886933
-10.85925161,-13.38269267,-13.06705215,-7.038900635
-10.8984052,-13.44176516,-13.07990667,-7.086595255
-10.93889642,-13.41263996,-13.07368427,-7.133847309
-10.97924282,-13.40762191,-3.93549326,-7.179419138
-11.01836575,-13.39390935,-4.174961425,-7.222879912
-11.0553061,-13.40994249,-4.289491975,-7.264978048
-11.09052074,-13.42177429,-4.381346158,-7.307164032
-11.12510505,-13.43143271,-4.491435622,-7.350663162
-11.16051374,-13.38555114,-4.507689899,-7.395744553
-11.19760996,-13.39649094,-4.55425175,-7.441557986
-11.23667932,-13.3909989,-4.630400815,-7.486594522
-11.27715129,-13.38975753,-4.704491382,-7.529568665
-11.31745399,-13.41237473,-4.767131805,-7.570223302
-11.35653934,-13.38908318,-4.830791368,-7.60948811
-11.39332932,-4.746501344,-4.903220856,-7.648891699
-11.42835912,-4.842364412,-4.982276645,-7.689701883
-11.46261441,-4.91716747,-5.064865612,-7.732330851
-11.49825769,-5.03610502,-5.149243512,-7.776229344
-11.53536439,-5.167633149,-5.233937059,-7.820250685
-11.57441054,-5.26104133,-5.316901732,-7.863313933
-11.61475762,-5.318419293,-5.395157861,-7.905030462
-11.65504441,-5.380849686,-5.466244027,-7.945900168
-11.69421738,-5.463525675,-5.530499659,-7.986944602
-11.73053759,-5.558448055,-5.590833135,-8.02904612
-11.76528052,-5.65315598,-5.650200776,-8.072405526
-11.80005135,-5.742546227,-5.710093058,-8.116388017
-11.83510493,-5.828743702,-5.771087272,-8.159825362
-11.87230147,-5.913864751,-5.833879094,-8.201655183
-11.91143613,-5.997070835,-5.899592649,-8.241559241
-11.95210063,-6.07726048,-5.969289293,-8.280171934
-11.9922621,-6.15599433,-6.043303206,-8.318717933
-12.03079778,-6.237176229,-6.120877138,-8.358348405
-12.06725464,-6.324816118,-6.200210775,-8.399603228
-12.10141088,-6.421519722,-6.278828508,-8.442230438
-12.13567214,-6.528271681,-6.354145546,-8.485390132
-12.17080077,-6.644766103,-6.424164318,-8.528136201
-12.20959836,-6.769639234,-6.488226822,-8.56993284
-12.24820483,-6.900320267,-6.547518696,-8.610920839
-12.28768415,-7.032506294,-6.604845722,-8.651749718
-12.32714976,-7.15980244,-6.663579107,-8.693121678
-12.36583704,-7.274933609,-6.72626119,-8.735325206
-12.40213841,-7.373464429,-6.793428954,-8.778029123
-12.43623472,-7.457173938,-6.862990049,-8.820420149
-12.46833164,-7.532753068,-6.93065774,-8.861646162
-12.50382832,-7.607490076,-6.992103992,-8.90132509
-12.53901656,-7.686560097,-7.046036858,-8.939804789
-12.57872384,-7.772736573,-7.095216793,-8.9780171
-12.61849417,-7.867052416,-7.144088561,-9.016999402
-12.65548334,-7.96944471,-7.195592175,-9.057427196
-12.69069949,-8.079165064,-7.249625157,-9.099337465
-12.72660739,-8.19500906,-7.303487966,-9.142176356
-12.76001346,-8.315443881,-7.353917908,-9.185100104
-12.78736537,-8.438681594,-7.399667935,-9.227416439
-12.81618055,-8.56270047,-7.442537912,-9.268919903
-12.85992647,-8.685216133,-7.485873182,-9.309944485
-12.89483049,-8.803668966,-7.532119522,-9.351064754
-12.91994552,-8.915416083,-7.581311785,-9.392701289
-12.95794765,-9.018349663,-7.631043984,-9.434819402
-12.98294882,-9.111815651,-7.677891847,-9.476899194
-13.01397515,-9.197200296,-7.71978699,-9.518230003
-13.04085375,-9.27757898,-7.757652786,-9.558322525
-13.06560786,-9.356685786,-7.794721517,-9.597294085
-13.09405537,-9.437951988,-7.834294672,-9.635807905
-13.10782889,-9.524047734,-7.877879419,-9.674827405
-3.767311746,-9.616847512,-7.924537791,-9.715110373
-3.987401961,-9.717547847,-7.971401575,-9.756889207
-4.140379434,-9.826795251,-8.015272952,-9.799816304
-4.143697226,-9.9446607,-8.054713374,-9.843107863
-4.183183153,-10.07043421,-8.091057941,-9.885977748
-4.189191801,-10.2020159,-8.127393455,-9.927944119
-4.200670286,-10.33515708,-8.166532256,-9.969105944
-4.228304682,-10.4627762,-8.209535655,-10.00994711
-4.259360252,-10.57652782,-8.255305519,-10.05093692
-4.293503548,-10.67120113,-8.301166533,-10.09230847
-4.335684555,-10.74929423,-8.344332699,-10.13376273
-4.385343303,-10.81860303,-8.383660307,-10.17477623
-4.437291348,-10.8874112,-8.420397566,-10.21486873
-4.487523214,-10.96106457,-8.457250025,-10.25392014
-4.53574066,-11.04272994,-8.496662448,-10.29242699
-4.583164798,-11.13395665,-8.539551983,-10.33115718
-4.630576369,-11.23536531,-8.584951706,-10.37087285
-4.678640806,-11.34672496,-8.630517627,-10.41193547
-4.728413953,-11.4676826,-8.673787709,-10.4541358
-4.780714779,-11.59592721,-8.713686415,-10.49674134
-4.835232234,-11.72767925,-8.751208387,-10.53898483
-4.890466169,-11.85637165,-8.788691198,-10.58017234
-4.944640791,-11.97283716,-8.828355147,-10.62019509
-4.99685852,-12.06987866,-8.871128682,-10.6593364
-5.047528175,-12.14969362,-8.916270683,-10.69833567
-5.097798161,-12.21817097,-8.961746425,-10.73731908
-5.14864896,-12.28535823,-9.005303765,-10.77641438
-5.200390605,-12.35490451,-9.045806705,-10.81518165
-5.25275832,-12.4346287,-9.083955886,-10.8532305
-5.305322825,-12.52149748,-9.12176647,-10.89050412
-5.357856849,-12.61549737,-9.161321529,-10.92711069
-5.410420965,-12.72785635,-9.203647391,-10.96354419
-5.46319375,-12.83910614,-9.248259519,-11.0004419
-5.516220411,-12.94720015,-9.293428396,-11.03853144
-5.5693034,-13.05269939,-9.337077788,-11.07707413
-5.622089489,-13.13561577,-9.377967655,-11.11587112
-5.674273486,-13.20313554,-9.416499644,-11.15397478
-5.725811436,-13.254407,-9.454385328,-11.19084028
-5.776975764,-13.27234748,-9.493613355,-11.22648533
-5.828240562,-13.30127887,-9.535338089,-11.26065441
-5.880040035,-13.32716843,-9.579360857,-11.29443907
-5.93254622,-13.35191046,-9.624253951,-11.32736656
-5.9855688,-13.37534453,-9.668040668,-11.3601023
-6.038612965,-13.36846651,-9.709346957,-11.39310269
-6.091068789,-13.40623432,-9.748226374,-11.42507876
-6.142450891,-13.38228976,-9.786122883,-11.45626612
-6.19257996,-13.39237495,-9.824971894,-11.48690707
-6.241632165,-13.38798216,-9.866093953,-11.51760124
-6.290023816,-13.39361606,-9.909583249,-11.54850199
-6.338303453,-13.35735748,-9.954279636,-11.5790264
-6.387023633,-13.37905625,-9.998272695,-11.61046142
-6.4366311,-13.38167561,-10.04002127,-11.64125798
-6.487395683,-13.44084385,-10.07927242,-11.67056151
-6.539335832,-13.39596822,-10.11723675,-11.69968808
-6.592144521,-13.39108026,-10.15574189,-11.72799813
-6.645168771,-13.43427131,-10.19641755,-11.755029
-6.697515854,-13.37389688,-10.2394879,-11.78107875
-6.748322421,-13.42240247,-10.28407064,-11.80675211
-6.797116374,-13.4182731,-10.32834546,-11.8316968
-6.84408346,-13.4268902,-10.37054814,-11.8579508
-6.890055196,-13.43266316,-10.41022363,-11.88279719
-6.936203595,-13.43246138,-10.44824757,-11.90818564
-6.983608892,-13.40703668,-10.4865604,-11.93317139
-7.032897031,-13.44153193,-10.5267811,-11.95858693
-7.084054144,-13.43481848,-10.56951548,-11.98483687
-7.13644204,-13.43529878,-10.61401448,-12.00864982
-7.189007822,-13.41712782,-10.65853811,-12.03555556
-7.240651563,-13.42308673,-10.70113435,-12.058901
-7.290643479,-13.42375919,-10.74110524,-12.08357282
-7.338907722,-13.45396376,-10.77946331,-12.1074964
-7.386021619,-13.46010742,-10.81739877,-12.1308845
-7.432942936,-13.44616193,-10.85720526,-12.15389332
-7.480626668,-13.46141462,-10.89953477,-12.17710011
-7.529704341,-13.39616583,-10.9440942,-12.19912008
-7.580312037,-13.41069257,-10.98862354,-12.22218721
-7.632077332,-13.39215199,-11.03159602,-12.24366427
-7.684250749,-13.38322624,-11.07193459,-12.26527177
-7.735959063,-13.40278297,-11.11021553,-12.28891667
