JST,LAX-FRIEDRICH,ROE,AUSM
-7.861382735,-7.856309927,-7.54336787,-7.833908244
-7.850625954,-7.830582913,-7.541298629,0.3726025931
-7.843895976,-7.889294844,-7.542301399,0.01762731901
-7.892398606,-7.855729036,-7.482137552,-0.180922586
-7.854630418,-7.872821767,-7.517543826,-0.3975276253
-7.853114377,-7.857502864,-7.520033289,-0.5462731533
-7.872373442,-7.864657614,-7.530588389,-0.69883917
-7.87291243,-7.875605847,-0.211758894,-0.8536939455
-7.866964507,-7.881785574,-0.754558229,-1.00551927
-7.852602818,-7.885987419,-1.103759683,-1.149875134
-7.822928608,-7.868279139,-1.407248685,-1.292425513
-7.851530559,-7.868112893,-1.555180352,-1.431677044
-7.881108572,-7.896908299,-1.754218829,-1.563361124
-7.873955211,-7.889725521,-2.020545618,-1.686625355
-7.866278447,-7.881327734,-2.314516594,-1.804013868
-7.906503911,-7.875965205,-2.594640045,-1.918295034
-7.850487584,-7.870292084,-2.808428552,-2.031122833
-7.864012104,-7.887273601,-2.928230537,-2.143128545
-7.850176139,-7.886603959,-3.00540785,-2.254479446
-7.864859842,-7.90628442,-3.08449393,-2.365011048
-7.866232143,-7.893647115,-3.182201796,-2.474416248
-7.903754458,-7.902189135,-3.305971357,-2.58226564
-7.871369546,-7.863438348,-3.458837659,-2.688108803
-7.884675618,-7.900149755,-3.638822085,-2.791469675
-7.90239189,-7.906870228,-3.836886143,-2.891890025
-7.878877335,-7.917310002,-4.035525044,-2.988948406
-7.833720789,-7.916542906,-4.214249602,-3.08231473
-7.829171335,-7.894680445,-4.363355448,-3.171786844
-7.845835023,-7.909372569,-4.489586143,-3.257313415
-7.822028948,-0.8624417752,-4.6086285,-3.33899431
-7.844297954,-1.029932401,-4.736421934,-3.417052182
-7.864837292,-1.063239575,-4.884074736,-3.491795501
-7.875592489,-1.102648665,-5.055717948,-3.563578646
-7.865197806,-1.098101067,-5.248441575,-3.632757146
-7.933504943,-1.128057009,-5.451566238,-3.699676393
-7.883067525,-1.206903349,-5.647984122,-3.764643787
-7.898486595,-1.299837382,-5.82174706,-3.827927742
-7.864022839,-1.372210485,-5.968268248,-3.889759372
-7.880374973,-1.433764036,-6.095637729,-3.950342757
-7.888630939,-1.50868283,-6.219618585,-4.00983548
-7.862643861,-1.599728754,-6.355164164,-4.068393556
-7.886023466,-1.694797097,-6.511088058,-4.126117683
-7.87218017,-1.785953197,-6.689568091,-4.183127465
-7.857763192,-1.877990231,-6.873981276,-4.239496125
-0.6302863788,-1.978320097,-7.049250636,-4.295299688
-0.9635478321,-2.086056616,-7.191956326,-4.350594535
-1.122201439,-2.191529804,-7.291874256,-4.405445722
-1.149840496,-2.28515924,-7.362453745,-4.459889312
-1.194469876,-2.367745621,-7.396143466,-4.513973945
-1.217619974,-2.448776786,-7.445675775,-4.567719181
-1.257045652,-2.537116608,-7.473781756,-4.62117365
-1.30863678,-2.636778782,-7.508419421,-4.67435228
-1.349579766,-2.74775432,-7.493936354,-4.727272273
-1.382649585,-2.867744135,-7.514739443,-4.779963224
-1.421400654,-2.993345009,-7.533263596,-4.832442922
-1.47206056,-3.120622388,-7.542866431,-4.88475041
-1.53113979,-3.245344058,-7.571855044,-4.936840488
-1.589542021,-3.36347947,-7.567750064,-4.988820917
-1.643112043,-3.472662452,-7.535170542,-5.040554866
-1.696761065,-3.573977665,-7.535508039,-5.092224003
-1.757380473,-3.671931271,-7.531908968,-5.143782549
-1.827490338,-3.772152,-7.516097955,-5.195099197
-1.904432138,-3.878694641,-7.537747955,-5.246365984
-1.983119561,-3.992384024,-7.514679137,-5.297517026
-2.060258686,-4.110212774,-7.484032248,-5.348613442
-2.136171765,-4.226164784,-7.530558234,-5.399592305
-2.212415713,-4.334624747,-7.5421951,-5.450407208
-2.289036321,-4.435074731,-7.520662441,-5.501124713
-2.364748872,-4.532893555,-7.535109932,-5.551901276
-2.438735371,-4.635011913,-7.520451264,-5.602446249
-2.511322027,-4.745373137,-7.495093477,-5.653055878
-2.58315674,-4.862473747,-7.527391099,-5.703672244
-2.654559246,-4.979320387,-7.579784232,-5.753887006
-2.725908894,-5.086613126,-7.556484759,-5.804318231
-2.798241458,-5.180583914,-7.547594554,-5.8547179
-2.87292203,-5.267491229,-7.550222285,-5.904837339
-2.950370706,-5.358516452,-7.557821391,-5.954985011
-3.028968096,-5.46156181,-7.509314776,-6.005166978
-3.105666402,-5.580021904,-7.523519128,-6.055200009
-3.178680151,-5.711181861,-7.527734678,-6.105171545
-3.249667541,-5.844591653,-7.510837597,-6.15544883
-3.322192731,-5.966007813,-7.522476869,-6.204972345
-3.397811878,-6.068469805,-7.523151727,-6.254691253
-3.474007168,-6.159436277,-7.5213094,-6.304937847
-3.546401963,-6.252839268,-7.547610771,-6.354560695
-3.613546039,-6.359765897,-7.520706201,-6.404376409
-3.678371371,-6.48014846,-7.49631314,-6.453499772
-3.744166149,-6.604974144,-7.524481835,-6.503451088
-3.810713006,-6.716307135,-7.524680818,-6.553394468
-3.875316973,-6.803858913,-7.511689844,-6.603103418
-3.937216946,-6.875663881,-7.504752107,-6.651348401
-3.999511704,-6.94640878,-7.525350529,-6.701371174
-4.065690809,-7.036324062,-7.539744109,-6.748791996
-4.135150124,-7.142497499,-7.522948741,-6.798517913
-4.202790547,-7.267571382,-7.522486443,-6.849351219
-4.264100612,-7.394498417,-7.544322365,-6.898638705
-4.320651547,-7.491377961,-7.496297338,-6.948187142
-4.378346576,-7.567960841,-7.529780006,-6.994304465
-4.440699651,-7.635724818,-7.520548522,-7.041602515
-4.505439793,-7.690520781,-7.529702943,-7.087740944
-4.567460559,-7.714095549,-7.533012375,-7.140234111
-4.625375122,-7.782322124,-7.525237897,-7.187220643
-4.683827414,-7.788079464,-7.525979777,-7.231066728
-4.748119889,-7.823719028,-7.507714753,-7.276237486
-4.818002741,-7.826059485,-7.514283749,-7.322310577
-4.886957926,-7.866605458,-7.534655702,-7.370729906
-4.948945138,-7.865642169,-7.514193863,-7.416043809
-5.006043019,-7.861657377,-7.521957382,-7.455125824
-5.066509873,-7.841539939,-7.534517985,-7.491756429
-5.13515394,-7.854975233,-7.524121949,-7.534206975
-5.208256749,-7.880228271,-7.4827238,-7.563463465
-5.276630101,-7.867765642,-7.492401951,-7.598041138
-5.33616298,-7.865670171,-7.511350851,-7.625822412
-5.393730615,-7.852475966,-7.496738457,-7.663928056
-5.458367699,-7.875259344,-7.540364297,-7.693123444
-5.530908619,-7.853242454,-7.545445182,-7.709034072
-5.602766683,-7.864898639,-7.520405731,-7.744905209
-5.664788115,-7.854342903,-7.53522383,-7.738417926
-5.720331491,-7.851447102,-7.556125271,-7.75999622
-5.780840033,-7.868195665,-7.521029969,-7.77515693
-5.852772526,-7.882954102,-7.526726345,-7.815151378
-5.930064204,-7.869622649,-7.535405829,-7.805648753
-5.998700694,-7.8639639,-1.148392593,-7.813945802
-6.05248103,-7.869496397,-1.342099258,-7.83802525
-6.102171045,-7.885661924,-1.4894489,-7.810718124
-6.159886314,-7.879946318,-1.638239688,-0.6431170662
-6.227066669,-7.874538227,-1.842839189,-0.9736439619
-6.294129899,-7.891224882,-2.094643101,-1.071520855
-6.352598404,-7.884899244,-2.336293576,-1.190948139
-6.407421347,-7.898318367,-2.537082459,-1.310038718
-6.469845824,-7.874624487,-2.721135895,-1.423629127
-6.544644781,-7.876028144,-2.909029807,-1.529649756
-6.622672689,-7.873214231,-3.104899678,-1.639874362
-6.687702148,-7.870234318,-3.291653568,-1.754811586
-6.73617069,-7.885165599,-3.436364504,-1.873441872
-6.784219211,-7.894057473,-3.551244689,-1.995038085
-6.843455282,-7.895081256,-3.683660269,-2.118953843
-6.91232241,-7.905221639,-3.857849554,-2.243907571
-6.979055254,-7.897030187,-4.067156366,-2.36815187
-7.03835517,-7.892925382,-4.273809398,-2.490134471
-7.090991506,-7.888712237,-4.442352093,-2.609283862
-7.152228279,-7.892931394,-4.591792625,-2.725883987
-7.221084959,-7.904396314,-4.738465845,-2.840299115
-7.29340145,-7.896466644,-4.860792,-2.952383625
-7.35610879,-7.909229612,-4.960397715,-3.061638446
-7.406113073,-7.919133949,-5.075522308,-3.167691309
-7.451551915,-7.885313588,-5.230283407,-3.270506518
-7.512500693,-7.899854343,-5.422692493,-3.370203316
-7.557642808,-7.912932929,-5.627278263,-3.466872404
-7.623585338,-7.898276348,-5.812082032,-3.560576698
-7.643547465,-7.878626821,-5.971730609,-3.651438621
-7.678936231,-7.897400126,-6.116491426,-3.739599482
-7.711803112,-7.901353465,-6.2400664,-3.825173351
-7.736493429,-0.6859812664,-6.347017469,-3.908202644
-7.77215224,-0.5609204251,-6.46149937,-3.988737383
-7.793763209,-0.535400961,-6.604376355,-4.066893367
-7.782918268,-0.6828697615,-6.777581788,-4.142843422
-7.814223729,-0.8710066163,-6.960907392,-4.21675687
-7.8436265,-0.9287839093,-7.126312873,-4.28879763
-7.839984183,-0.9576004286,-7.246924282,-4.359152878
-7.852314305,-1.044160378,-7.338234849,-4.427973716
-7.827149751,-1.167020087,-7.407514167,-4.495368976
-7.861047249,-1.282159031,-7.431801777,-4.561467976
-7.889725933,-1.375934852,-7.465653036,-4.626420943
-7.903429416,-1.46854616,-7.451373199,-4.690291741
-7.855169251,-1.570223481,-7.500154379,-4.753196038
-7.896981132,-1.672557297,-7.510640751,-4.81520307
-7.863246542,-1.765460976,-7.511098439,-4.876415812
-7.861267388,-1.850374935,-7.518732251,-4.936888984
-7.847950374,-1.935907364,-7.556275008,-4.996646265
-7.87174011,-2.028166343,-7.488323487,-5.055844708
-7.885938408,-2.128498232,-7.50494699,-5.114439461
-7.851691072,-2.235654722,-7.545117623,-5.172469189
-7.882073949,-2.347933884,-7.500496731,-5.230042194
-7.875931596,-2.464077948,-7.510152802,-5.287288979
-7.867123459,-2.583079371,-7.536051656,-5.343933535
-7.890069207,-2.703480801,-7.518560552,-5.40044179
-7.877441917,-2.822888468,-7.523914,-5.456451579
-7.80540933,-2.938385197,-7.527163125,-5.512057405
-7.87473562,-3.048010749,-7.520886928,-5.567741805
-7.86543127,-3.152275421,-7.531705278,-5.622678276
-7.848467797,-3.254096046,-7.52650924,-5.677350431
-7.869669429,-3.357063307,-7.527232413,-5.732374312
-7.893458855,-3.463533108,-7.507246664,-5.786406879
-7.846124783,-3.573653156,-7.525193639,-5.84115642
-7.895963608,-3.68549287,-7.554285234,-5.895527405
-7.883225395,-3.796225346,-7.512675789,-5.948944038
-7.870447003,-3.904018796,-7.501634659,-6.003377154
-7.865116515,-4.009381397,-7.525624041,-6.056758656
-7.887712603,-4.114740688,-7.520704179,-6.110222536
-7.875598293,-4.222483668,-7.54271647,-6.163560917
-7.866648722,-4.333135564,-7.545808292,-6.217315336
-7.880498406,-4.444643135,-7.524858223,-6.270273516
-7.821719089,-4.553320521,-7.510876202,-6.323267597
-7.883634777,-4.65643003,-7.51879661,-6.375507831
-7.907217572,-4.754834228,-7.539142146,-6.429119234
-7.897225612,-4.852672786,-7.519039056,-6.482623675
-7.846434935,-4.954956454,-7.517296644,-6.5357349
-7.826316995,-5.064839012,-7.491344777,-6.584218395
-7.848107953,-5.182362008,-7.514577238,-6.637787769
-7.881381281,-5.304169867,-7.502685725,-6.693474551
-7.874660688,-5.424333453,-7.520128172,-6.747246092
-7.87785567,-5.537629885,-7.518080205,-6.796563946
-7.886488136,-5.64373818,-7.511591731,-6.845552765
-7.894035014,-5.746752742,-7.514872131,-6.898119691
-7.844258895,-5.852352122,-7.499755825,-6.950265129
-7.903214916,-5.962945294,-7.508624267,-7.00403734
-7.848735625,-6.076892497,-7.534931921,-7.054970255
-7.867792422,-6.187047004,-7.530012148,-7.105545736
-0.6550657528,-6.288473738,-7.526505656,-7.152112263
-0.9931058589,-6.379288951,-7.498108118,-7.206166071
-1.161163195,-6.467147846,-7.508805656,-7.257340289
-1.16028651,-6.559621122,-7.496349718,-7.298991307
-1.173080238,-6.662234423,-7.50803416,-7.350170989
-1.201543257,-6.7762304,-7.53744856,-7.381618925
-1.260807075,-6.897601529,-7.536033792,-7.446403433
-1.318160263,-7.016015684,-7.525696464,-7.487374237
-1.351416218,-7.125630862,-7.529888769,-7.526189924
-1.375375886,-7.233446346,-7.507985954,-7.568544393
-1.408954859,-7.321020442,-7.53210746,-7.584344777
-1.455504362,-7.416123995,-7.535820214,-7.6376091
-1.504169841,-7.49644933,-7.525922085,-7.660728026
-1.545784986,-7.576550278,-7.539805846,-7.680680381
-1.586880025,-7.63727595,-7.5256543,-7.728119808
-1.639986986,-7.684951589,-7.527310441,-7.742656769
-1.710390076,-7.718715526,-7.54350577,-7.743424009
-1.794747556,-7.754127423,-7.505646161,-7.773989834
-1.885061164,-7.778265967,-7.553672307,-7.777753049
-1.97397987,-7.801041832,-7.514794747,-7.793906602
-2.05879247,-7.797966839,-7.505773332,-7.809020214
-2.140492655,-7.852125783,-7.50070112,-7.798688437
-2.220076111,-7.834327382,-7.515983736,-7.808432672
-2.297221293,-7.859018978,-7.525089645,-7.814852941
-2.371453514,-7.852818337,-7.532187268,-7.836812209
-2.442803875,-7.848062835,-7.525059494,-7.833889193
-2.511392432,-7.875577296,-0.486871648,-7.820384622
-2.577615001,-7.870874402,-1.046783164,-7.818263988
-2.643069264,-7.878250279,-1.372245469,-7.825959962
-2.710501697,-7.869463341,-1.686011126,-7.820342836
-2.782210407,-7.878512136,-1.811073631,-7.846741575
-2.858224161,-7.87385176,-1.97374197,-0.580286667
-2.935649458,-7.879067383,-2.22511508,-0.9037355308
-3.009989811,-7.876542373,-2.542799124,-1.081804518
-3.078254441,-7.890099754,-2.875155167,-1.259147959
-3.141275867,-7.898766789,-3.098021317,-1.38842767
-3.202418469,-7.891819204,-3.170977596,-1.520142793
-3.264161637,-7.875378471,-3.207050061,-1.648945487
-3.326323003,-7.842606709,-3.269138355,-1.778847551
-3.387249702,-7.893459193,-3.375195289,-1.910225911
-3.446378235,-7.878073461,-3.528609933,-2.046220123
-3.505179343,-7.907998956,-3.72656065,-2.184171994
-3.565467849,-7.903189716,-3.958298964,-2.32031871
-3.627380851,-7.888257376,-4.196748332,-2.452654634
-3.689469301,-7.887659682,-4.39887285,-2.581255812
-3.750822726,-7.871011094,-4.540627192,-2.706855597
-3.812690419,-7.872606859,-4.639429042,-2.829974497
-3.877426461,-7.882152205,-4.729880535,-2.950825148
-3.94587277,-7.879289333,-4.840697764,-3.069521614
-4.015954662,-7.862402747,-4.987468668,-3.186085841
-4.084182696,-7.874882276,-5.175100864,-3.300425261
-4.149159549,-7.880326316,-5.399071026,-3.412289074
-4.213144501,-7.895645108,-5.642074775,-3.521315311
-4.279468013,-7.904835284,-5.869459433,-3.627114093
-4.348774197,-7.896360531,-6.045639707,-3.729380293
-4.418282966,-7.893885085,-6.167622007,-3.827963981
-4.485076628,-7.888840554,-6.262823786,-3.922896561
-4.55015198,-7.86943903,-6.36627676,-4.014321401
-4.617937793,-7.89066543,-6.499372712,-4.102456662
-4.691294964,-7.90271614,-6.668528652,-4.187544032
-4.767606326,-7.887540053,-6.876289538,-4.269821273
-4.840124604,-7.909224275,-7.090841817,-4.349533227
-4.905164933,-7.90549269,-7.258855398,-4.426898302
-4.966996228,-7.90297484,-7.351790424,-4.502144482
-5.032765068,-7.87986731,-7.43493981,-4.575456616
-5.10433964,-7.889324285,-7.458845506,-4.647008354
-5.176159819,-7.904466254,-7.480621644,-4.716994336
-5.241499212,-0.04050008552,-7.462185454,-4.785520442
-5.301422502,0.01954563464,-7.479278746,-4.852709814
-5.363941572,0.003044211472,-7.519622875,-4.918675791
-5.433657769,-0.1815170063,-7.528937532,-4.983563694
-5.506222004,-0.3756195354,-7.544178875,-5.047404964
-5.571933397,-0.3895729263,-7.529899758,-5.110254039
-5.628364499,-0.4180258528,-7.511447455,-5.172273037
-5.684798849,-0.5274442592,-7.498067795,-5.233359215
-5.750904812,-0.6769458289,-7.511740328,-5.29371212
-5.826492838,-0.8017463936,-7.563242094,-5.353341603
-5.899784555,-0.8939148003,-7.556871421,-5.412194888
-5.959738649,-0.9955822281,-7.552581039,-5.470523474
-6.009899397,-1.117123556,-7.539579617,-5.528149403
-6.064691606,-1.233574886,-7.527328822,-5.585247942
-6.129917896,-1.321933983,-7.528646271,-5.641656651
-6.200786012,-1.393746244,-7.558700607,-5.697761809
-6.264950514,-1.471908542,-7.550155796,-5.75327188
-6.320888501,-1.566048135,-7.524261139,-5.808334278
-6.378130691,-1.675141007,-7.541150174,-5.862980964
-6.447044624,-1.794574162,-7.540225683,-5.91736006
-6.525362101,-1.920142036,-7.564734136,-5.971238529
-6.598913733,-2.049352775,-7.549232237,-6.024483751
-6.656273075,-2.180535677,-7.542014137,-6.078088745
-6.703286459,-2.310944014,-7.551386393,-6.131083373
-6.756297156,-2.435942931,-7.574388755,-6.183953735
-6.821346723,-2.551116603,-7.525845722,-6.236056961
-6.890156444,-2.656234796,-7.551498401,-6.288230563
-6.949732895,-2.756332002,-7.549124016,-6.339881802
-7.004904769,-2.858164954,-7.557003434,-6.391790499
-7.062497838,-2.966088127,-7.552306326,-6.443305363
-7.132660519,-3.080151253,-7.530995165,-6.495036595
-7.210918644,-3.196185266,-7.535454833,-6.54521892
-7.279967219,-3.308038664,-7.543659166,-6.596562692
-7.3269195,-3.412154401,-7.536052327,-6.64712809
-7.370292594,-3.51101507,-7.538405018,-6.697238825
-7.415003258,-3.611286637,-7.539178337,-6.748294982
-7.478665368,-3.718966536,-7.537208823,-6.798188368
-7.534443461,-3.835940487,-7.541043509,-6.846865537
-7.586869316,-3.958464604,-7.51978817,-6.897845773
-7.618609474,-4.07756144,-7.529533277,-6.947670542
-7.651987209,-4.184091449,-7.550366488,-6.996349992
-7.703618503,-4.277340052,-7.528914137,-7.043285108
-7.755539507,-4.366494366,-7.553700431,-7.094123158
-7.79448112,-4.462791561,-7.531148263,-7.142910778
-7.816751261,-4.573286272,-7.51240198,-7.189389904
-7.788401459,-4.699086342,-7.512113671,-7.236311975
-7.81022129,-4.83443645,-7.505867719,-7.282113354
-7.820290378,-4.966212702,-7.53844561,-7.324314623
-7.871805838,-5.080146554,-7.578868958,-7.372671974
-7.832428385,-5.174869938,-7.54492813,-7.412089134
-7.891888762,-5.264117191,-7.527065838,-7.457934625
-7.881480168,-5.362623539,-7.530502305,-7.501895608
-7.915277021,-5.477482383,-7.535027209,-7.534003226
-7.841207371,-5.606299956,-7.554284244,-7.572497125
-7.861982517,-5.735867708,-7.555977799,-7.595659917
-7.87584537,-5.845631706,-7.539335876,-7.643771425
-7.868399059,-5.92821215,-7.530015125,-7.662014656
-7.879344004,-5.99793729,-7.536052534,-7.686308357
-7.862694431,-6.076388383,-7.546129242,-7.725456509
-7.858192177,-6.173910125,-7.557328646,-7.74935697
-7.839308304,-6.295530921,-7.535898376,-7.742787761
-7.896023169,-6.435101774,-7.548131151,-7.780411269
-7.877249311,-6.578964294,-7.547363426,-7.796188773
-7.855293758,-6.704932657,-7.536377553,-7.799678499
-7.88111845,-6.800872325,-7.549720274,-7.801623692
-7.868267527,-6.87841943,-7.587218635,-7.806937866
-7.855716435,-6.967232219,-7.528934327,-7.824423592
-7.888453469,-7.070596957,-7.518066005,-7.829781237
-7.894499128,-7.190213222,-7.538458658,-7.815723473
-7.902569796,-7.317111252,-7.542360679,-7.825471669
-7.936154391,-7.419848363,-7.538200068,-7.804306607
-7.890277433,-7.473154715,-0.8512331058,-7.821238844
-7.853539344,-7.524549801,-1.269861665,-7.859805447
-7.871174131,-7.579431592,-1.515757292,-7.856261284
-7.852913677,-7.619977829,-1.651901763,-7.850423835
-7.870379972,-7.675497029,-1.86967115,-2.141219446
-7.875561276,-7.727545114,-2.154885946,-2.518115549
-7.896190861,-7.781110106,-2.390853449,-2.726888472
-7.86223269,-7.786213032,-2.585427452,-2.850184504
-7.900352564,-7.796135258,-2.809078046,-2.952848271
-7.878724409,-7.818874759,-3.046897555,-3.063115643
-7.860309866,-7.782067557,-3.26013403,-3.174155913
-7.88783917,-7.822913598,-3.451921859,-3.285797791
-7.8571848,-7.819965069,-3.640684302,-3.400098128
-7.884653353,-7.822348005,-3.832884587,-3.521426409
-7.882331824,-7.828838341,-4.028910504,-3.649354159
-7.906621601,-7.837015493,-4.215302531,-3.780835148
-7.913991321,-7.817075513,-4.36899405,-3.91279347
-7.861427335,-7.825256769,-4.500479872,-4.043467273
-7.862539442,-7.84212952,-4.647535638,-4.172002584
-7.860961783,-7.840034469,-4.830309808,-4.298034975
-7.912744249,-7.840872837,-5.03565245,-4.421499695
-7.86159784,-7.845204281,-5.2195118,-4.542370269
-7.874180776,-7.847499827,-5.366087158,-4.660622811
-7.895492298,-7.842593638,-5.516892397,-4.776066413
-7.897908309,-7.864052594,-5.693535547,-4.888640657
-7.867519874,-7.848351843,-5.868699361,-4.998317112
-7.903592311,-7.849548616,-6.009054685,-5.10511334
-1.24635355,-7.833832558,-6.140503673,-5.209065701
-1.510303253,-7.850104777,-6.298872797,-5.310199318
-1.608725313,-7.84081042,-6.472761703,-5.408460576
-1.625438676,-7.838198964,-6.617803847,-5.50412271
-1.64968943,-7.843891821,-6.731734715,-5.597097693
-1.663879969,-7.871555694,-6.856066344,-5.687537524
-1.680778899,-7.86157218,-7.009536151,-5.77569984
-1.708222389,-7.837329153,-7.162436155,-5.861922711
-1.730904835,-7.885963012,-7.293415916,-5.946110264
-1.752056831,-7.867392417,-7.370457584,-6.02820217
-1.783814165,-7.878037939,-7.420005069,-6.10861322
-1.826159412,-7.86151405,-7.439530368,-6.187082145
-1.872522532,-7.867927494,-7.464276855,-6.263863356
-1.919017072,-7.875582142,-7.495601971,-6.340273443
-1.966152061,-7.868439238,-7.509736044,-6.414125628
-2.016622463,-7.857528922,-7.528116589,-6.486530704
-2.072871823,-7.851016633,-7.507783256,-6.559453809
-2.135557136,-7.852635876,-7.56465769,-6.630926117
-2.203513014,-7.866696112,-7.54088969,-6.699407255
-2.274764098,-7.866414075,-7.527019049,-6.766745338
-2.347482892,-7.87245197,-7.505862265,-6.833467908
-2.420438721,-7.8878348,-7.512622118,-6.900781134
-2.49313306,-7.853429068,-7.532108119,-6.965049978
-2.565664498,-7.874746042,-7.517596204,-7.030186136
-2.638298009,-7.858318437,-7.520699443,-7.097010392
-2.711145783,-7.889115711,-7.514128882,-7.150551909
-2.784297976,-7.878931507,-7.51317626,-7.21362125
-2.858057666,-7.890023872,-7.505402565,-7.274718014
-2.932756407,-7.920189143,-7.513914531,-7.323963426
-3.008347295,-7.903333245,-7.547168862,-7.37951668
-3.084410925,-7.91442245,-7.524914217,-7.4415462
-3.160575434,-0.3182147293,-7.508735785,-7.482093985
-3.236643491,-0.2856220559,-7.528399612,-7.547810941
-3.312203738,-0.2744975192,-7.525216214,-7.580139651
-3.386558442,-0.4596384347,-7.4987991,-7.624393234
-3.459521693,-0.6455845965,-7.50854353,-7.660794375
-3.532089603,-0.6288027251,-7.530026495,-7.697809373
-3.605706324,-0.6534986896,-7.514736948,-7.746191381
-3.680735955,-0.7758953064,-7.549410736,-7.737944561
-3.755984239,-0.9530144744,-7.537360263,-7.74580188
-3.830050412,-1.101968661,-7.523068811,-7.777644373
-3.902946559,-1.199810303,-7.543858541,-7.79453835
-3.975880524,-1.304774014,-7.567206294,-7.801840855
-4.049483339,-1.423585789,-7.547093399,-7.809356968
-4.122835188,-1.513444044,-7.521259335,-7.814679739
-4.194608413,-1.567476486,-7.529513967,-7.811112192
-4.265014975,-1.626202136,-7.513273472,-7.852615492
-4.336000216,-1.713762092,-7.529572035,-7.838281862
-4.409346181,-1.831641008,-7.515109818,-7.813559814
-4.484719836,-1.970737642,-7.510323022,-7.858740063
-4.559657246,-2.117094299,-7.52163088,-7.863948606
-4.63154805,-2.258061391,-7.531162707,-7.825766754
-4.699880885,-2.389770012,-7.527678575,-7.835809478
-4.766117034,-2.51644455,-7.502928974,-7.835757336
-4.831490604,-2.641673118,-7.542570841,-7.864653635
-4.89567829,-2.763037214,-7.535029901,-7.816627862
-4.958071257,-2.874758325,-7.530338139,-7.860067186
-5.019994933,-2.974977423,-7.542918734,-7.842011453
-5.084618687,-3.069065737,-7.541143177,-7.847740401
-5.154120284,-3.165110035,-7.550458007,-7.82193653
-5.226664303,-3.268367925,-7.526051469,-7.863432048
-5.296482217,-3.37939938,-7.560333565,-7.836691012
-5.35902389,-3.494759094,-7.524140436,-7.847304966
-5.416046325,-3.609258374,-7.53891506,-7.849506
-5.47397754,-3.719525024,-7.561601987,-7.832966868
-5.53645642,-3.826544062,-7.538066308,-7.874303037
-5.601910659,-3.934454107,-7.507464275,-7.859621378
-5.666052511,-4.046737701,-7.536790022,-7.826682033
-5.728273909,-4.163121806,-7.534516403,-7.831221218
-5.793069742,-4.278720878,-7.554547624,-7.863002047
-5.865082784,-4.386664464,-7.51072416,-7.823863496
-5.942291352,-4.48399501,-7.509129967,-7.858480985
-6.016146077,-4.575416584,-7.518789344,-7.869216074
-6.079067688,-4.669756604,-7.526634908,-7.838998196
-6.134590331,-4.774190684,-7.525764914,-7.841139473
-6.193550402,-4.891395664,-7.52298323,-7.850494888
-6.261300053,-5.018478717,-7.534976613,-7.858631984
-6.334384476,-5.146601267,-7.534552801,-7.877376981
-6.403649487,-5.264408109,-7.522888491,-7.842865715
-6.467091461,-5.366870751,-7.511731821,-7.899937697
-6.5300338,-5.460971609,-7.520680181,-7.843878462
-6.600104598,-5.558599173,-7.530461828,-7.869052709
-6.674799662,-5.667377824,-7.518864632,-0.6214226101
-6.74719193,-5.787001491,-7.512587371,-0.9638664114
-6.808156584,-5.908803215,-7.518520327,-1.167001227
-6.863947733,-6.017561634,-1.965706909,-1.386324185
-6.927515998,-6.10529115,-2.464065594,-1.536995007
-7.003896876,-6.179924229,-2.722990455,-1.689451962
-7.079071931,-6.258206964,-2.991590375,-1.842588718
-7.140600199,-6.351647047,-3.252765373,-1.995112214
-7.195004651,-6.464047053,-3.45250287,-2.141689009
-7.247762263,-6.593094951,-3.631369734,-2.285643116
-7.306788299,-6.730508294,-3.806386778,-2.424706382
-7.378417432,-6.858434992,-3.99442175,-2.555369707
-7.448611553,-6.963061766,-4.20206842,-2.677659825
-7.501227625,-7.056857698,-4.41723929,-2.794305434
-7.537967966,-7.142883518,-4.622074194,-2.907877203
-7.593553822,-7.230419048,-4.809862311,-3.020053345
-7.638488549,-7.340480792,-4.975858751,-3.131759424
-7.693658758,-7.441803768,-5.109015108,-3.243391765
-7.721626913,-7.5333445,-5.215716867,-3.354724208
-7.733159561,-7.586289267,-5.325031613,-3.465124494
-7.798224528,-7.62743671,-5.461685319,-3.573820984
-7.79159406,-7.689213489,-5.633928604,-3.680219068
-7.796510128,-7.717353391,-5.830586346,-3.783902925
-7.854487727,-7.751449137,-6.019807721,-3.884570249
-7.8566035,-7.792765753,-6.179657591,-3.981929832
-7.874758727,-7.811506693,-6.321142387,-4.075721406
-7.864642,-7.829972446,-6.45023461,-4.165733501
-7.857021981,-7.836673174,-6.561795422,-4.251872313
-7.872859738,-7.834420827,-6.669622838,-4.334151168
-7.908578115,-7.826615079,-6.798157797,-4.412700157
-7.866743935,-7.843897758,-6.946404469,-4.487799525
-7.839811951,-7.818011135,-7.108227699,-4.559778644
-7.890607564,-7.850974123,-7.252410429,-4.6290054
-7.900026643,-7.842327005,-7.3584948,-4.695864998
-7.846031829,-7.861932304,-7.40331912,-4.760647705
-7.816162279,-7.857240049,-7.455044915,-4.823686693
-7.903021831,-7.867144903,-7.483207752,-4.885234156
-7.889022926,-7.88247383,-7.475820168,-4.945480481
-7.88453652,-7.863144691,-7.481132496,-5.00458911
-7.923966751,-7.838768285,-7.508408526,-5.062751416
-7.873903089,-7.82311016,-7.512797424,-5.120066435
