JST,LAX-FRIEDRICH,ROE,AUSM
-8.199548259,-8.971711451,-13.10583911,-8.745500506
-8.27060155,-9.076488122,-13.10770495,-8.804229802
-8.335980221,-9.179855883,-13.09089941,-8.862138521
-8.39303635,-9.284922623,-13.07658258,-8.919323586
-8.450559583,-9.393630692,-13.11782847,-8.975866857
-8.517794682,-9.506022941,-13.09743478,-9.031838002
-8.593663708,-9.620272808,-13.10897099,-9.087298098
-8.666265137,-9.733514053,-13.10810725,-9.142301712
-8.725573909,-9.843458459,-13.11742419,-9.19688873
-8.777490509,-9.949881025,-13.10639238,-9.251102503
-8.835976679,-10.0549616,-13.09357578,-9.304976073
-8.906390747,-10.16184786,-13.10147033,-9.35853793
-8.980335186,-10.27296734,-13.07770563,-9.411819707
-9.044417533,-10.38881968,-13.06868385,-9.464841102
-9.097894409,-10.50765382,-13.07662316,-9.517625525
-9.154260387,-10.626148,-13.10442232,-9.570190906
-9.223807153,-10.7409859,-13.09092951,-9.622552519
-9.302321978,-10.85126617,-13.07923624,-9.674729227
-9.373515506,-10.95879101,-4.985670725,-9.726728107
-9.42744527,-11.06715817,-5.491968171,-9.778567413
-9.474769048,-11.17868423,-5.837095969,-9.830260763
-9.531411303,-11.29359657,-6.074770079,-9.881811184
-9.600705665,-11.40915724,-6.22398603,-9.933239364
-9.671849988,-11.52170291,-6.449798291,-9.984542211
-9.732255624,-11.62895821,-6.74512144,-10.03573717
-9.784503184,-11.73017365,-7.057722927,-10.08682744
-9.842797532,-11.8323443,-7.335376433,-10.13780179
-9.915134444,-11.9386309,-7.556149533,-10.18868671
-9.994597673,-12.05037946,-7.702639715,-10.23948057
-10.06432711,-12.16507415,-7.812801525,-10.29020651
-10.11724553,-12.28243522,-7.932931726,-10.34082976
-10.16613025,-12.39539124,-8.075641397,-10.39141319
-10.22553966,-12.49830472,-8.238869165,-10.44190075
-10.29654554,-12.59769134,-8.417698966,-10.49232042
-10.36733356,-12.69572274,-8.606473794,-10.54271204
-10.4268535,-12.79889114,-8.798093122,-10.59301954
-10.479841,-12.91085598,-8.983735429,-10.64324526
-10.54006013,-13.00939419,-9.155876757,-10.69344858
-10.61354781,-13.11634475,-9.313539709,-10.74358152
-10.69205521,-13.18412437,-9.462733662,-10.79361929
-10.76008831,-13.22600139,-9.611009904,-10.84372378
-10.8139592,-13.24973666,-9.763565279,-10.89367512
-10.86681326,-13.31818987,-9.923318075,-10.94357588
-10.93072025,-13.35116799,-10.09234373,-10.99347072
-11.00412646,-13.37386087,-10.27236438,-11.04337538
-11.07401213,-13.42058395,-10.46302834,-11.0931084
-11.13131141,-13.37457854,-10.66041445,-11.1430045
-11.18369158,-13.40228821,-10.8553355,-11.19266585
-11.24537837,-13.39630213,-11.03563057,-11.24232083
-11.32068425,-13.41754162,-11.19439858,-11.29203543
-11.40008215,-13.42509936,-11.33520103,-11.34159928
-11.46858915,-13.43310622,-11.47042188,-11.39110145
-11.523835,-13.42996442,-11.61316079,-11.44064531
-11.57933092,-13.42342756,-11.77282683,-11.49007841
-11.64512021,-13.46051234,-11.9521987,-11.53971514
-11.71754708,-13.48094583,-12.14869127,-11.58934363
-11.78351873,-13.43940515,-12.34732045,-11.63881855
-11.83722291,-13.47912151,-12.52524442,-11.68803229
-11.88938984,-13.44218724,-12.6694573,-11.73762534
-11.95277711,-13.47685262,-12.78635402,-11.78664356
-12.02863979,-13.49796356,-12.8614078,-11.8358382
-12.10669565,-13.45163997,-12.93967362,-11.88530147
-12.17197055,-13.49535631,-12.98152635,-11.93444623
-12.22603468,-13.45149488,-13.04135085,-11.98354602
-12.2822009,-13.51188267,-13.05191827,-12.03280541
-12.34830077,-13.45872245,-13.08492657,-12.08229378
-12.41771285,-13.48496342,-13.09598227,-12.13026525
-12.47969863,-13.50914705,-13.13465608,-12.17983236
-12.53385169,-13.48231612,-13.11261578,-12.22907964
-12.58483746,-13.48210717,-13.10133764,-12.27762386
-12.6496689,-13.47856915,-13.08147994,-12.32587259
-12.72136057,-13.49602396,-13.07061322,-12.37480419
-12.78825457,-13.47252261,-13.08401831,-12.42281771
-12.85215758,-13.47008318,-13.10087086,-12.47101613
-12.90187244,-13.46246651,-13.08944458,-12.52160381
-12.95675762,-13.46108417,-13.10344552,-12.5697707
-13.00991921,-13.46300198,-13.08987812,-12.61633012
-13.06277798,-13.49063221,-13.11837296,-12.66364825
-13.10505169,-13.47975889,-13.12583412,-12.70955315
-13.14679617,-13.47258712,-13.10306332,-12.7546597
-13.17567547,-13.46193065,-13.09750522,-12.80495176
-13.22350982,-13.47503919,-13.09752603,-12.84563615
-13.24986584,-13.45900067,-13.10499894,-12.8897908
-13.2692639,-13.42055396,-13.11666978,-12.93465938
-13.267113,-13.44073856,-13.10951798,-12.97473032
-13.34241969,-13.44552992,-13.10876541,-13.02001122
-13.34012123,-13.41184557,-13.0988637,-13.05961932
-13.36367767,-13.46445885,-13.1066141,-13.10035709
-13.34512662,-13.47265085,-13.09795263,-13.14378556
-13.36766748,-13.44582862,-13.1264448,-13.16568782
-13.32364441,-13.44289924,-13.13614376,-13.21462947
-13.36549994,-13.43505467,-13.07880024,-13.22966893
-13.37473296,-13.43676956,-13.09612364,-13.25720313
-13.37164222,-13.45035719,-13.11972514,-13.29133468
-13.36498829,-4.721122106,-13.09017628,-13.29132082
-13.34581363,-4.878548834,-13.11249574,-13.33314011
-13.38678104,-5.029069938,-13.09725539,-13.33412966
-13.39657811,-5.186737759,-13.08573755,-13.35796832
-13.41761862,-5.308696385,-13.0900407,-4.728683648
-13.40308938,-5.39152973,-13.09720451,-5.034784074
-13.33068737,-5.483808402,-13.11793604,-5.230882366
-13.42000169,-5.602805193,-13.14857713,-5.430183653
-13.38633783,-5.720677675,-13.13390219,-5.57966217
-13.38921455,-5.808524239,-13.09990399,-5.727723677
-13.3980729,-5.881589531,-13.08443813,-5.875850039
-13.35846364,-5.962745725,-13.09415363,-6.021456196
-13.38986074,-6.053119313,-13.11365687,-6.162120111
-13.3719509,-6.14693817,-13.10409202,-6.300852018
-13.4006239,-6.246618223,-13.10658467,-6.436214418
-13.40168519,-6.358917392,-13.10650695,-6.565481492
-13.3746176,-6.483262613,-13.07309117,-6.688269205
-13.38932868,-6.607048682,-13.08254047,-6.806508187
-13.37334747,-6.715067222,-13.12406643,-6.922269246
-13.3429601,-6.808025184,-13.09179302,-7.037032918
-13.37039711,-6.901320052,-13.09118838,-7.151459674
-13.35457955,-7.007217605,-13.10891342,-7.265769691
-13.39657487,-7.126867087,-13.10223101,-7.379744825
-13.4009403,-7.251031057,-13.12137851,-7.492965192
-13.37729543,-7.365469111,-13.11216646,-7.604853204
-13.3555818,-7.463011143,-13.09265293,-7.714823185
-13.37862655,-7.550701289,-13.09921192,-7.822290509
-13.34748711,-7.641141029,-13.12700612,-7.92672472
-13.39937999,-7.742507564,-13.13041158,-8.027662794
-13.391093,-7.856481391,-13.11034398,-8.124757185
-13.39007087,-7.979326206,-13.10283759,-8.217804667
-13.37769934,-8.103236236,-13.07944266,-8.306759074
-13.35256181,-8.219453502,-13.09291294,-8.391725221
-13.40099222,-8.323896255,-13.0735984,-8.472929705
-13.38367266,-8.420273042,-13.08688594,-8.55068654
-13.38344805,-8.51654913,-13.05395807,-8.625351285
-13.38793703,-8.619566665,-13.10225583,-8.697285378
-13.37779032,-8.732541987,-13.0784136,-8.766827323
-13.37888239,-8.854535805,-13.10908773,-8.834280685
-13.3868922,-8.980221445,-13.11348341,-8.899915773
-4.299632241,-9.100764599,-13.10764104,-8.963962721
-4.66379076,-9.208462642,-6.180504717,-9.026620586
-4.852890603,-9.303345111,-6.636806782,-9.088058983
-4.875219158,-9.393459431,-6.924600737,-9.148423637
-4.919866551,-9.488295321,-7.187975567,-9.20783601
-4.961658515,-9.593625718,-7.401632696,-9.266406401
-5.029951549,-9.709980075,-7.573983768,-9.324218937
-5.091176538,-9.832348328,-7.749090602,-9.381353963
-5.125530217,-9.950957014,-7.954463908,-9.437884858
-5.161152366,-10.05650989,-8.18224446,-9.493863378
-5.216668706,-10.1485616,-8.413013733,-9.549346357
-5.286402481,-10.23627536,-8.648210645,-9.604372953
-5.35400148,-10.33048242,-8.894939188,-9.65899194
-5.409929808,-10.43770024,-9.125754631,-9.713229738
-5.461881441,-10.55857353,-9.292757904,-9.76711857
-5.522963043,-10.68757866,-9.382184197,-9.820697578
-5.598627961,-10.81317709,-9.42789955,-9.873980249
-5.685699355,-10.92365266,-9.483741814,-9.926993762
-5.776348646,-11.01804805,-9.582443687,-9.979760479
-5.86356967,-11.10726268,-9.735076403,-10.03228819
-5.946192753,-11.20405396,-9.941121938,-10.08460946
-6.028475821,-11.31447761,-10.18390923,-10.13673381
-6.114554972,-11.43748231,-10.41452555,-10.18867631
-6.203931726,-11.56375574,-10.58288396,-10.24044584
-6.29127498,-11.67813984,-10.69641821,-10.29205254
-6.37048119,-11.77213458,-10.77669474,-10.34351413
-6.440063811,-11.85300729,-10.85291546,-10.39482423
-6.504117807,-11.9367936,-10.95855912,-10.44600693
-6.568368418,-12.03364248,-11.1108624,-10.49712277
-6.636802568,-12.14945174,-11.31108971,-10.54811279
-6.711068136,-12.27830315,-11.54274813,-10.598918
-6.790772472,-12.4062428,-11.76658627,-10.64963991
-6.873154788,-12.52212554,-11.94659309,-10.70034504
-6.952917365,-12.61173394,-12.08060857,-10.75089155
-7.024772775,-12.68827125,-12.18128704,-10.80135859
-7.088464591,-12.7733875,-12.2687469,-10.85181541
-7.149824616,-12.86951082,-12.36986957,-10.90213748
-7.215130653,-12.98122639,-12.50555972,-10.95242154
-7.285238534,-13.08991159,-12.67353354,-11.00266224
-7.35487284,-13.17585499,-12.83029419,-11.05276196
-7.418086119,-13.24446516,-12.96285882,-11.10279922
-7.475214468,-13.30404923,-13.00097928,-11.15290158
-7.531990363,-13.3330309,-13.05522638,-11.20273121
-7.592111609,-13.35435128,-13.06867181,-11.25273524
-7.653453143,-13.40194979,-13.07219322,-11.30255697
-7.711747783,-13.43786908,-13.05706772,-11.35234589
-7.767162005,-13.44845235,-13.09661646,-11.40207563
-7.824921176,-13.44967978,-13.08370681,-11.45184488
-7.889025997,-13.43404817,-13.08740019,-11.501434
-7.957203492,-13.43399237,-13.08797848,-11.55121456
-8.022625045,-13.47683464,-13.13099913,-11.60069173
-8.081814609,-13.46621064,-13.13774837,-11.65031849
-8.139348443,-13.48590159,-13.08975416,-11.69985939
-8.201850038,-13.49117873,-13.13720279,-11.74914676
-8.269593786,-13.48360795,-13.09667178,-11.79821161
-8.335497336,-13.47202809,-13.11851372,-11.84797124
-8.393449426,-13.50116811,-13.08666676,-11.89733719
-8.447097089,-13.50974051,-13.12413893,-11.94619018
-8.505687394,-13.50352063,-13.09899284,-11.99568789
-8.573137129,-13.48356391,-13.11549774,-12.0453594
-8.643634073,-13.50612097,-13.08398661,-12.09375297
-8.70769352,-13.48540323,-13.07569679,-12.1433075
-8.764519093,-13.48211101,-13.11107504,-12.19191751
-8.823873912,-13.51439773,-13.14212984,-12.24114566
-8.89391783,-13.49197062,-13.14057104,-12.29099907
-8.971462816,-13.50806214,-13.11777734,-12.33822439
-9.043150874,-13.50595276,-13.11035021,-12.38836076
-9.100240242,-13.49251815,-13.09902867,-12.43633425
-9.151112315,-13.50725142,-13.10505938,-12.48446448
-9.209828861,-13.50760015,-13.13954681,-12.53479936
-9.280028648,-13.49248998,-13.14171301,-12.57986123
-9.352137624,-13.48929727,-13.12053483,-12.62979571
-9.414139521,-13.4822842,-13.11433843,-12.67444208
-9.467806607,-13.4846653,-13.15940975,-12.72451692
-9.526533484,-13.4924408,-13.14061001,-12.76976701
-9.598287043,-13.46194282,-13.13017197,-12.81415085
-9.676439891,-13.48665772,-13.08036297,-12.85992956
-9.744504808,-13.49226391,-13.11883347,-12.90605644
-9.795791184,-13.4925372,-13.13034564,-12.94487819
-9.843109189,-13.46067738,-13.14867044,-12.99238565
-9.900882464,-13.49146481,-13.12185318,-13.04066356
-9.970124188,-13.48009882,-13.10235809,-13.0732823
-10.0393752,-13.49972596,-13.13354978,-13.09819395
-10.09811305,-13.50468652,-13.11687636,-13.13909691
-10.1510733,-13.47787897,-13.09950977,-13.16768278
-10.2116098,-13.49627198,-13.12289708,-13.20227941
-10.28536322,-13.49182111,-13.08996841,-13.23782148
-10.36375736,-13.50853151,-13.07893622,-13.268
-10.43090345,-13.49511857,-13.10465284,-13.29392551
-10.48292927,-13.51758235,-13.13697607,-13.31615805
-10.53335728,-13.48516817,-13.10235974,-13.32990826
-10.59465545,-13.48488793,-13.13705099,-13.32809212
-10.66589022,-13.49574827,-13.11617991,-13.37295779
-10.73513041,-13.49871394,-13.09820675,-5.015796453
-10.7935677,-13.50210156,-13.10468575,-5.32998524
-10.84755547,-13.51724859,-13.11038849,-5.525634919
-10.90982934,-4.87812852,-13.11977054,-5.739268247
-10.98442265,-5.016000844,-13.08802367,-5.901484178
-11.06181191,-5.178996588,-13.10374799,-6.059467785
-11.12800735,-5.351600965,-13.10259732,-6.219363394
-11.18193288,-5.446502847,-13.09657773,-6.375541399
-11.23675197,-5.498760715,-13.11121201,-6.521690534
-11.30249337,-5.583072423,-13.12512443,-6.660220125
-11.37574787,-5.703627452,-13.12592349,-6.791363315
-11.44346818,-5.820712773,-13.13898281,-6.913487049
-11.49921658,-5.903719325,-13.12307815,-7.027762457
-11.5523564,-5.973514895,-13.14109658,-7.137195435
-11.61566504,-6.054174766,-13.13029952,-7.244693502
-11.69134946,-6.145844191,-13.12817923,-7.352041147
-11.76932537,-6.242423013,-13.1579096,-7.460082441
-11.83598891,-6.346327066,-13.08035181,-7.568991341
-11.89124624,-6.464388299,-13.11286781,-7.67846811
-11.94832822,-6.595906231,-13.11393203,-7.787964981
-12.01534852,-6.726526522,-5.298777296,-7.896846025
-12.0863963,-6.837314228,-5.789115631,-8.004514855
-12.14875083,-6.927902073,-6.122531842,-8.110399739
-12.20136236,-7.016671694,-6.299245792,-8.213932735
-12.25405896,-7.118650755,-6.45193238,-8.314530992
-12.31721179,-7.236799147,-6.688678055,-8.411652995
-12.39298384,-7.363952632,-6.9877419,-8.504856849
-12.46822691,-7.487208846,-7.294689691,-8.593863041
-12.53137727,-7.596999482,-7.550177856,-8.678578469
-12.5833489,-7.695589057,-7.741872777,-8.759109919
-12.64128906,-7.79320663,-7.889540797,-8.835729473
-12.70346391,-7.89836775,-8.02558635,-8.908826241
-12.77005373,-8.013849393,-8.173703592,-8.978831197
-12.82332216,-8.137132228,-8.341563814,-9.046172292
-12.87086674,-8.261987764,-8.52785494,-9.111238485
-12.92154844,-8.381325177,-8.726388815,-9.174375712
-12.98145711,-8.491449006,-8.926589989,-9.235881325
-13.04101131,-8.594493766,-9.115556762,-9.296004858
-13.0900982,-8.696285213,-9.285709639,-9.35496161
-13.153917,-8.802389149,-9.44162101,-9.412925263
-13.1726476,-8.915823141,-9.59512113,-9.470044082
-13.21450482,-9.036391571,-9.755609565,-9.526438407
-13.22427667,-9.160527297,-9.926200704,-9.582206472
-13.26999647,-9.281885356,-10.10434255,-9.637441659
-13.30561096,-9.394165862,-10.28367447,-9.6922043
-13.30672219,-9.49578558,-10.45636393,-9.746560891
-13.3285511,-9.591623963,-10.61816625,-9.80054596
-13.31673891,-9.689459073,-10.77143345,-9.854223929
-13.33253387,-9.795406432,-10.92263801,-9.907619365
-13.31051575,-9.911665428,-11.07654415,-9.960740088
-13.32871383,-10.03569412,-11.23326511,-10.01365682
-13.34876878,-10.16005193,-11.39075139,-10.06634536
-13.37580457,-10.27517978,-11.54690122,-10.11884766
-13.36027483,-10.37648013,-11.70108492,-10.17118914
-13.38382434,-10.46931246,-11.85212514,-10.22335773
-13.39683888,-10.56427141,-12.00278628,-10.27540362
-13.40381704,-10.66988314,-12.15060853,-10.32731824
-13.37911847,-10.78952102,-12.30332792,-10.37908153
-13.38256312,-10.92038832,-12.44373352,-10.43075405
-13.35431677,-11.05299529,-12.58579537,-10.48229655
-13.41015962,-11.17355504,-12.71685791,-10.5337605
-13.40486053,-11.27503291,-12.82177565,-10.58512877
-13.37091307,-11.36549897,-12.91824598,-10.63644851
-13.35302089,-11.45856479,-12.97711295,-10.68757998
-13.35657441,-11.56507725,-13.03594287,-10.73869606
-13.39229083,-11.68651577,-13.06522706,-10.78975393
-13.3665693,-11.81715242,-13.06801727,-10.84071215
-13.37158405,-11.94129151,-13.05980383,-10.89161229
-13.37377063,-12.04686005,-13.07947384,-10.94254717
-13.38518865,-12.13035647,-13.07592491,-10.99331356
-13.36703442,-12.20977187,-13.07520774,-11.04396077
-13.3785002,-12.30087422,-13.03643128,-11.09466568
-13.42144043,-12.40836697,-13.0787183,-11.14523779
-13.37343507,-12.537181,-13.0920015,-11.19582823
-13.41199612,-12.66695741,-13.08281633,-11.24639297
-13.3699229,-12.78776149,-13.09684355,-11.29672366
-13.36096072,-12.88293061,-13.10581928,-11.34735302
-13.37943264,-12.950051,-13.10634175,-11.39776979
-13.39585338,-13.02405557,-13.08503537,-11.44777102
-13.39336695,-13.0912255,-13.07445008,-11.49844217
-13.38528763,-13.17009081,-13.09114809,-11.54874904
-13.40363979,-13.26316777,-13.10004718,-11.59843294
-13.40952426,-13.32119711,-13.09687624,-11.64904053
-13.38026402,-13.36654107,-13.09976752,-11.698793
-13.41917415,-13.37182396,-13.09961189,-11.74906211
-13.35157934,-13.3710367,-13.09478023,-11.79923231
-13.3587651,-13.38238264,-13.07054833,-11.84860733
-13.37499265,-13.40662544,-13.09340841,-11.89885823
-13.35636531,-13.42910657,-13.0976954,-11.94955158
-13.35195052,-13.4357133,-13.07858011,-11.99876068
-13.38653542,-13.47305543,-13.07993808,-12.04847785
-13.37478397,-13.47098669,-13.08625156,-12.09856086
-13.40025517,-13.44914649,-13.09519934,-12.14850863
-13.37894537,-13.43716208,-13.10426924,-12.19729197
-13.4156804,-13.46149523,-13.08168197,-12.2461281
-4.279168025,-13.46649173,-13.11097039,-12.29694242
-4.640431175,-13.49454929,-13.08549103,-12.34546889
-4.814633002,-13.48698947,-13.09221975,-12.39578058
-4.829696801,-13.51128149,-13.10526574,-12.44569585
-4.861593998,-13.47331786,-13.09202922,-12.49188125
-4.898535995,-13.45466836,-13.07465,-12.54227423
-4.966440522,-13.46872156,-13.08209488,-12.59338444
-5.027554025,-13.4720274,-13.08321932,-12.64120908
-5.060137443,-13.46723361,-13.09916824,-12.68683922
-5.092364367,-13.48690107,-13.08268625,-12.73331506
-5.144217409,-13.51495566,-13.09723211,-12.7817304
-5.210836708,-13.50305711,-13.12147652,-12.82887122
-5.275149785,-13.52676439,-13.09425284,-12.87263338
-5.326940811,-13.50400225,-13.07967304,-12.91633857
-5.374109048,-13.47420337,-13.1087745,-12.96047385
-5.42976469,-13.48647749,-13.09447427,-13.00154872
-5.499440477,-13.48152163,-13.0962571,-13.04289826
-5.580727298,-13.45568135,-13.10078914,-13.08516897
-5.666885629,-13.47398612,-13.08708353,-13.12296117
-5.75138143,-13.49981911,-13.09493686,-13.15653608
-5.832356377,-13.4642932,-13.08588062,-13.19395844
-5.91283445,-13.49646314,-13.09951129,-13.20384628
-5.996293668,-13.48692742,-13.09206311,-13.25020118
-6.082806079,-13.51766734,-13.11254821,-13.28169667
-6.168654692,-13.48094956,-13.08134414,-13.30590944
-6.248933372,-13.50737475,-13.07414557,-13.32406268
-6.32129627,-13.52335579,-13.10988685,-13.33183084
-6.387711446,-13.50337543,-13.08985415,-13.33179675
-6.452704072,-13.46815078,-13.10000207,-13.36459497
-6.520486032,-13.50616434,-13.10174101,-13.36641349
-6.593448448,-13.5053272,-13.13391118,-5.65139076
-6.671866519,-13.48751478,-13.07891037,-5.960739355
-6.753735245,-13.49598492,-13.10641532,-6.127282332
-6.834783483,-13.49335015,-13.07557784,-6.290273505
-6.910212862,-13.49297129,-13.10653926,-6.407298569
-6.978544079,-13.48966817,-13.09100384,-6.524658674
-7.04346506,-13.45773987,-13.11422241,-6.645576799
-7.110260329,-13.49688988,-13.08945303,-6.770466382
-7.180580024,-13.49352497,-13.09097131,-6.897856974
-7.250815914,-13.48167412,-13.09965951,-7.029755391
-7.315817037,-13.46028051,-6.469725137,-7.164570896
-7.374825283,-13.51621225,-6.824196665,-7.299629216
-7.432108288,-4.847780888,-6.934798006,-7.433217008
-7.491385431,-5.003431031,-7.133045344,-7.565116351
-7.551835987,-5.138834643,-7.351568863,-7.695239449
-7.610156255,-5.29725511,-7.583477892,-7.823283511
-7.6659079,-5.41210409,-7.819853331,-7.948791027
-7.723148689,-5.469173278,-8.050472587,-8.071748119
-7.7859825,-5.548164831,-8.2681642,-8.192360122
-7.85365127,-5.673332387,-8.469146274,-8.310827217
-7.920429211,-5.807052401,-8.652990391,-8.427084442
-7.981382539,-5.902960678,-8.808429879,-8.540885489
-8.038285736,-5.978290573,-8.924584463,-8.651835806
-8.097151887,-6.064469616,-9.025554547,-8.759445185
-8.160645102,-6.158177613,-9.145549008,-8.863238731
