BCGSTAB,FGMRES,CONJUGATE_GRADIENT,SMOOTHER
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.632623811,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.633905585,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.631672673,
,,3.633638298,
,,3.633638298,
,,3.633638298,
,,3.633638298,
,,3.633638298,
,,3.633638298,
,,3.633638298,
,,3.633638298,
,,3.633638298,
,,3.633638298,
,,3.633638298,
,,3.633638298,
,,3.633638298,
,,3.633638298,
,,3.633638298,
,,3.633638298,
,,3.633638298,
,,3.633638298,
,,3.633638298,
,,3.633638298,
,,3.633638298,
,,3.633638298,
,,3.633638298,
,,3.633638298,
,,3.633638298,
,,3.633638298,
,,3.633638298,
,,3.633638298,
