"arc_length","Displacement_Magnitude","Sxx","Sxy","Sxz","Syy","Syz","Szz","Von_Mises_Stress"
1.06672,0.0181911,75514.5,419018,83909.6,1.23739e+06,177356,-48865.6,1.54116e+06
1.06854,0.0182473,76411.7,446915,93778.2,1.25501e+06,196825,-42152.3,1.56621e+06
1.07035,0.0183037,77799.4,465947,84289.3,1.28467e+06,201184,-42698.3,1.57026e+06
1.07216,0.0183602,81851.7,464251,67346.6,1.29414e+06,195886,-24790.7,1.55066e+06
1.07397,0.0184169,95512.2,433260,64753.8,1.26586e+06,195091,2827.83,1.51189e+06
1.07578,0.0184737,102795,403016,62484,1.22651e+06,191697,25714.2,1.4744e+06
1.07759,0.0185305,110077,372774,60214.1,1.18715e+06,188304,48599,1.43691e+06
1.0794,0.0185872,117360,342531,57944.3,1.1478e+06,184911,71485.5,1.39941e+06
1.08121,0.018644,124642,312289,55674.5,1.10844e+06,181517,94370.3,1.36192e+06
1.08302,0.0187007,131924,282045,53404.6,1.06908e+06,178124,117257,1.32443e+06
1.08484,0.0187575,139207,251804,51134.9,1.02973e+06,174731,140142,1.28694e+06
1.08665,0.0188143,145388,241877,49988,1.02458e+06,172493,144930,1.28001e+06
1.08846,0.0188713,149795,259582,50329.6,1.06587e+06,172151,123709,1.31453e+06
1.09027,0.0189283,154204,277289,50671.3,1.10717e+06,171809,102486,1.34905e+06
1.09208,0.0189853,158611,294994,51012.9,1.14846e+06,171467,81264.6,1.38357e+06
1.09389,0.0190423,169837,329662,54811.2,1.23271e+06,179859,67012.3,1.44691e+06
1.0957,0.0190994,183510,370422,59851,1.33237e+06,191388,55265.2,1.52059e+06
1.09751,0.0191564,197185,411184,64891.2,1.43205e+06,202918,43517.3,1.59428e+06
1.09932,0.0192135,212562,453475,69799.4,1.53813e+06,213456,31874.5,1.6756e+06
1.10113,0.019271,206256,451210,72302.2,1.51823e+06,216306,45286.3,1.65669e+06
1.10295,0.0193289,195741,424903,74438.7,1.44837e+06,208357,61048.3,1.58346e+06
1.10476,0.0193868,185227,398595,76575.5,1.37851e+06,200407,76810.8,1.51022e+06
1.10657,0.0194447,174712,372288,78712,1.30865e+06,192457,92572.7,1.43699e+06
1.10838,0.0195026,166366,354391,79966.6,1.26013e+06,187484,101619,1.38425e+06
1.11019,0.0195605,160121,344649,80365.9,1.23232e+06,185395,104154,1.35136e+06
1.112,0.0196184,153876,334906,80765.1,1.2045e+06,183307,106690,1.31847e+06
1.11381,0.0196764,145180,324973,82670.1,1.18179e+06,180780,104722,1.29223e+06
1.11562,0.0197342,131722,314664,87500.3,1.16901e+06,177400,94004.9,1.2789e+06
1.11743,0.0197921,118266,304357,92330,1.15624e+06,174021,83288.9,1.26557e+06
1.11925,0.01985,123616,326728,90269.6,1.20742e+06,180281,63744.8,1.31916e+06
1.12106,0.019908,131483,351831,87387.6,1.26226e+06,186913,44256.8,1.37671e+06
1.12287,0.0199664,135062,352682,87107.9,1.25226e+06,181934,39451,1.36771e+06
1.12468,0.0200248,138641,353533,86828.2,1.24226e+06,176954,34645.6,1.35872e+06
1.12649,0.0200833,142220,354384,86548.5,1.23226e+06,171975,29840,1.34973e+06
1.1283,0.0201417,145798,355236,86268.7,1.22226e+06,166996,25034.5,1.34074e+06
1.13011,0.0202001,149377,356087,85989,1.21226e+06,162016,20228.9,1.33175e+06
1.13192,0.0202584,160666,357293,82800.9,1.21016e+06,151428,24995.8,1.33496e+06
1.13373,0.0203167,174704,355532,77686,1.2037e+06,137492,33957.8,1.34329e+06
1.13555,0.0203749,188742,353771,72570.9,1.19725e+06,123554,42919.7,1.35161e+06
1.13736,0.0204335,187760,359844,66662.2,1.21341e+06,126301,21978.3,1.35937e+06
1.13917,0.0204923,185125,368331,60507.2,1.24433e+06,132763,2962.87,1.39091e+06
1.14098,0.0205513,185203,376893,53264,1.26713e+06,145536,-6403.58,1.38822e+06
1.14279,0.0206104,184272,379464,43719.4,1.28038e+06,155615,-11715.3,1.40977e+06
1.1446,0.0206694,183342,382035,34175.6,1.29363e+06,165695,-17026.9,1.43131e+06
1.14641,0.0207285,182411,384606,24631.1,1.30688e+06,175775,-22338.6,1.45286e+06
1.14822,0.0207875,181480,387177,15087.2,1.32013e+06,185854,-27650.2,1.47441e+06
1.15003,0.0208467,167321,380548,7413.3,1.29388e+06,201688,-43825.9,1.4641e+06
1.15184,0.0209061,131764,338409,-2425.7,1.194e+06,210813,-60201,1.41456e+06
1.15366,0.0209657,95362.1,288612,-13925.6,1.08827e+06,214814,-71314.4,1.36719e+06
1.15547,0.0210253,58962.1,238817,-25424.7,982550,218816,-82427.5,1.31982e+06
1.15728,0.0210848,28781.7,190999,-36789.8,883530,220473,-88620.3,1.27612e+06
1.15909,0.0211443,41315.2,163341,-30936.6,846744,197306,-68658.5,1.22907e+06
1.1609,0.0212039,50118.5,154700,-16077.9,843652,183655,-67153.1,1.19697e+06
1.16271,0.0212636,76130.5,165769,705.088,884274,173368,-62022.6,1.19954e+06
1.16452,0.0213233,102144,176841,17489.3,924900,163081,-56892.6,1.20211e+06
1.16633,0.021383,125338,209608,35522.4,989008,167740,-65169.9,1.22768e+06
1.16814,0.0214427,146848,255360,54304.8,1.06717e+06,181342,-81469.5,1.26701e+06
1.16996,0.0215025,168357,301108,73085.8,1.14533e+06,194943,-97767.9,1.30634e+06
1.17177,0.0215624,169827,313368,67012.2,1.16401e+06,193911,-91530.4,1.32427e+06
1.17358,0.0216224,170710,324643,60209.1,1.18094e+06,192450,-84631.4,1.34156e+06
1.17539,0.0216824,171593,335919,53405.5,1.19786e+06,190989,-77731.9,1.35885e+06
1.1772,0.0217424,172475,347194,46602.7,1.21479e+06,189527,-70833.3,1.37615e+06
1.17901,0.0218025,176214,359828,40702.8,1.2252e+06,181504,-58453.4,1.38317e+06
1.18082,0.0218628,179147,369781,32922.4,1.22782e+06,172395,-44793.2,1.38007e+06
1.18263,0.021923,182079,379734,25141.3,1.23045e+06,163286,-31132.2,1.37697e+06
1.18444,0.0219832,185011,389686,17360.9,1.23307e+06,154177,-17472.1,1.37386e+06
1.18626,0.0220438,180261,370789,15799.4,1.17356e+06,154757,-4504.71,1.3418e+06
1.18807,0.0221046,173284,337306,19681.9,1.09051e+06,153393,10855.5,1.3051e+06
1.18988,0.0221653,166307,303821,23564.4,1.00746e+06,152028,26216.8,1.26839e+06
1.19169,0.022226,154921,271258,28140.3,932567,149392,34927.2,1.22873e+06
1.1935,0.0222867,137359,239981,33688.1,869096,144975,34325.1,1.18492e+06
1.19531,0.0223474,119797,208705,39235.3,805630,140558,33722.4,1.14112e+06
1.19712,0.0224081,102235,177427,44783,742159,136141,33120.3,1.09731e+06
1.19893,0.0224688,84524.6,155559,49352.2,702310,132445,27341.4,1.06405e+06
1.20074,0.0225298,77903.6,170045,50841.4,738308,131990,15226,1.06071e+06
1.20256,0.0225908,88057.2,209820,50730.6,815096,134140,9316.56,1.06973e+06
1.20437,0.0226518,98211.3,249599,50619.9,891890,136291,3406.54,1.07875e+06
1.20618,0.0227128,108365,289375,50509.1,968679,138441,-2502.94,1.08777e+06
1.20799,0.022774,124252,306619,48155.6,1.02812e+06,140276,13239.3,1.13294e+06
1.2098,0.0228352,140563,322193,45636.2,1.08628e+06,142087,30583.7,1.18078e+06
1.21161,0.0228964,156875,337767,43116.6,1.14444e+06,143899,47929.4,1.22863e+06
1.21342,0.0229576,173186,353341,40597.2,1.2026e+06,145710,65273.8,1.27647e+06
1.21523,0.0230189,202819,379389,43333.8,1.28154e+06,156123,80569,1.35055e+06
1.21704,0.0230803,209442,356784,27983.3,1.23921e+06,152222,102081,1.30014e+06
1.21885,0.023142,181567,341875,34016.1,1.17339e+06,160248,94497.5,1.2738e+06
1.22067,0.0232038,171103,339236,36775.3,1.15809e+06,157677,81163.9,1.25797e+06
1.22248,0.0232655,163141,337814,39002.2,1.14873e+06,153785,67575.7,1.24325e+06
1.22429,0.0233273,155180,336391,41228.9,1.13937e+06,149893,53988.3,1.22854e+06
1.2261,0.023389,146672,330530,42887.5,1.11812e+06,146157,41282,1.20661e+06
1.22791,0.0234508,136029,322471,44171.2,1.08763e+06,143963,27759.3,1.18391e+06
1.22972,0.0235125,124439,315921,45591.6,1.05913e+06,142605,13174.3,1.16535e+06
1.23153,0.0235742,112849,309371,47011.9,1.03064e+06,141248,-1409.75,1.14678e+06
1.23334,0.023636,103844,303850,47860.2,1.00952e+06,139440,-12826.1,1.13261e+06
1.23515,0.0236982,100495,304257,53621.4,1.00678e+06,137752,-9193.74,1.13012e+06
1.23697,0.0237604,99799.4,290462,50983,981107,137682,1831.15,1.10901e+06
1.23878,0.0238226,102066,260842,38976.2,929918,139413,21084.6,1.06717e+06
1.24059,0.0238848,104332,231220,26968.8,878727,141144,40339,1.02532e+06
1.2424,0.023947,106599,201598,14961,827535,142875,59593.8,983475
1.24421,0.0240092,113808,202208,18968.2,830488,140734,68386.4,984807
1.24602,0.0240715,123107,215605,29749.6,856344,136956,72753.7,1.0044e+06
1.24783,0.0241339,132406,229003,40531.8,882203,133177,77120.3,1.024e+06
1.24964,0.0241962,130870,247052,48978.9,914119,128507,71366.8,1.05106e+06
1.25145,0.0242587,116624,270557,54688.5,953145,122792,53740.3,1.08687e+06
1.25327,0.0243212,102379,294061,60397.7,992169,117077,36115,1.12268e+06
1.25508,0.0243837,88133.9,317567,66107.1,1.03119e+06,111361,18488.9,1.15849e+06
1.25689,0.0244463,86513.5,329198,67847.7,1.05298e+06,108370,17832.5,1.17604e+06
1.2587,0.0245089,95021.7,324877,65514.5,1.05047e+06,107944,28422.9,1.16196e+06
1.26051,0.0245716,103529,320557,63181.4,1.04796e+06,107518,39012.6,1.14787e+06
1.26232,0.0246344,88032.4,311412,59568.8,1.00444e+06,106688,30832.3,1.11271e+06
1.26413,0.0246974,74911.6,292898,59226.7,937364,109180,28295.5,1.07754e+06
1.26594,0.0247605,68431.7,273022,60098.8,874073,112682,31988.2,1.04763e+06
1.26775,0.0248236,61952.6,253148,60970.9,810786,116185,35680.7,1.01773e+06
1.26956,0.0248866,55473,233272,61843,747496,119687,39373.4,987817
1.27138,0.0249497,48993.5,213398,62715,684209,123190,43065.9,957910
1.27319,0.0250128,42514,193522,63587.1,620918,126692,46758.6,928000
1.275,0.0250759,49331.4,205050,65466.3,649858,134431,46859.4,954983
1.27681,0.0251391,59388,224226,67591,701263,143202,46085.5,995823
1.27862,0.0252023,94055.9,245641,73127.9,800002,155541,57990.8,1.03555e+06
1.28043,0.0252656,117128,263455,77111.4,876617,164093,62033.3,1.06279e+06
1.28224,0.0253291,111572,273842,77228.3,898496,164513,47757.3,1.06673e+06
1.28405,0.0253927,106016,284230,77345.3,920379,164933,33480.4,1.07066e+06
1.28586,0.0254562,100460,294618,77462.2,942260,165353,19204.5,1.0746e+06
1.28768,0.0255199,88719.1,282722,75042.4,915974,158581,11714.3,1.04647e+06
1.28949,0.0255835,78437.3,263682,70088.7,870145,151523,7036.66,995415
1.2913,0.0256471,68154.5,244641,65134.7,824312,144465,2358.52,944359
1.29311,0.0257106,57872.6,225602,60180.9,778483,137407,-2319.17,893307
1.29492,0.0257744,55084,208981,57788.9,744286,132095,2495.31,858324
1.29673,0.0258383,64270,196227,59489.7,728678,129572,22478.5,849020
1.29854,0.0259022,73455.1,183473,61190.7,713071,127050,42460.5,839716
1.30035,0.0259662,82683.6,175110,62326.8,705090,124437,58849.5,836947
1.30216,0.0260301,92048.7,180905,61641.8,721703,121530,63648.3,855251
1.30398,0.0260941,103048,186538,61340.6,738839,118948,70103.2,872755
1.30579,0.0261582,131995,190383,65256.8,761714,119930,94760.8,881440
1.3076,0.0262223,160943,194229,69173.2,784591,120912,119419,890127
1.30941,0.0262864,146709,217084,66348.1,814595,117942,90893.1,916995
1.31122,0.0263504,119769,245533,61539.5,846700,113809,46718.3,949215
1.31303,0.0264145,95610.7,270972,57105.9,874277,110374,8427.36,975804
1.31484,0.0264789,100112,265385,56535.5,855182,114131,30786.3,944349
1.31665,0.0265433,104612,259799,55965.1,836087,117887,53143.6,912896
1.31846,0.0266077,109113,254212,55394.6,816991,121644,75502.4,881441
1.32028,0.0266721,114714,247573,54670.8,806017,122291,93030.3,867168
1.32209,0.0267366,124842,228409,52833.9,783959,118072,109817,873761
1.3239,0.0268011,134969,209247,50997.1,761902,113854,126603,880354
1.32571,0.0268657,127620,190551,50311.6,719273,115548,122564,867352
1.32752,0.0269305,103183,172312,50751.9,656533,123024,98162.1,835192
1.32933,0.0269952,89170.5,159465,50109.4,615042,127080,78789.1,817343
1.33114,0.02706,85888.3,152168,48352.7,595425,127616,64593.6,814225
1.33295,0.0271248,82605.7,144869,46595.8,575805,128152,50397.4,811107
1.33476,0.0271896,81582.1,154107,42363.6,589664,134116,34291,814111
1.33657,0.0272544,81923,173334,36635.9,623745,143358,17029.1,820811
1.33839,0.0273192,82263.7,192559,30908.6,657823,152599,-231.489,827511
1.3402,0.027384,82604.6,211785,25180.9,691905,161841,-17493.4,834212
1.34201,0.027449,83756.8,222723,16790.4,710631,171987,-26009.3,849058
1.34382,0.0275142,85359.2,229065,6922.46,720846,182636,-29676.2,868422
1.34563,0.0275793,86961.4,235407,-2944.83,731060,193284,-33342.9,887786
1.34744,0.0276447,92093.3,223425,-2298.32,718338,187439,-17095.4,886276
1.34925,0.0277101,99419.8,206844,1409.28,702970,176569,6784.28,880969
1.35106,0.0277755,106747,190262,5117.13,687602,165697,30665.6,875661
1.35287,0.0278409,105973,179634,9367.04,653341,154326,38568.7,852693
1.35469,0.0279062,102651,170877,13787.9,613134,142797,41446.3,824166
1.3565,0.0279715,99330.1,162121,18208.4,572930,131268,44324.4,795642
1.35831,0.0280369,87755.3,155062,19693.1,527088,119703,38272.7,760316
1.36012,0.0281024,82494.8,160997,22613,549319,126219,33942,764310
1.36193,0.028168,77314.7,167101,25396.5,571921,132740,29496.1,768702
1.36374,0.0282335,73244,175524,26293.2,599609,139326,23464.9,778598
1.36555,0.0282991,69173.5,183949,27189.9,627299,145911,17433,788496
1.36736,0.0283646,65103.2,192373,28086.6,654987,152497,11401.6,798393
1.36917,0.0284302,61032.3,200797,28983.3,682676,159083,5369.91,808290
1.37099,0.0284958,48448.6,202053,25867.1,686880,165710,2436.05,814032
1.3728,0.0285616,30927.3,172198,23819.6,623209,156927,14328.8,800991
1.37461,0.0286275,41229.7,185712,27198.8,652720,156863,12123.2,811442
1.37642,0.0286935,53465.8,202241,30955.3,688707,157405,8938.04,823526
1.37823,0.0287594,64967.8,216739,35179.3,718729,156657,5783.65,834623
1.38004,0.0288254,72205.5,221406,40237.9,722529,150514,4181.62,840230
1.38185,0.0288913,76264.4,221837,42956.1,720062,143660,5894.21,842148
1.38366,0.0289573,80323.6,222268,45674.4,717596,136805,7606.87,844067
1.38547,0.0290232,84382.2,222699,48392.7,715128,129951,9319.67,845984
1.38728,0.0290892,88441.4,223130,51111,712661,123096,11032.3,847902
1.3891,0.0291551,93955.3,224285,53625.3,713693,117442,11591.9,849248
1.39091,0.0292213,103814,228321,54245.1,730849,120595,10612.9,844292
1.39272,0.0292875,108386,230449,54315.4,740980,124626,15733.7,836792
1.39453,0.0293539,102866,214088,48495.8,709917,123343,26157.4,820502
1.39634,0.0294203,84051.8,186577,44052.6,629111,116886,27543.2,813759
1.39815,0.0294867,65236.3,159064,39609,548300,110429,28928.8,807016
1.39996,0.0295531,46656.5,132416,35931,470243,103842,29771,798745
1.40177,0.0296195,29978.9,112771,38463.8,414495,96195.4,26203,778066
1.40358,0.0296859,13302.6,93128,40996.7,358752,88549.3,22634.9,757389
1.4054,0.0297522,-3374.97,73483,43529.6,303004,80902.7,19067,736710
1.40721,0.0298188,-4322.16,85757.9,47250,328124,78464.4,19709.3,728311
1.40902,0.0298854,-4598.2,99395.4,51021.1,356696,76248.2,20531.9,720436
1.41083,0.029952,1688.39,119497,51570.8,405148,76996.3,27429.5,710413
1.41264,0.0300186,14118.4,145653,49105.4,472214,80519.2,40014.4,698380
1.41445,0.0300851,26547.3,171807,46640.2,539276,84041.8,52598.5,686348
1.41626,0.0301517,38517.4,195114,44173,599394,87179.7,64417.2,680404
1.41807,0.0302186,41394.9,200291,36146.9,599957,91008.4,51862,699879
1.41988,0.0302855,44124.6,205460,27988,600136,94911.3,38839.1,719053
1.4217,0.0303524,46853.9,210629,19829.7,600316,98813.9,25817.2,738226
1.42351,0.0304192,49583.6,215798,11670.7,600495,102717,12794.3,757400
1.42532,0.0304861,52312.9,220967,3512.42,600674,106619,-227.57,776574
1.42713,0.030553,55042.6,226136,-4646.54,600854,110522,-13250.5,795748
1.42894,0.0306199,58335.2,229950,-13002.1,599413,114440,-26366.5,808633
1.43075,0.0306868,62593.9,231439,-21696.3,595195,118385,-39644.7,810733
1.43256,0.0307539,56702.6,230294,-17534.4,592998,114783,-49851.9,760518
1.43437,0.0308211,49254.6,217051,-13272.7,562468,110175,-53223.1,736820
1.43618,0.0308883,40537.2,203340,-8613.63,529874,104709,-56026.5,708436
1.438,0.0309555,31819.5,189628,-3954.32,497278,99242.6,-58830,680050
1.43981,0.0310227,23987.8,175933,711.853,466038,93721.7,-61387,652431
1.44162,0.0310898,17115.5,162254,5385.96,436262,88141.2,-63677.2,625636
1.44343,0.031157,10243.9,148576,10059.8,406489,82560.9,-65967.2,598844
1.44524,0.0312242,5600.04,139682,12764,388033,81534.9,-66624.2,581428
1.44705,0.0312916,10825.4,144167,12013.1,407348,91569,-58244.2,590334
1.44886,0.0313589,20116.5,150125,12564.4,435831,101447,-45208.8,602218
1.45067,0.0314263,29407.3,156084,13115.8,464313,111325,-32173.5,614101
1.45248,0.0314937,36842.3,162322,12497.4,490992,119598,-21949,625366
1.45429,0.0315611,39789.5,169237,9051.32,513305,123992,-18520.5,635132
1.45611,0.0316285,42894.7,169815,5036.78,522289,125296,-15059.5,638984
1.45792,0.0316962,46447.6,146123,1457.11,476315,118338,-9917.5,633189
1.45973,0.0317639,47222,133718,1008.38,451572,113367,-5200.8,618355
1.46154,0.0318316,46079.5,129098,2719.61,441471,109766,-776.867,597282
1.46335,0.0318993,44937.3,124479,4430.63,431370,106164,3647.11,576212
1.46516,0.031967,43794.9,119860,6141.85,421270,102563,8071.04,555139
1.46697,0.0320347,42652.6,115240,7852.88,411169,98961.7,12495,534068
1.46878,0.0321024,41510.2,110621,9564.1,401069,95360.5,16918.9,512996
1.47059,0.0321701,40368,106001,11275.1,390968,91759.1,21342.9,491925
1.47241,0.0322378,39054.3,101491,13558.8,379950,88056.9,24946.8,469656
1.47422,0.0323055,36491.8,97773.3,20015.3,362241,83617.6,22573.6,438659
1.47603,0.0323733,35441.1,100606,24746.9,364107,83305.8,21478,415389
1.47784,0.0324413,32638.1,108075,23677.3,371057,86924.2,22358.8,427229
1.47965,0.0325093,27428.3,114803,22532.2,379762,90097.7,21584.2,443647
1.48146,0.0325773,24786.3,113646,21125.1,369660,90555,22857.3,458433
1.48327,0.0326453,23354.9,108772,19594.4,350692,89731.8,25096,472450
1.48508,0.0327132,21923.5,103898,18063.8,331724,88908.5,27334.5,486467
1.48689,0.0327812,20492.1,99023.3,16533.2,312755,88085.3,29573.2,500485
1.48871,0.0328492,19060.7,94149.1,15002.6,293787,87262.1,31811.7,514501
1.49052,0.0329172,19900.1,89794.5,12096.3,277865,88558.8,33060.1,526985
1.49233,0.0329853,28076.6,87118.7,4745.67,271789,96704.8,31108.5,534515
1.49414,0.0330535,36129.4,85135.2,-2411.79,266464,104985,29082.9,541803
1.49595,0.0331217,37545.2,91290.5,-4049.17,288271,106630,28815.5,533053
1.49776,0.03319,38026,97239.7,-4944.68,311504,106927,28765,520803
1.49957,0.0332582,38506.8,103188,-5840.12,334736,107223,28714.6,508553
1.50138,0.0333265,38987.5,109137,-6735.63,357970,107519,28664,496303
1.50319,0.0333947,39468.3,115086,-7631.07,381202,107815,28613.6,484053
1.50501,0.033463,39949.1,121035,-8526.57,404436,108111,28563.1,471803
1.50682,0.0335314,45096.2,119641,-9912.75,403014,103802,30922.2,464613
1.50863,0.0335998,39686.2,113649,-6742.39,384906,99676.7,27329.1,450675
1.51044,0.0336682,28383.6,107288,-671.927,363175,96843,20627.1,435406
1.51225,0.0337367,23813.5,106396,4052.51,354674,95525.6,17515.3,432425
1.51406,0.0338051,19243.7,105504,8776.5,346174,94208.3,14403.6,429444
1.51587,0.0338736,14673.7,104612,13500.9,337674,92890.9,11291.8,426462
1.51768,0.0339421,10103.9,103720,18224.9,329173,91573.6,8180.19,423481
1.51949,0.0340105,5533.85,102828,22949.4,320673,90256.2,5068.41,420500
1.5213,0.034079,3490.23,104608,27761.8,324795,94122.4,2161.49,424907
1.52312,0.0341475,3222.38,108267,32636.7,337791,101633,-601.634,434509
1.52493,0.0342161,11023.5,110570,35097.5,347581,102602,5048.68,435819
1.52674,0.0342848,24480.7,111921,35866.5,355124,98984.7,16596.3,431318
1.52855,0.0343535,38614.1,113059,36402.1,361714,94435.4,29229.3,425734
1.53036,0.0344221,41820.3,114794,39819.7,364123,93963.6,35203.3,426553
1.53217,0.0344908,45740.9,112123,39248,357583,92791.5,40838.8,427773
1.53398,0.0345596,50209.3,109795,36962.3,352628,91831.6,45488.9,427601
1.53579,0.0346284,57356.9,111771,30687,358442,95294.6,46803.8,408163
1.5376,0.0346973,58926.7,102479,25068.4,334783,96178.3,48801.4,390129
1.53942,0.0347661,53258.8,93524.1,24030.4,309075,92749.8,48312.6,384567
1.54123,0.034835,45605.8,86613.4,23669.7,285381,87971.8,45759.7,381151
1.54304,0.0349039,37953.3,79703.1,23308.9,261689,83194.2,43207.1,377736
1.54485,0.0349727,30300.4,72792.2,22948.1,237995,78416.4,40654.3,374320
1.54666,0.0350416,22648,65881.9,22587.3,214302,73638.7,38101.7,370905
1.54847,0.0351104,14995.1,58971.1,22226.5,190608,68860.9,35549,367489
1.55028,0.0351794,16030.9,56654.1,25510.2,195788,66796.9,35496.9,373074
1.55209,0.0352484,19647.4,55701.2,29876.5,209544,65539,36187.7,381332
1.5539,0.0353173,21579.2,56379.8,33526.4,222489,66995.8,36548.1,385217
1.55572,0.0353862,17777.9,63654.7,34856.3,229054,70707.2,32276.2,374846
1.55753,0.0354552,13850.6,71074.7,36135.3,235476,74464.3,27901,364162
1.55934,0.0355242,9923.16,78495.2,37414.3,241898,78221.8,23525.4,353478
1.56115,0.0355931,5996.02,85915.1,38693.2,248320,81978.9,19150.2,342793
1.56296,0.0356622,2475.36,91291.5,39470.8,252191,84543.6,15883.2,336297
1.56477,0.0357314,-445.35,91510.2,38512.3,250315,83703,15269,336882
1.56658,0.0358006,-3366.31,91728.8,37553.9,248439,82862.4,14654.7,337467
1.56839,0.0358698,-6287.03,91947.4,36595.4,246563,82021.8,14040.5,338051
1.5702,0.0359391,-9207.99,92166.1,35637,244688,81181.1,13426.2,338636
1.57201,0.0360083,-12128.8,92384.7,34678.6,242812,80340.5,12812,339221
1.57383,0.0360775,-15049.7,92603.3,33720.1,240936,79499.9,12197.7,339805
1.57564,0.0361467,-17970.4,92822,32761.7,239060,78659.3,11583.5,340390
1.57745,0.036216,-20891.4,93040.6,31803.2,237184,77818.6,10969.2,340974
1.57926,0.0362852,-23812.1,93259.2,30844.8,235309,76978,10355,341559
1.58107,0.0363544,-26674.7,93505.1,29883.7,233512,76147.9,9753.76,341911
1.58288,0.0364236,-24652,92915,28076.3,231910,75226.7,11058.5,332808
1.58469,0.0364928,-22079.2,89592.8,25643.7,224839,73468,13267.2,331147
1.5865,0.0365621,-22503.1,88461.1,25667.8,219773,73328,13057.4,322746
1.58831,0.0366315,-21843,87935.7,24173.2,216921,71223.1,15730.6,305450
1.59013,0.0367009,-17937.2,84918.2,23310,211909,68290.4,18254.3,291535
1.59194,0.0367703,-11261.5,80035.2,22901.3,205010,64791.2,21037.2,280240
1.59375,0.0368397,-4586.27,75152.5,22492.5,198112,61292.1,23819.8,268946
1.59556,0.0369091,2089.37,70269.5,22083.8,191214,57792.9,26602.8,257650
1.59737,0.0369785,8764.64,65386.7,21675,184316,54293.9,29385.4,246356
1.59918,0.037048,7735.12,61287.9,21188.9,174166,53600.6,31343,233537
1.60099,0.0371175,5575.72,60931.7,20010.4,173512,53694.7,29196.1,232279
1.6028,0.037187,5019.67,63406.6,18285.8,181766,53515.3,23933,241065
1.60461,0.0372565,4463.65,65881.3,16561.3,190019,53335.8,18670.2,249850
1.60643,0.037326,3907.57,68356,14836.7,198273,53156.3,13407.1,258636
1.60824,0.0373955,3351.55,70830.7,13112.3,206526,52976.9,8144.3,267422
1.61005,0.037465,3325.33,74094.5,13391.3,213892,54024.4,3619.35,273258
1.61186,0.0375345,4319.84,73044.4,15025.8,209900,56170.9,654.346,295788
1.61367,0.0376042,1454.62,68866.8,12212.1,198000,56787.6,-1133.99,276705
1.61548,0.0376738,374.582,60433.6,9438.48,177231,56524.3,-874.141,272438
1.61729,0.0377434,2056.05,52474.9,8560.79,166530,55970.1,1727.55,278594
1.6191,0.037813,2180.84,45529.4,8125.93,152917,55666.8,2855.4,276685
1.62091,0.0378826,1882.96,38851.3,7804.37,138584,55429.2,3608.1,272801
1.62273,0.0379523,-7183.18,36698.6,8969.29,118204,56235.5,-296.551,254579
1.62454,0.0380219,-16248.7,34546.1,10134.2,97826,57041.7,-4200.97,236358
1.62635,0.0380916,-17711.3,38519.4,11258.3,101184,57464.6,-4021.2,230441
1.62816,0.0381613,-16525.3,44626.5,12368.1,112811,57753.9,-2418.72,228810
1.62997,0.0382311,-15339.1,50733.8,13478,124438,58043.2,-816.12,227178
1.63178,0.0383008,-14153.1,56840.9,14587.9,136064,58332.5,786.358,225547
1.63359,0.0383705,-12967,62948.3,15697.8,147691,58621.7,2388.96,223916
1.6354,0.0384402,-10046.8,65118.2,16102.9,156596,56900.1,4202.48,226287
1.63721,0.0385099,-6819.91,64218,16508.3,158711,54572.6,6605.88,227150
1.63902,0.0385796,-1914.74,62592.6,14696.1,159394,57696.3,10606.3,226303
1.64084,0.0386494,244.669,61910.4,12974.9,159894,60025.4,12537.8,224104
1.64265,0.0387192,-1763.66,62059.6,11937.3,157678,60530.3,11576.2,218770
1.64446,0.038789,-4146.63,60135.2,12619.3,145147,59931.7,11294.8,207910
1.64627,0.0388588,-1040.42,54721.9,12509.9,135733,58330.5,13784,208087
1.64808,0.0389287,2088.97,49293.8,12397.2,126332,56725,16284.9,208311
1.64989,0.0389986,5218.2,43865.9,12284.6,116932,55119.6,18785.6,208534
1.6517,0.0390684,8347.59,38437.7,12171.9,107531,53514.1,21286.5,208757
1.65351,0.0391383,10389,32575.2,10409.9,95785.3,49367.9,21046.9,202765
1.65532,0.0392082,12191.1,27845.2,8786.95,86088.1,45445.3,20981.8,194952
1.65714,0.039278,13745,26831.5,8347.16,83823,43375.8,22706.2,184316
1.65895,0.0393479,15299,25817.6,7907.32,81557.4,41306.1,24430.7,173679
1.66076,0.0394178,15626,26418.9,7622.39,82506.8,39868.9,25343.7,162556
1.66257,0.0394877,14074.2,29493.5,7574.62,88379.1,39400,25013.9,150690
1.66438,0.0395576,12522.5,32567.8,7526.85,94251.2,38931.1,24684.2,138825
1.66619,0.0396275,10970.6,35642.4,7479.08,100124,38462.2,24354.4,126959
1.668,0.0396975,9083.78,33720.7,6066.94,92914.4,38320.4,23528.1,134044
1.66981,0.0397675,7229.81,30963.6,4350.11,83801.5,38283.9,22599.9,143979
1.67162,0.0398375,5271.75,28043.1,2951.82,74193.2,38184.2,21691.3,152027
1.67344,0.0399075,2662.61,24098.6,3545.54,61481.6,37689.4,20905.9,148270
1.67525,0.0399774,53.5416,20154.4,4139.13,48770.9,37194.7,20120.6,144514
1.67706,0.0400474,-2555.6,16209.8,4732.86,36059.3,36699.9,19335.2,140757
