"arc_length","Displacement_Magnitude","Sxx","Sxy","Sxz","Syy","Syz","Szz","Von_Mises_Stress"
1.11562,0.0185661,211383,220743,29721.2,999406,262726,156562,1.24825e+06
1.11743,0.0186203,163447,188287,26023,915586,240316,152779,1.15771e+06
1.11925,0.0186745,138115,171270,22178.8,868458,222611,153114,1.10855e+06
1.12106,0.018729,139433,172454,18163.4,864592,210455,158303,1.10817e+06
1.12287,0.0187834,140751,173639,14147.6,860726,198298,163493,1.10779e+06
1.12468,0.0188378,142069,174823,10132.2,856859,186143,168683,1.10741e+06
1.12649,0.0188922,143387,176007,6116.69,852992,173986,173872,1.10703e+06
1.1283,0.0189467,144705,177191,2101.04,849127,161830,179062,1.10665e+06
1.13011,0.0190011,146023,178376,-1914.5,845260,149674,184252,1.10627e+06
1.13192,0.0190555,147341,179560,-5930.16,841394,137517,189442,1.10589e+06
1.13373,0.0191099,146034,179019,-7258.09,834921,130012,188921,1.10171e+06
1.13555,0.0191643,144450,178296,-8302.16,828173,122996,187798,1.09713e+06
1.13736,0.0192191,143212,171030,-5537.08,795022,129962,176639,1.11707e+06
1.13917,0.019274,140670,159522,2770.62,747707,143758,149276,1.08515e+06
1.14098,0.019329,138128,148014,11077.6,700395,157552,121915,1.05323e+06
1.14279,0.0193839,135586,136506,19385.2,653081,171347,94552.5,1.02131e+06
1.1446,0.0194388,133044,124999,27692.4,605769,185141,67191.3,989398
1.14641,0.019494,136321,122582,38366.5,600796,189890,56758.2,968029
1.14822,0.0195494,142785,125143,50335.7,619005,189686,55594.5,952440
1.15003,0.0196048,145187,126623,62670.2,640592,190558,57510.5,953778
1.15184,0.0196601,146040,127690,75143.1,663465,191840,60600.7,961576
1.15366,0.0197155,146891,128756,87616.7,686340,193123,63692.1,969376
1.15547,0.0197708,147744,129823,100090,709213,194405,66782.3,977175
1.15728,0.0198262,148595,130890,112563,732088,195688,69873.7,984975
1.15909,0.0198815,149447,131957,125036,754962,196971,72964.6,992774
1.1609,0.0199369,150299,133024,137510,777836,198253,76055.2,1.00057e+06
1.16271,0.0199925,184794,152454,136974,858641,205114,91492.4,1.06603e+06
1.16452,0.0200483,228181,176737,133001,954758,213449,110192,1.14673e+06
1.16633,0.020104,262730,198575,129002,1.02379e+06,216749,118445,1.20805e+06
1.16814,0.0201597,278706,215275,124944,1.03591e+06,209460,104731,1.22866e+06
1.16996,0.0202155,263744,210314,124197,1.00275e+06,198723,91302.7,1.2029e+06
1.17177,0.0202713,213560,180693,127217,918060,184058,78196.7,1.12435e+06
1.17358,0.0203272,163379,151074,130237,833375,169394,65091.6,1.0458e+06
1.17539,0.0203831,155914,135120,123024,788662,165101,65693.7,1.01861e+06
1.1772,0.020439,150403,119791,115344,745776,161283,66922.1,993770
1.17901,0.0204949,144890,104462,107663,702890,157464,68150.7,968929
1.18082,0.0205508,139030,94418.2,99523.2,670874,153685,69441.8,955227
1.18263,0.0206069,132790,90119.2,90882.9,650671,149948,70801.4,953633
1.18444,0.0206629,126550,85820.4,82243.2,630470,146212,72160.7,952038
1.18626,0.0207189,120310,81521.4,73602.9,610266,142475,73520.3,950444
1.18807,0.0207749,114071,77222.7,64963.1,590065,138739,74879.6,948849
1.18988,0.0208311,104914,73542.2,55713.3,572667,136071,74853,943796
1.19169,0.0208875,85812.5,71970.5,44386.6,564832,137045,70101.3,926951
1.1935,0.020944,66710.1,70398.6,33059.1,556997,138018,65349.2,910105
1.19531,0.0210004,47609,68826.9,21732.4,549162,138992,60597.5,893260
1.19712,0.0210571,44236,75060,10130.5,555842,145450,61150.4,910539
1.19893,0.021114,47348.7,84511,-1583.69,568507,154167,63890.7,941886
1.20074,0.0211709,50461.5,93962.5,-13298.7,581172,162886,66631,973236
1.20256,0.0212277,53807.8,104962,-24306.4,594421,171002,69502.8,1.00787e+06
1.20437,0.0212847,57658.1,119306,-33790.1,608933,177819,72658.4,1.0496e+06
1.20618,0.0213416,61508.3,133648,-43273.2,623443,184636,75813.9,1.09133e+06
1.20799,0.0213985,65358.7,147991,-52757,637954,191454,78969.6,1.13306e+06
1.2098,0.0214555,88854.2,161845,-49695.4,680598,199118,85689.5,1.17609e+06
1.21161,0.0215126,118162,175554,-42923.5,731566,207033,93464.3,1.21951e+06
1.21342,0.0215697,147467,189264,-36152.2,782529,214948,101238,1.26293e+06
1.21523,0.0216269,166457,197339,-34980.7,813848,220154,105441,1.2896e+06
1.21704,0.0216842,165235,194376,-44779.5,806675,220052,102645,1.28346e+06
1.21885,0.0217415,151525,184875,-49980.2,773915,217100,95581.5,1.25544e+06
1.22067,0.0217986,122455,167333,-49527,709689,210644,83268.6,1.20051e+06
1.22248,0.0218558,93384,149789,-49073,645460,204188,70955.1,1.14557e+06
1.22429,0.021913,64315,132247,-48619.2,581235,197733,58642.5,1.09064e+06
1.2261,0.0219704,61438,129583,-46748.1,581058,189834,57175.3,1.07366e+06
1.22791,0.0220279,58298.7,126770,-44890.9,580239,181950,55599.6,1.05631e+06
1.22972,0.0220853,55159.1,123956,-43034.1,579420,174066,54023.7,1.03895e+06
1.23153,0.0221428,52019.8,121143,-41176.9,578600,166182,52447.9,1.0216e+06
1.23334,0.0222002,48880.2,118330,-39320,577781,158298,50872.1,1.00424e+06
1.23515,0.0222577,45740.9,115516,-37462.9,576962,150414,49296.3,986883
1.23697,0.0223151,42601.3,112703,-35606,576143,142529,47720.4,969526
1.23878,0.0223726,44179.7,109661,-24046.3,576015,140852,46721.8,952032
1.24059,0.0224303,53521.6,112779,338.796,583231,153697,50806,960715
1.2424,0.0224881,62863.3,115896,24723,590448,166542,54889.8,969396
1.24421,0.0225458,72205.3,119013,49108,597664,179386,58974,978079
1.24602,0.0226035,81547,122131,73492.2,604881,192231,63057.8,986760
1.24783,0.0226615,76798,120766,81407.4,599827,192685,66649.9,968655
1.24964,0.0227196,65996,116122,82524.7,588302,188427,68829.4,933351
1.25145,0.0227777,55193.2,111478,83641.7,576774,184167,71009,898045
1.25327,0.0228358,44391.1,106834,84758.7,565248,179908,73188.4,862742
1.25508,0.0228942,49249.6,108233,79502.9,569315,169921,71883.8,841633
1.25689,0.0229527,54071.7,109619,74261.9,573346,159947,70587.1,820494
1.2587,0.0230111,58894.2,111004,69020.8,577377,149973,69290.5,799352
1.26051,0.0230695,63716.4,112390,63779.7,581408,139999,67993.9,778213
1.26232,0.023128,68538.8,113775,58538.6,585439,130024,66697.2,757072
1.26413,0.0231864,73361,115161,53297.5,589470,120050,65400.6,735932
1.26594,0.0232449,78183.5,116546,48056.4,593501,110076,64104,714791
1.26775,0.0233033,83005.7,117931,42815.3,597532,100102,62807.3,693652
1.26956,0.0233618,90889.8,121170,38195.6,609619,90102.5,63289.2,681712
1.27138,0.0234204,121116,135976,34360.3,677001,77852.7,74763.9,730980
1.27319,0.023479,151345,150784,30525,744389,65602.4,86239.4,780252
1.275,0.0235376,181572,165591,26689.7,811771,53352.5,97714.1,829519
1.27681,0.0235963,200353,174835,22669.5,850391,42455.9,104402,856582
1.27862,0.0236548,167549,159009,17816,759375,37660,89513.2,783556
1.28043,0.0237134,134742,143181,12962.4,668352,32864.1,74623.9,710528
1.28224,0.023772,101938,127354,8108.9,577335,28068.2,59735.3,637502
1.28405,0.0238307,76070.3,115058,4685.94,504990,26531.6,47907.6,584342
1.28586,0.0238896,73223.3,114458,6804.44,494709,36566.6,46508.3,599213
1.28768,0.0239486,70376.1,113857,8923.17,484427,46602.2,45108.8,614086
1.28949,0.0240075,67529.1,113257,11041.7,474145,56637.2,43709.4,628958
1.2913,0.0240665,64681.9,112657,13160.4,463863,66672.8,42309.9,643830
1.29311,0.0241254,61835,112057,15278.9,453582,76707.8,40910.6,658702
1.29492,0.0241844,58987.9,111457,17397.5,443301,86742.8,39511.2,673574
1.29673,0.0242433,56140.8,110857,19516.1,433019,96778.4,38111.8,688446
1.29854,0.0243025,54867,112940,18911.3,433318,102832,38508.7,695698
1.30035,0.024362,56004.8,119135,14131.8,449835,102782,41659.2,691269
1.30216,0.0244216,57142.5,125329,9352.61,466351,102733,44809.4,686840
1.30398,0.0244811,58280.3,131524,4573.17,482869,102683,47959.8,682412
1.30579,0.0245406,59418,137718,-206.005,499385,102634,51110.1,677983
1.3076,0.0246002,62612.5,145600,-3539.23,516797,102089,56922.3,676007
1.30941,0.0246597,68613.9,155784,-4898.52,535428,100869,66367,677379
1.31122,0.0247192,75066.2,162283,-8522.09,552882,102524,76867.2,679525
1.31303,0.0247788,82660.9,159426,-17892.8,567343,111477,90043.3,683636
1.31484,0.0248383,90256.2,156569,-27263.7,581806,120431,103220,687747
1.31665,0.0248979,94020.5,151557,-38346.7,592542,128138,108637,691070
1.31846,0.0249577,89131.7,141723,-51411.9,591168,131769,94154.3,689984
1.32028,0.0250175,100291,141259,-43238.1,577842,131210,94533.3,672580
1.32209,0.0250773,111451,140794,-35063.6,564514,130651,94913.3,655174
1.3239,0.0251371,121727,139483,-27496,551473,129754,95580.7,637211
1.32571,0.025197,123938,130431,-25466,541040,125775,98883.7,614146
1.32752,0.0252569,126147,121380,-23436.5,530609,121797,102186,591082
1.32933,0.0253168,128357,112328,-21406.4,520177,117818,105489,568016
1.33114,0.0253768,130566,103276,-19376.9,509745,113839,108791,544952
1.33295,0.0254367,132776,94224.3,-17346.9,499313,109860,112093,521886
1.33476,0.0254966,134986,85173,-15317.1,488882,105882,115396,498822
1.33657,0.0255565,137196,76121,-13287.3,478450,101903,118698,475757
1.33839,0.0256166,135121,70180,-8383.75,473457,99986.4,119994,464232
1.3402,0.0256768,126681,65337.5,-3270.89,471948,99065.2,115133,463497
1.34201,0.025737,118242,60495.2,1841.46,470438,98144.1,110273,462761
1.34382,0.0257973,114064,60618.3,5855.25,464396,102759,105369,479829
1.34563,0.0258576,108319,64338,10406.6,460858,108818,98219.8,509071
1.34744,0.0259178,102574,68058,14958.2,457320,114877,91069.8,538315
1.34925,0.0259781,96829.4,71777.7,19509.6,453783,120936,83920.2,567557
1.35106,0.0260384,91084.4,75497.6,24061.2,450245,126995,76770.1,596800
1.35287,0.0260987,85339.7,79217.3,28612.6,446707,133054,69620.7,626042
1.35469,0.0261591,82912.5,78823.8,27574.1,436683,137018,73828.4,660697
1.3565,0.0262196,82185,76323.1,23672,423337,139909,83854.3,698123
1.35831,0.0262802,76717.7,74094.4,22512.4,402882,142276,88117.8,723524
1.36012,0.0263408,61425.9,72429.9,27038.2,367697,143555,80435.8,723997
1.36193,0.0264015,46133.4,70765.4,31563.9,332510,144835,72753.5,724470
1.36374,0.0264621,30841.6,69100.9,36089.7,297324,146114,65071.5,724942
1.36555,0.0265228,15549.2,67436.4,40615.4,262137,147393,57389.2,725415
1.36736,0.0265836,14310.4,67216,43938.7,256582,145628,54023.5,709816
1.36917,0.0266445,15503.4,67245.4,47054.3,256155,143335,51404.4,691433
1.37099,0.0267054,16696.2,67274.8,50169.5,255727,141042,48785.5,673053
1.3728,0.0267662,17889.2,67304.2,53285.1,255300,138749,46166.3,654671
1.37461,0.0268271,19035.1,68392.7,56737,257337,136599,44148.5,636696
1.37642,0.026888,20064.9,72103.1,61022.8,265477,134802,43618.7,619723
1.37823,0.0269488,21094.6,75813.5,65308.1,273616,133006,43089.1,602752
1.38004,0.0270097,29579.3,82475.1,66912.3,295035,131943,45174.7,602678
1.38185,0.0270708,57244.4,96729.3,61616.6,350620,132769,53989.6,646086
1.38366,0.0271319,84911.2,110985,56320.6,406208,133595,62805.1,689497
1.38547,0.027193,107525,118662,51916.9,445299,134172,70558.3,715606
1.38728,0.0272541,118907,113444,49093.8,450033,134218,75634.4,706940
1.3891,0.0273153,92807.6,99718.1,43489.3,386511,132930,65443.1,656018
1.39091,0.0273765,66706.3,85991.3,37884.7,322985,131642,55251.5,605092
1.39272,0.0274378,45800.8,75122.6,33413.7,271499,130146,46517,562720
1.39453,0.0274991,49975.7,78049.9,34416.4,278137,127643,44817.5,561642
1.39634,0.0275605,54150,80976.9,35418.6,284774,125141,43117.5,560564
1.39815,0.0276219,58324.9,83904.2,36421.3,291412,122638,41418,559486
1.39996,0.0276832,62499.5,86831.4,37423.8,298049,120135,39718.4,558407
1.40177,0.0277446,66674.1,89758.6,38426.2,304686,117632,38018.5,557329
1.40358,0.027806,70848.7,92685.7,39428.7,311324,115129,36318.9,556251
1.4054,0.0278673,75023.2,95612.9,40431,317961,112626,34619,555172
1.40721,0.0279287,79197.8,98540,41433.6,324598,110123,32919.4,554094
1.40902,0.02799,83372.4,101467,42435.9,331235,107620,31219.5,553015
1.41083,0.0280514,87547,104394,43438.5,337872,105118,29519.9,551937
1.41264,0.0281129,78732.8,96908.5,32849.5,330788,103895,18806.1,546501
1.41445,0.0281743,68900.6,88606.6,21352.2,322627,102773,7385.76,540722
1.41626,0.028236,65370.5,85182,27300.4,333373,105102,11574.4,547760
1.41807,0.0282976,62692.6,82417.2,35607.3,346673,107896,17873.3,556529
1.41988,0.0283593,60641.7,80774.5,44033.5,347350,109652,24759,554586
1.4217,0.0284209,59324.2,80445.1,52599.1,333256,110192,32330.6,540108
1.42351,0.0284827,57014.7,79359.9,57326.3,322376,110784,39029.6,527413
1.42532,0.0285445,53229.5,77150.9,56343.7,316276,111456,44429.5,517372
1.42713,0.0286063,49444.2,74941.6,55360.8,310175,112127,49829.8,507330
1.42894,0.0286682,45712.1,73158.4,54350.1,305284,113756,55370.4,498906
1.43075,0.0287299,42160.5,72827.6,53244,304512,118652,61391.5,495996
1.43256,0.0287917,38609.1,72496.8,52137.8,303741,123548,67412.2,493086
1.43437,0.0288535,35057.4,72166,51031.7,302969,128444,73433.4,490177
1.43618,0.0289154,33265.9,71508,48882.4,302665,130554,78175.5,486558
1.438,0.0289774,34518,70283.9,44928.7,303168,127846,80706.3,481712
1.43981,0.0290395,35770.2,69059.9,40975.1,303672,125138,83236.9,476867
1.44162,0.0291016,37022.4,67835.9,37021.3,304175,122430,85767.7,472022
1.44343,0.0291637,38274.6,66611.9,33067.7,304679,119722,88298.3,467177
1.44524,0.0292258,39526.8,65387.8,29113.9,305183,117014,90829.1,462331
1.44705,0.0292879,40778.9,64163.8,25160.4,305686,114306,93359.7,457486
1.44886,0.02935,45004.3,67168.8,21411.7,305519,108165,96160.3,454815
1.45067,0.029412,51683.9,74551.7,13118.8,300785,105432,96405,454426
1.45248,0.0294741,58379.1,81975,4727.68,295963,102812,96592.8,454057
1.45429,0.0295361,65074.1,89398.3,-3662.7,291142,100191,96780.8,453689
1.45611,0.0295983,65821.3,88620.9,-10922,283932,99628.9,93821.6,446719
1.45792,0.0296606,61213.8,74069.6,-4964.44,262145,95883.2,83760.1,418905
1.45973,0.0297228,56606.7,59519.2,992.811,240359,92137.9,73699.2,391094
1.46154,0.0297851,51999.4,44967.8,6950.46,218571,88392.5,63637.7,363280
1.46335,0.0298474,50236.8,36829.1,9078.47,206182,87416.3,57810.8,353304
1.46516,0.0299098,50218,32829.2,8725.53,199822,88073.9,54616.2,354881
1.46697,0.0299722,49673.3,30570.8,7207.14,195486,87327.6,51165.1,361842
1.46878,0.0300346,49128.6,28312.1,5688.66,191149,86581.1,47713.6,368803
1.47059,0.030097,48584,26053.6,4170.27,186813,85834.8,44262.5,375764
1.47241,0.0301594,48039.3,23794.9,2651.8,182476,85088.3,40811,382725
1.47422,0.0302217,47494.7,21536.4,1133.41,178140,84342,37359.9,389686
1.47603,0.0302841,46950,19277.7,-385.063,173804,83595.5,33908.4,396647
1.47784,0.0303465,45387.2,21868.7,371.407,171106,89544,40607.4,410745
1.47965,0.0304091,43194.1,25755.8,6997.03,177299,95770.4,47156.9,424877
1.48146,0.0304717,40823.4,30014.4,15261.5,185971,102089,53687.1,439034
1.48327,0.0305343,38452.5,34273.4,23526.7,194644,108408,60217.9,453191
1.48508,0.0305969,36081.8,38532,31791.2,203316,114726,66748.2,467348
1.48689,0.0306595,35349.8,41846.5,38116.7,209937,116782,69688.2,469072
1.48871,0.0307223,36561.2,44041.1,42142,214126,113784,68370.3,456053
1.49052,0.030785,37772.8,46235.7,46167.6,218316,110785,67052.3,443033
1.49233,0.0308477,38123.6,47804.3,47619.7,221171,103933,66565,429405
1.49414,0.0309104,37903.8,48957.7,47365.2,223142,94526.3,66628.7,415372
1.49595,0.0309731,37684,50111,47110.4,225113,85119.2,66692.4,401340
1.49776,0.0310358,37464.2,51264.5,46855.9,227084,75712.3,66756,387307
1.49957,0.0310985,37207.8,54075.7,47692.9,227418,70880.8,66370,379324
1.50138,0.0311613,36859.3,61049.3,51271.1,223641,77537,64854.6,386531
1.50319,0.0312241,36510.8,68022.5,54848.8,219863,84192.4,63339.3,393738
1.50501,0.0312869,36780.8,73887.2,56221.4,216338,89664.4,62065,398943
1.50682,0.0313498,38253.7,74491.5,50255.5,212593,90902,61178.3,395595
1.50863,0.0314127,35769.2,69639.7,46074.4,204357,91908.7,58420.3,386221
1.51044,0.0314757,33284.8,64788.2,41893.6,196121,92915.4,55662.6,376847
1.51225,0.0315387,30995.8,60366.1,37588.4,188535,93915.3,53250.7,368943
1.51406,0.0316017,30157,59127.6,32365.4,185762,94866.6,53402.5,371927
1.51587,0.0316646,29318,57889,27142,182990,95817.7,53554.2,374911
1.51768,0.0317276,28479.2,56650.5,21919,180217,96769,53706,377895
1.51949,0.0317906,27640.1,55411.9,16695.6,177445,97720.2,53857.8,380879
1.5213,0.0318535,26801.3,54173.4,11472.6,174672,98671.4,54009.6,383863
1.52312,0.0319165,26395.4,53307.2,6305.34,173430,99906.4,54192.8,387030
1.52493,0.0319795,26178.5,52603.4,1162.92,172854,101265,54389.8,390277
1.52674,0.0320424,25961.6,51899.5,-3979.83,172279,102624,54586.8,393524
1.52855,0.0321056,25711.3,52813.5,-2446.34,173492,102787,55518.3,385439
1.53036,0.0321688,25449.9,54276,1350.62,175311,102544,56699.1,373513
1.53217,0.032232,25188.4,55738.5,5147.42,177130,102301,57879.6,361588
1.53398,0.0322952,24927,57201,8944.39,178950,102058,59060.4,349661
1.53579,0.0323584,24450.1,58590.3,12787.4,181017,101740,60171.1,337810
1.5376,0.0324216,22909.7,59617.8,16859,184307,101049,60936.5,326328
1.53942,0.0324848,21369.7,60645.5,20930.2,187597,100358,61701.9,314846
1.54123,0.032548,19829.4,61673.1,25001.8,190888,99667,62467.3,303363
1.54304,0.0326112,19275.1,61828.5,29220.6,193523,98948.8,63574.9,293117
1.54485,0.0326745,22703.5,58461,34035.6,193509,98120.7,66065.1,287858
1.54666,0.0327377,26563.7,56043,37873.7,190258,96664.4,68208.3,280294
1.54847,0.0328011,24300.3,54205,35687,174920,93046.1,65790.6,266053
1.55028,0.0328645,19180.6,51429,32401.5,158939,89372.7,62061.8,252087
1.55209,0.0329279,17828.4,50749.1,31168.1,156061,86861.5,60092,253169
1.5539,0.0329913,17694.5,50747.1,30598.4,157422,84726.1,58691.3,259118
1.55572,0.0330548,17560.7,50745.1,30028.7,158782,82590.7,57290.4,265066
1.55753,0.0331182,17426.8,50743.2,29459,160142,80455.4,55889.7,271015
1.55934,0.0331816,17292.9,50741.2,28889.2,161503,78319.9,54488.9,276964
1.56115,0.033245,17159.1,50739.2,28319.5,162863,76184.6,53088.1,282912
1.56296,0.0333085,17025.2,50737.2,27749.7,164223,74049.1,51687.3,288861
1.56477,0.0333719,16891.4,50735.2,27180,165583,71913.8,50286.5,294809
1.56658,0.0334353,16757.5,50733.3,26610.3,166944,69778.3,48885.7,300758
1.56839,0.0334987,17129.4,49028.4,24864.6,161624,67967.7,45816,298670
1.5702,0.0335621,18051,44840,20993.8,146404,67064.8,39913,283303
1.57201,0.0336255,18972.5,40651.9,17123.2,131184,66161.8,34010.3,267937
1.57383,0.033689,19894,36463.6,13252.5,115964,65258.9,28107.4,252570
1.57564,0.0337525,20093.5,33967.4,12302.1,107780,65633.2,25065.9,244469
1.57745,0.0338161,19184,33896,16633.5,110339,68157.8,26639.8,248243
1.57926,0.0338797,18274.7,33824.7,20964.6,112898,70682.2,28213.7,252017
1.58107,0.0339433,17365.2,33753.3,25296.1,115457,73206.8,29787.7,255791
1.58288,0.0340069,16734.8,33934.9,28187.6,117012,74437.4,30482,257493
1.58469,0.0340706,16642.9,34438.3,28066.4,116358,73259.8,29438,254932
1.5865,0.0341343,16551.1,34941.6,27945.3,115704,72082.3,28394.2,252371
1.58831,0.0341979,16459.3,35445,27824.2,115050,70904.8,27350.2,249810
1.59013,0.0342616,16367.4,35948.4,27703,114396,69727.2,26306.3,247249
1.59194,0.0343252,16275.6,36451.8,27581.9,113743,68549.7,25262.4,244688
1.59375,0.0343889,16183.7,36955.1,27460.6,113089,67372.1,24218.4,242127
1.59556,0.0344526,16091.9,37458.5,27339.5,112435,66194.6,23174.5,239566
1.59737,0.0345162,16000,37961.8,27218.3,111781,65017.1,22130.5,237005
1.59918,0.0345799,15908.2,38465.2,27097.2,111127,63839.6,21086.6,234445
1.60099,0.0346436,17874.1,40430.9,27203.7,112541,62476,19796.7,235170
1.6028,0.0347073,23698.4,45139.1,27737.6,117833,60763.9,18045.7,242059
1.60461,0.0347711,25341.6,47404.1,26232.7,117842,59833.7,16097,244134
1.60643,0.0348348,21195.5,46286.5,21904.5,110536,59986.1,13874.5,239543
1.60824,0.0348985,16061.7,43626.2,19047.2,101771,60520.4,12426.1,232613
1.61005,0.0349624,8343.79,36930.2,20036.6,89189,62053.4,13002,219562
1.61186,0.0350262,3901.11,32163.1,20407.7,80480.6,62366.1,13184.7,208508
1.61367,0.03509,5329.48,30853.1,19670.7,78714.6,60491.1,12662.5,201032
1.61548,0.0351538,6757.74,29543.3,18933.7,76948.9,58616.3,12140.4,193558
1.61729,0.0352176,8186.02,28233.4,18196.8,75183,56741.5,11618.2,186082
1.6191,0.0352814,8470.64,27471.3,16288.7,75255.8,56388,12289.3,183655
1.62091,0.0353452,8544.75,26810.1,14165.2,75667,56314.6,13179.9,182157
1.62273,0.0354091,8618.83,26148.8,12041.5,76078.2,56241.3,14070.7,180659
1.62454,0.0354729,8692.93,25487.5,9918,76489.4,56167.9,14961.4,179161
1.62635,0.0355367,8484.36,24420.1,8130.64,77308.9,56023.8,16004.9,178977
1.62816,0.0356006,7216.85,21831.3,7603.33,79657.9,55614.8,17620.6,183714
1.62997,0.0356645,5949.24,19242.3,7075.99,82006.9,55205.8,19236.5,188452
1.63178,0.0357284,5489.03,17262.5,7707,81855.8,54372.2,20440.4,192008
1.63359,0.0357924,6179.68,16150.8,9989.35,78140.4,52933.3,21057.3,193879
1.6354,0.0358563,6870.31,15039.2,12271.6,74425.3,51494.4,21674.2,195750
1.63721,0.0359203,7560.99,13927.6,14553.9,70710,50055.5,22291.2,197621
1.63902,0.0359842,8062.87,12925.7,16832.7,66558.9,48393.3,22975,198440
1.64084,0.0360482,7469.44,12561.1,19091.7,59877.6,45434.2,24047.2,193153
1.64265,0.0361122,6875.98,12196.5,21350.5,53196.6,42475.4,25119.4,187867
1.64446,0.0361762,6500.31,12824.9,22772.9,46413.3,39950.4,25814.4,183231
1.64627,0.0362402,6527.13,15039.3,22616,39481.8,38235.2,25716.2,179613
1.64808,0.0363042,6913.61,13664.8,20399,33221.8,37383.2,22984.6,173227
1.64989,0.0363682,7299.99,12290.2,18182.1,26962,36531.2,20253.2,166842
1.6517,0.0364322,7495.27,11739.8,15900.1,24873.6,36409.7,18854,162491
1.65351,0.0364962,7532.74,11869.7,13564.8,26228.1,36891,18554.4,159818
1.65532,0.0365603,7570.16,11999.4,11229.3,27582.5,37372.3,18254.8,157145
1.65714,0.0366243,7607.63,12129.3,8893.93,28937,37853.7,17955.2,154472
1.65895,0.0366883,7655.59,12607.6,6604.27,30835.1,38281.3,17685.1,152019
1.66076,0.0367523,7743.5,14406.4,4488.5,34792.7,38505.6,17527.3,150401
1.66257,0.0368163,7831.37,16205.3,2372.59,38750.7,38729.9,17369.4,148782
1.66438,0.0368803,7615.31,18032.2,989.442,42317,39002.8,17058.6,147027
1.66619,0.0369444,6133.29,19976,2657.28,44253.3,39478,16110.8,144703
1.668,0.0370085,4651.42,21919.7,4325,46189.4,39953.2,15163.1,142379
1.66981,0.0370726,3169.46,23863.5,5992.82,48125.7,40428.5,14215.3,140055
1.67162,0.0371367,1422.6,25541.5,7713.38,50524.9,40800.6,13229.8,137687
1.67344,0.0372008,-519.7,27023.5,9472.99,53265.6,41096.8,12216.5,135286
1.67525,0.0372649,-2461.87,28505.5,11232.5,56006.1,41392.9,11203.3,132884
1.67706,0.037329,-4404.17,29987.6,12992.1,58746.8,41689.1,10190,130483
1.67887,0.0373932,-3875.87,29936.6,14955.7,59422,41831.8,11917.9,129065
1.68068,0.0374573,-2656.98,29457.2,16976.4,59520,41931.6,14412.2,127921
1.68249,0.0375214,-1590.01,28984.7,18922.5,59331.3,41909.7,16814.8,126603
1.6843,0.0375855,-3664.92,28626.5,19299.4,53243.4,39404.8,17296.2,121702
1.68611,0.0376497,-6355.33,26892.2,18038.1,47433.6,38093.9,16053.2,116737
1.68792,0.0377138,-9045.84,25157.7,16776.6,41623.4,36782.9,14810.1,111771
1.68973,0.037778,-10989.8,23635.4,15550.3,37234.2,35365.8,13872.9,107715
1.69155,0.0378422,-10894.7,22692.6,14419.5,36725.6,33658.3,13771.2,106141
1.69336,0.0379063,-10799.6,21749.8,13288.7,36217.1,31950.9,13669.4,104568
1.69517,0.0379705,-10704.5,20807,12157.9,35708.5,30243.5,13567.6,102994
1.69698,0.0380347,-10609.4,19864.2,11027.2,35200,28536.1,13465.9,101420
1.69879,0.0380989,-10514.3,18921.4,9896.37,34691.4,26828.7,13364.1,99846.8
1.7006,0.038163,-10419.3,17978.6,8765.64,34182.9,25121.3,13262.4,98273.4
1.70241,0.0382272,-10324.2,17035.8,7634.83,33674.4,23413.8,13160.6,96699.9
1.70422,0.0382914,-10229.1,16093,6504.09,33165.8,21706.5,13058.9,95126.3
1.70603,0.0383555,-10134,15150.2,5373.29,32657.3,19999,12957.1,93552.8
1.70785,0.0384197,-9709.86,13546.6,3456.88,30119.6,19783.8,11790.8,89803
1.70966,0.0384839,-9255.78,11882.8,1468.78,27397.1,19704.4,10527.4,85854.8
1.71147,0.0385481,-8801.67,10219,-519.172,24674.6,19625.1,9264.17,81906.8
1.71328,0.0386123,-8989.01,8940.93,-1407.08,22519.3,19312.6,8211.08,79074.5
1.71509,0.0386765,-7944.99,7924.43,248.498,20108.7,18878.3,8985.08,75522.9
1.7169,0.0387407,-6900.84,6907.88,1904.19,17698,18444,9759.14,71971.1
1.71871,0.0388049,-5856.78,5891.4,3559.77,15287.4,18009.7,10533.1,68419.6
1.72052,0.0388691,-5874.15,6128.12,3536.87,15659.8,17632.3,10999,67310.1
1.72233,0.0389334,-5960.14,6445.9,3405.41,16212.2,17258.6,11444.9,66358.6
1.72415,0.0389976,-6046.19,6763.71,3273.9,16764.6,16884.9,11890.8,65407.2
1.72596,0.0390618,-6132.18,7081.49,3142.43,17317,16511.2,12336.6,64455.7
1.72777,0.0391261,-6218.23,7399.31,3010.92,17869.4,16137.5,12782.5,63504.3
1.72958,0.0391903,-6304.23,7717.09,2879.45,18421.8,15763.8,13228.4,62552.8
1.73139,0.0392545,-6390.21,8034.88,2747.99,18974.2,15390,13674.3,61601.3
1.7332,0.0393188,-6577.28,8392.29,2702.14,18898.5,15016.8,14161.2,60632.1
1.73501,0.039383,-5433.67,8012.77,2279.81,16038,14659.1,14595.6,57626.1
1.73682,0.0394472,-3835.13,7406.43,1640.78,13518,14304.1,14954.8,54189.3
1.73863,0.0395115,-2236.33,6799.99,1001.72,10998,13949,15314.1,50752.2
1.74045,0.0395757,-278.299,5985.82,680.455,9595.39,13634.1,15527.6,47537.9
1.74226,0.03964,739.294,5831.5,1048.89,9603.97,13332.9,15363.8,47241.1
