JST,LAX-FRIEDRICH,ROE,AUSM
-8.335980221,-9.179855883,-12.13851803,-2.503259909
-8.39303635,-9.284922623,-12.21172271,-2.500514079
-8.450559583,-9.393630692,-12.27390606,-2.497778779
-8.517794682,-9.506022941,-12.32055154,-2.495053879
-8.593663708,-9.620272808,-12.36469902,-2.492339603
-8.666265137,-9.733514053,-12.42115967,-2.489636323
-8.725573909,-9.843458459,-12.4882765,-2.486943768
-8.777490509,-9.949881025,-12.56302519,-2.484261891
-8.835976679,-10.0549616,-12.61984781,-2.481590889
-8.906390747,-10.16184786,-12.67997552,-2.478930703
-8.980335186,-10.27296734,-12.73742979,-2.47628145
-9.044417533,-10.38881968,-12.78737189,-2.473643178
-9.097894409,-10.50765382,-12.84361149,-2.471015964
-9.154260387,-10.626148,-12.8861232,-2.46839957
-9.223807153,-10.7409859,-12.90968938,-2.465794235
-9.302321978,-10.85126617,-12.93685559,-2.463200345
-9.373515506,-10.95879101,-12.98295926,-2.460617596
-9.42744527,-11.06715817,-13.01521965,-2.458045994
-9.474769048,-11.17868423,-13.02622424,-2.455485516
-9.531411303,-11.29359657,-13.05248911,-2.452936237
-9.600705665,-11.40915724,-13.08389193,-2.450398267
-9.671849988,-11.52170291,-13.09630414,-2.447871688
-9.732255624,-11.62895821,-13.10420181,-2.445356594
-9.784503184,-11.73017365,-13.11950703,-2.442852846
-9.842797532,-11.8323443,-13.10499323,-2.440360613
-9.915134444,-11.9386309,-13.11410207,-2.437879795
-9.994597673,-12.05037946,-13.13278189,-2.435410457
-10.06432711,-12.16507415,-13.12266819,-2.432952794
-10.11724553,-12.28243522,-13.13901457,-2.430506504
-10.16613025,-12.39539124,-13.10255475,-2.428071704
-10.22553966,-12.49830472,-13.12034029,-2.425648613
-10.29654554,-12.59769134,-13.12164841,-2.423237304
-10.36733356,-12.69572274,-13.12434197,-2.420837496
-10.4268535,-12.79889114,-13.09963747,-2.418449277
-10.479841,-12.91085598,-13.12303849,-2.416072964
-10.54006013,-13.00939419,-13.1095913,-2.413708392
-10.61354781,-13.11634475,-13.11643626,-2.411355397
-10.69205521,-13.18412437,-13.12704314,-2.409014188
-10.76008831,-13.22600139,-13.12452644,-2.406684807
-10.8139592,-13.24973666,-13.10459322,-2.404367018
-10.86681326,-13.31818987,-13.12928999,-2.402061031
-10.93072025,-13.35116799,-13.1111703,-2.399767057
-11.00412646,-13.37386087,-13.10138302,-2.397484951
-11.07401213,-13.42058395,-13.11223049,-2.395214661
-11.13131141,-13.37457854,-13.1130434,-2.392956014
-11.18369158,-13.40228821,-13.10196232,-2.390709044
-11.24537837,-13.39630213,-13.11737442,-2.388474233
-11.32068425,-13.41754162,-13.12880048,-2.38625119
-11.40008215,-13.42509936,-13.0956033,-2.38403996
-11.46858915,-13.43310622,-13.08603377,-2.381840536
-11.523835,-13.42996442,-13.11084832,-2.379652876
-11.57933092,-13.42342756,-13.10509323,-2.37747716
-11.64512021,-13.46051234,-13.14005761,-2.375313306
-11.71754708,-13.48094583,-13.13157449,-2.373161298
-11.78351873,-13.43940515,-13.12153925,-2.37102115
-11.83722291,-13.47912151,-13.11880311,-2.368892623
-11.88938984,-13.44218724,-13.12168406,-2.366775782
-11.95277711,-13.47685262,-13.15798455,-2.36467082
-12.02863979,-13.49796356,-13.12438568,-2.362577539
-12.10669565,-13.45163997,-13.1268226,-2.360496099
-12.17197055,-13.49535631,-13.13424401,-2.358426495
-12.22603468,-13.45149488,-13.12207428,-2.356368384
-12.2822009,-13.51188267,-13.12962795,-2.354321821
-12.34830077,-13.45872245,-13.14009045,-2.352287016
-12.41771285,-13.48496342,-13.12952958,-2.350263879
-12.47969863,-13.50914705,-13.10827069,-2.348252292
-12.53385169,-13.48231612,-13.12783769,-2.346252273
-12.58483746,-13.48210717,-13.11857331,-2.344263657
-12.6496689,-13.47856915,-13.10162653,-2.342286411
-12.72136057,-13.49602396,-13.12104961,-2.340320628
-12.78825457,-13.47252261,-13.12999869,-2.338366353
-12.85215758,-13.47008318,-13.11716091,-2.336423441
-12.90187244,-13.46246651,-13.11843183,-2.334491738
-12.95675762,-13.46108417,-4.507477402,-2.332571229
-13.00991921,-13.46300198,-4.897536038,-2.330661866
-13.06277798,-13.49063221,-5.015267277,-2.328763583
-13.10505169,-13.47975889,-5.12278446,-2.326876672
-13.14679617,-13.47258712,-5.285131341,-2.325000631
-13.17567547,-13.46193065,-5.353301137,-2.323135476
-13.22350982,-13.47503919,-5.433535978,-2.321281394
-13.24986584,-13.45900067,-5.533393732,-2.31943801
-13.2692639,-13.42055396,-5.60524658,-2.317605219
-13.267113,-13.44073856,-5.646866718,-2.315783175
-13.34241969,-13.44552992,-5.711410878,-2.313971771
-13.34012123,-13.41184557,-5.810918694,-2.312170854
-13.36367767,-13.46445885,-5.928117343,-2.310380597
-13.34512662,-13.47265085,-6.046868332,-2.308600477
-13.36766748,-13.44582862,-6.165002877,-2.306830584
-13.32364441,-13.44289924,-6.284512624,-2.305070918
-13.36549994,-13.43505467,-6.40111293,-2.303321407
-13.37473296,-13.43676956,-6.509657662,-2.30158201
-13.37164222,-13.45035719,-6.606975698,-2.29985246
-13.36498829,-4.721122106,-6.690444026,-2.298132603
-13.34581363,-4.878548834,-6.767153373,-2.296422488
-13.38678104,-5.029069938,-6.852287683,-2.294721973
-13.39657811,-5.186737759,-6.950496041,-2.293031013
-13.41761862,-5.308696385,-7.045171399,-2.291349315
-13.40308938,-5.39152973,-7.115156916,-2.289676882
-13.33068737,-5.483808402,-7.168530096,-2.288013732
-13.42000169,-5.602805193,-7.229695129,-2.286359325
-13.38633783,-5.720677675,-7.30579227,-2.284713878
-13.38921455,-5.808524239,-7.381754323,-2.283077433
-13.3980729,-5.881589531,-7.440890534,-2.281417588
-13.35846364,-5.962745725,-7.491129742,-2.280145677
-13.38986074,-6.053119313,-7.552868472,-2.278532544
-13.3719509,-6.14693817,-7.632221994,-2.276888486
-13.4006239,-6.246618223,-7.714257036,-2.275272629
-13.40168519,-6.358917392,-7.778592847,-2.273674665
-13.3746176,-6.483262613,-7.829016961,-2.272091816
-13.38932868,-6.607048682,-7.88714007,-2.270521473
-13.37334747,-6.715067222,-7.962144749,-2.268962484
-13.3429601,-6.808025184,-8.041495552,-2.267413027
-13.37039711,-6.901320052,-8.105696436,-2.265870399
-13.35457955,-7.007217605,-8.157449404,-2.264332464
-13.39657487,-7.126867087,-8.218201938,-2.262798781
-13.4009403,-7.251031057,-8.298921385,-2.261270019
-13.37729543,-7.365469111,-8.387901001,-2.259747293
-13.3555818,-7.463011143,-8.460841107,-2.258231251
-13.37862655,-7.550701289,-8.514441734,-2.256722294
-13.34748711,-7.641141029,-8.57137168,-2.255219975
-13.39937999,-7.742507564,-8.645338622,-2.253723749
-13.391093,-7.856481391,-8.725171684,-2.252233241
-13.39007087,-7.979326206,-8.788467393,-2.250748031
-13.37769934,-8.103236236,-8.835865246,-2.24926798
-13.35256181,-8.219453502,-8.891008619,-2.247792886
-13.40099222,-8.323896255,-8.967380358,-2.246322358
-13.38367266,-8.420273042,-9.054896075,-2.244856209
-13.38344805,-8.51654913,-9.129337568,-2.243394392
-13.38793703,-8.619566665,-9.184756225,-2.241936736
-13.37779032,-8.732541987,-9.241924398,-2.240482993
-13.37888239,-8.854535805,-9.314676602,-2.239032797
-13.3868922,-8.980221445,-9.392082099,-2.23758578
-4.299632241,-9.100764599,-9.451789254,-2.236141919
-4.66379076,-9.208462642,-9.494497869,-2.234701039
-4.852890603,-9.303345111,-9.543482064,-2.233262699
-4.875219158,-9.393459431,-9.612097993,-2.231826694
-4.919866551,-9.488295321,-9.69272996,-2.230392938
-4.961658515,-9.593625718,-9.766445133,-2.228961148
-5.029951549,-9.709980075,-9.826997879,-2.22753106
-5.091176538,-9.832348328,-9.887934725,-2.226102266
-5.125530217,-9.950957014,-9.958858015,-2.224674604
-5.161152366,-10.05650989,-10.03026493,-2.223247872
-5.216668706,-10.1485616,-10.08521177,-2.221821936
-5.286402481,-10.23627536,-10.12586849,-2.220396386
-5.35400148,-10.33048242,-10.17123773,-2.218971065
-5.409929808,-10.43770024,-10.23233991,-2.217545515
-5.461881441,-10.55857353,-10.30487947,-2.216119386
-5.522963043,-10.68757866,-10.37663253,-2.214692773
-5.598627961,-10.81317709,-10.44189777,-2.213265173
-5.685699355,-10.92365266,-10.5063442,-2.211836355
-5.776348646,-11.01804805,-10.57438607,-2.210405995
-5.86356967,-11.10726268,-10.63982578,-2.208973783
-5.946192753,-11.20405396,-10.69290141,-2.207539377
-6.028475821,-11.31447761,-10.73613223,-2.206102566
-6.114554972,-11.43748231,-10.7821747,-2.204663021
-6.203931726,-11.56375574,-10.83916945,-2.20322045
-6.29127498,-11.67813984,-10.90584914,-2.201774529
-6.37048119,-11.77213458,-10.97562925,-2.200324825
-6.440063811,-11.85300729,-11.04324639,-2.198871179
-6.504117807,-11.9367936,-11.10975938,-2.197413166
-6.568368418,-12.03364248,-11.17623359,-2.195950367
-6.636802568,-12.14945174,-11.23973152,-2.194482697
-6.711068136,-12.27830315,-11.29505027,-2.193009688
-6.790772472,-12.4062428,-11.34369072,-2.191530975
-6.873154788,-12.52212554,-11.39333255,-2.190046297
-6.952917365,-12.61173394,-11.45020749,-2.188555232
-7.024772775,-12.68827125,-11.5145321,-2.187057525
-7.088464591,-12.7733875,-11.58285233,-2.185552734
-7.149824616,-12.86951082,-11.65155542,-2.184040261
-7.215130653,-12.98122639,-11.71873049,-2.182519905
-7.285238534,-13.08991159,-11.78672717,-2.180991548
-7.35487284,-13.17585499,-11.85010195,-2.179454622
-7.418086119,-13.24446516,-11.90897099,-2.177908801
-7.475214468,-13.30404923,-11.96333787,-2.176353587
-7.531990363,-13.3330309,-12.01834297,-2.174788629
-7.592111609,-13.35435128,-12.07435339,-2.173213869
-7.653453143,-13.40194979,-12.14006088,-2.171628613
-7.711747783,-13.43786908,-12.20559277,-2.170032223
-7.767162005,-13.44845235,-12.27409768,-2.168424776
-7.824921176,-13.44967978,-12.34079992,-2.166805736
-7.889025997,-13.43404817,-12.40710726,-2.165174539
-7.957203492,-13.43399237,-12.47130792,-2.163530961
-8.022625045,-13.47683464,-12.5318326,-2.161874523
-8.081814609,-13.46621064,-12.58908592,-2.160204726
-8.139348443,-13.48590159,-12.63585756,-2.158521333
-8.201850038,-13.49117873,-12.6899196,-2.156823763
-8.269593786,-13.48360795,-12.74469577,-2.155111593
-8.335497336,-13.47202809,-12.80466368,-2.153384512
-8.393449426,-13.50116811,-12.84716804,-2.151641973
-8.447097089,-13.50974051,-12.88430106,-2.149883548
-8.505687394,-13.50352063,-12.92956711,-2.14810882
-8.573137129,-13.48356391,-12.98909982,-2.146317531
-8.643634073,-13.50612097,-12.99952482,-2.144509078
-8.70769352,-13.48540323,-13.02967775,-2.142682797
-8.764519093,-13.48211101,-13.038279,-2.140838375
-8.823873912,-13.51439773,-13.068895,-2.138975575
-8.89391783,-13.49197062,-13.07098822,-2.137093827
-8.971462816,-13.50806214,-13.0923839,-2.135192547
-9.043150874,-13.50595276,-13.09240451,-2.133271351
-9.100240242,-13.49251815,-13.12095411,-2.131329419
-9.151112315,-13.50725142,-13.11430802,-2.129366648
-9.209828861,-13.50760015,-13.1389894,-2.1273827
-9.280028648,-13.49248998,-13.11441742,-2.12537661
-9.352137624,-13.48929727,-13.13694169,-2.123348096
-9.414139521,-13.4822842,-13.12991495,-2.12129671
-9.467806607,-13.4846653,-13.1484182,-2.119221813
-9.526533484,-13.4924408,-13.13869585,-2.117123059
-9.598287043,-13.46194282,-13.11339651,-2.114999854
-9.676439891,-13.48665772,-13.15165731,-2.112851582
-9.744504808,-13.49226391,-13.14446182,-2.110677985
-9.795791184,-13.4925372,-13.13657469,-2.108478308
-9.843109189,-13.46067738,-13.14658199,-2.106251781
-9.900882464,-13.49146481,-13.12146428,-2.103998278
-9.970124188,-13.48009882,-13.13211421,-2.10171721
-10.0393752,-13.49972596,-13.11102745,-2.099407702
-10.09811305,-13.50468652,-13.12758405,-2.097069395
-10.1510733,-13.47787897,-13.11206222,-2.094701813
-10.2116098,-13.49627198,-13.11717499,-2.092304337
-10.28536322,-13.49182111,-13.12729273,-2.089876372
-10.36375736,-13.50853151,-13.119288,-2.087417127
-10.43090345,-13.49511857,-13.13623635,-2.084926154
-10.48292927,-13.51758235,-13.09244263,-2.082403041
-10.53335728,-13.48516817,-13.12531777,-2.079847035
-10.59465545,-13.48488793,-13.12558169,-2.077257448
-10.66589022,-13.49574827,-13.14714632,-2.074633682
-10.73513041,-13.49871394,-13.13076669,-2.071975164
-10.7935677,-13.50210156,-13.12969368,-2.06928125
-10.84755547,-13.51724859,-13.11247175,-2.066551342
-10.90982934,-4.87812852,-13.13391336,-2.063784748
-10.98442265,-5.016000844,-13.10076247,-2.060980713
-11.06181191,-5.178996588,-13.16498995,-2.058138731
-11.12800735,-5.351600965,-13.12524572,-2.055258096
-11.18193288,-5.446502847,-13.13410284,-2.052338027
-11.23675197,-5.498760715,-13.13785579,-2.049377888
-11.30249337,-5.583072423,-13.15411904,-2.046377017
-11.37574787,-5.703627452,-13.13515319,-2.043334757
-11.44346818,-5.820712773,-13.12151588,-2.040250275
-11.49921658,-5.903719325,-13.1280387,-2.037122878
-11.5523564,-5.973514895,-13.1208048,-2.033951817
-11.61566504,-6.054174766,-13.11547823,-2.030736515
-11.69134946,-6.145844191,-13.11574281,-2.027476093
-11.76932537,-6.242423013,-13.11480918,-2.024169654
-11.83598891,-6.346327066,-3.907393362,-2.020816447
-11.89124624,-6.464388299,-4.292331665,-2.01741592
-11.94832822,-6.595906231,-4.399589314,-2.01396705
-12.01534852,-6.726526522,-4.499398416,-2.010469109
-12.0863963,-6.837314228,-4.60118075,-2.006921283
-12.14875083,-6.927902073,-4.652943026,-2.003322716
-12.20136236,-7.016671694,-4.760987889,-1.999672612
-12.25405896,-7.118650755,-4.880992127,-1.995970048
-12.31721179,-7.236799147,-4.921485826,-1.992214328
-12.39298384,-7.363952632,-4.927141821,-1.988404275
-12.46822691,-7.487208846,-4.977847864,-1.984539111
-12.53137727,-7.596999482,-5.078681152,-1.980618002
-12.5833489,-7.695589057,-5.204736419,-1.976639937
-12.64128906,-7.79320663,-5.333865115,-1.972603945
-12.70346391,-7.89836775,-5.467486154,-1.968509165
-12.77005373,-8.013849393,-5.614154678,-1.964354509
-12.82332216,-8.137132228,-5.762424264,-1.960139023
-12.87086674,-8.261987764,-5.889066288,-1.955861785
-12.92154844,-8.381325177,-5.991743108,-1.951521715
-12.98145711,-8.491449006,-6.082524434,-1.947117617
-13.04101131,-8.594493766,-6.165000513,-1.942648531
-13.0900982,-8.696285213,-6.24075762,-1.938113646
-13.153917,-8.802389149,-6.316598462,-1.933511411
-13.1726476,-8.915823141,-6.3986736,-1.928840957
-13.21450482,-9.036391571,-6.487347043,-1.924101254
-13.22427667,-9.160527297,-6.577598278,-1.919291015
-13.26999647,-9.281885356,-6.662967245,-1.914409176
-13.30561096,-9.394165862,-6.740823052,-1.909454366
-13.30672219,-9.49578558,-6.812905974,-1.904425532
-13.3285511,-9.591623963,-6.880023142,-1.899321655
-13.31673891,-9.689459073,-6.940278643,-1.894141234
-13.33253387,-9.795406432,-6.994847861,-1.888882821
-13.31051575,-9.911665428,-7.051046602,-1.883545146
-13.32871383,-10.03569412,-7.116014723,-1.878127237
-13.34876878,-10.16005193,-7.189342034,-1.872627545
-13.37580457,-10.27517978,-7.262829293,-1.867044532
-13.36027483,-10.37648013,-7.329603174,-1.861376908
-13.38382434,-10.46931246,-7.393249756,-1.855623256
-13.39683888,-10.56427141,-7.461769327,-1.849782125
-13.40381704,-10.66988314,-7.534423386,-1.84385199
-13.37911847,-10.78952102,-7.599828195,-1.837831322
-13.38256312,-10.92038832,-7.651558842,-1.831718511
-13.35431677,-11.05299529,-7.700455232,-1.825511908
-13.41015962,-11.17355504,-7.761138873,-1.819210107
-13.40486053,-11.27503291,-7.835446824,-1.812811365
-13.37091307,-11.36549897,-7.91067208,-1.806313872
-13.35302089,-11.45856479,-7.974410113,-1.79971601
-13.35657441,-11.56507725,-8.032614498,-1.793016077
-13.39229083,-11.68651577,-8.099932423,-1.786212191
-13.3665693,-11.81715242,-8.177553997,-1.779302353
-13.37158405,-11.94129151,-8.248399571,-1.772284849
-13.37377063,-12.04686005,-8.299321053,-1.765158048
-13.38518865,-12.13035647,-8.343946389,-1.757919725
-13.36703442,-12.20977187,-8.402986195,-1.750567958
-13.3785002,-12.30087422,-8.479808185,-1.743100665
-13.42144043,-12.40836697,-8.558772103,-1.735515866
-13.37343507,-12.537181,-8.623977304,-1.727811451
-13.41199612,-12.66695741,-8.682848289,-1.719985313
-13.3699229,-12.78776149,-8.753553016,-1.712035505
-13.36096072,-12.88293061,-8.837567962,-1.703959506
-13.37943264,-12.950051,-8.913628204,-1.695755036
-13.39585338,-13.02405557,-8.964719251,-1.687420042
-13.39336695,-13.0912255,-9.007621065,-1.678952338
-13.38528763,-13.17009081,-9.067036598,-1.670349135
-13.40363979,-13.26316777,-9.146934851,-1.66160821
-13.40952426,-13.32119711,-9.230163192,-1.652727431
-13.38026402,-13.36654107,-9.298790873,-1.643704256
-13.41917415,-13.37182396,-9.360387816,-1.634536055
-13.35157934,-13.3710367,-9.434636323,-1.625220295
-13.3587651,-13.38238264,-9.523395804,-1.615754764
-13.37499265,-13.40662544,-9.603500089,-1.606136477
-13.35636531,-13.42910657,-9.655694507,-1.596363205
-13.35195052,-13.4357133,-9.698214281,-1.586433884
-13.38653542,-13.47305543,-9.758076146,-1.576350885
-13.37478397,-13.47098669,-9.840178653,-1.566111236
-13.40025517,-13.44914649,-9.927229409,-1.555709226
-13.37894537,-13.43716208,-9.999588169,-1.545141578
-13.4156804,-13.46149523,-10.06325228,-1.53440558
-4.279168025,-13.46649173,-10.13875772,-1.523499236
-4.640431175,-13.49454929,-10.22981901,-1.512420137
-4.814633002,-13.48698947,-10.31406472,-1.501165859
-4.829696801,-13.51128149,-10.36980733,-1.489734775
-4.861593998,-13.47331786,-10.41293244,-1.478125092
-4.898535995,-13.45466836,-10.47216993,-1.466334737
-4.966440522,-13.46872156,-10.55460416,-1.454362406
-5.027554025,-13.4720274,-10.64452253,-1.442207029
-5.060137443,-13.46723361,-10.72018665,-1.42986794
-5.092364367,-13.48690107,-10.78404921,-1.417344559
-5.144217409,-13.51495566,-10.85718943,-1.404636872
-5.210836708,-13.50305711,-10.9471865,-1.391745588
-5.275149785,-13.52676439,-11.03567073,-1.378671619
-5.326940811,-13.50400225,-11.09812313,-1.365416802
-5.374109048,-13.47420337,-11.14372015,-1.351983914
-5.42976469,-13.48647749,-11.20090618,-1.338376662
-5.499440477,-13.48152163,-11.28078823,-1.324599812
-5.580727298,-13.45568135,-11.37207097,-1.310659531
-5.666885629,-13.47398612,-11.44997221,-1.296563696
-5.75138143,-13.49981911,-11.51195873,-1.282322274
-5.832356377,-13.4642932,-11.57876966,-1.267947147
-5.91283445,-13.49646314,-11.66255778,-1.253452878
-5.996293668,-13.48692742,-11.75331959,-1.24061575
-6.082806079,-13.51766734,-11.82509783,-1.238100321
-6.168654692,-13.48094956,-11.87555706,-1.220943237
-6.248933372,-13.50737475,-11.9298538,-1.183205978
-6.32129627,-13.52335579,-12.00436966,-1.137196674
-6.387711446,-13.50337543,-12.09352694,-1.082227323
-6.452704072,-13.46815078,-12.17191484,-1.019239375
-6.520486032,-13.50616434,-12.22952895,-0.9470082402
-6.593448448,-13.5053272,-12.28725472,-0.8636295064
-6.671866519,-13.48751478,-12.35881903,-0.7660223031
-6.753735245,-13.49598492,-12.4420653,-0.6493876047
-6.834783483,-13.49335015,-12.51581441,-0.5059262792
-6.910212862,-13.49297129,-12.57451648,-0.3223204318
-6.978544079,-13.48966817,-12.62228826,-0.07420243699
-7.04346506,-13.45773987,-12.68230001,0.2886967424
-7.110260329,-13.49688988,-12.752844,0.7367323493
-7.180580024,-13.49352497,-12.82284598,1.174314372
-7.250815914,-13.48167412,-12.85663287,1.925855945
-7.315817037,-13.46028051,-12.89944025,2.349070004
-7.374825283,-13.51621225,-12.9307411,2.47489876
-7.432108288,-4.847780888,-12.97431463,2.802438072
-7.491385431,-5.003431031,-13.0033281,2.704891857
-7.551835987,-5.138834643,-13.03740486,2.6181502
-7.610156255,-5.29725511,-13.05127563,2.555831388
-7.6659079,-5.41210409,-13.0780035,2.489968588
-7.723148689,-5.469173278,-13.07535076,2.50172434
-7.7859825,-5.548164831,-13.07818552,3.742432408
-7.85365127,-5.673332387,-13.12215206,3.799413863
-7.920429211,-5.807052401,-13.09132187,4.805722247
-7.981382539,-5.902960678,-13.11615322,3.423700421
-8.038285736,-5.978290573,-13.0909975,3.129061843
-8.097151887,-6.064469616,-13.11564238,2.827842583
-8.160645102,-6.158177613,-13.11379155,2.67360574
-8.224970738,-6.245958928,-13.13697796,
