JST,LAX-FRIEDRICH,ROE,AUSM
0.3099052981,0.2544120666,0.3170625371,
0.3099052981,0.2544120666,0.3170625371,
0.3099052981,,0.3170625371,
0.3099052981,,0.3170625371,
0.3099052981,,0.3170625371,
0.3099052981,,0.3170625371,
0.3099052981,,0.3170625371,
0.3099052981,,0.3170625371,
0.3099052981,,0.3170625371,
0.3099052981,,0.3170625371,
0.3099052981,,0.3170625371,
0.3099052981,,0.3170625371,
0.3099052981,,0.3170625371,
0.3099052981,,0.3170625371,
0.3099052981,,0.3170625371,
0.3099052981,,0.3170625371,
0.3099052981,,0.3170625371,
0.3099052981,,0.3170625371,
0.3099052981,,0.3170625371,
0.3099052981,,0.3170625371,
0.3099052981,,0.3170625371,
0.3099052981,,0.3170625371,
0.3099052981,,0.3170625371,
0.3099052981,,0.3170625371,
0.3099052981,,0.3170625371,
0.3099052981,,0.3170625371,
0.3099052981,,0.3170625371,
0.3099052981,,0.3170625371,
0.3099052981,,0.3170625371,
0.3099052981,,0.3170632224,
0.3099052981,,0.3170632417,
0.3099052981,,0.3170631971,
0.3099052981,,0.3170631908,
0.3099052981,,0.3170631985,
0.3099052981,,0.3170632003,
0.3099052981,,0.3170631972,
0.3099052981,,0.3170631953,
0.3099052981,,0.3170631975,
0.3099052981,,0.3170632037,
0.3099052981,,0.3170632122,
0.3099052981,,0.317063221,
0.3099052981,,0.3170632281,
0.3099052981,,0.3170632327,
0.3099052981,,0.3170632345,
0.3099052981,,0.3170632346,
0.3099052981,,0.317063234,
0.3099052981,,0.3170632338,
0.3099052981,,0.3170632343,
0.3099052981,,0.3170632357,
0.3099052981,,0.3170632374,
0.3099055149,,0.3170632392,
0.3099055741,,0.3170632405,
0.3099056215,,0.3170632414,
0.3099056648,,0.3170632418,
0.3099056945,,0.317063242,
0.309905709,,0.3170632421,
0.3099057133,,0.3170632422,
0.3099057132,,0.3170632424,
0.309905713,,0.3170632427,
0.309905715,,0.317063243,
0.3099057192,,0.3170632433,
0.3099057248,,0.3170632435,
0.3099057307,,0.3170632436,
0.3099057359,,0.3170632437,
0.3099057399,,0.3170632438,
0.3099057425,,0.3170632438,
0.309905744,,0.3170632439,
0.3099057448,,0.3170632439,
0.3099057453,,0.317063244,
0.3099057459,,0.317063244,
0.3099057465,,0.3170632441,
0.3099057473,,0.3170632441,
0.3099057481,,0.3170632441,
0.3099057489,,0.3170632441,
0.3099057495,,0.3170632441,
0.3099057499,,0.3170632441,
0.3099057502,,0.3170632442,
0.3099057503,,0.3170632442,
0.3099057503,,0.3170632442,
0.3099057503,,0.3170632442,
0.3099057503,,0.3170632442,
0.3099057503,,0.3170632442,
0.3099057504,,0.3170632442,
0.3099057504,,0.3170632442,
0.3099057504,,0.3170632442,
0.3099057504,,0.3170632442,
0.3099057503,,0.3170632442,
0.3099057503,,0.3170632442,
0.3099057503,,0.3170632442,
0.3099057502,,0.3170632442,
0.3099057502,,0.3170632442,
0.3099057501,,0.3170632442,
0.3099057501,,0.3170632442,
0.30990575,,0.3170632442,
0.30990575,,0.3170632442,
0.30990575,,0.3170632442,
0.30990575,,0.3170632442,
0.3099057499,,0.3170632442,
0.3099057499,,0.3170632442,
0.3099057499,,0.3170632442,
0.3099057499,,0.3170632442,
0.3099057499,,0.3170632442,
0.3099057499,,0.3170632442,
0.3099057499,,0.3170632442,
0.3099057499,,0.3170632442,
0.3099057499,,0.3170632442,
0.3099057498,,0.3170632442,
0.3099057498,,0.3170632442,
0.3099057498,,0.3170632442,
0.3099057498,,0.3170632442,
0.3099057498,,0.3170632442,
0.3099057498,,0.3170632442,
0.3099057498,,0.3170632442,
0.3099057498,,0.3170632442,
0.3099057498,,0.3170632442,
0.3099057498,,0.3170632442,
0.3099057498,,0.3170632442,
0.3099057498,,0.3170632442,
0.3099057498,,0.3170632442,
0.3099057498,,0.3170632442,
0.3099057498,,0.3170632442,
0.3099057498,,0.3170632442,
0.3099057498,,0.3170632442,
0.3099057498,,0.3170632442,
0.3099057498,,0.3170632442,
0.3099057498,,0.3170632442,
0.3099057498,,0.3170632442,
0.3099057498,,0.3170632442,
0.3099057498,,0.3170632442,
0.3099057498,,0.3170632442,
0.3099057498,,0.3170632442,
0.3099057498,,0.3170632442,
0.3099057498,,0.3170632442,
0.3099057498,,0.3170632442,
0.3099057498,,0.3170632442,
0.3099057498,,0.3170632442,
0.3099057498,,0.3170632442,
0.3099057498,,0.3170632442,
0.3099057498,,0.3170632442,
0.3099057498,,0.3170632442,
0.3099057498,,0.3170632442,
0.3099057498,,0.3170632442,
0.3099057498,,0.3170632442,
0.3099057498,,0.3170632442,
0.3099057498,,0.3170632442,
0.3099057498,,0.3170632442,
0.3099057498,,0.3170632442,
0.3099057498,,0.3170632442,
0.3099057498,,0.3170632442,
0.3099057498,,0.3170632442,
0.3099057498,,0.3170632442,
0.3099057498,,0.3170632442,
0.3099057498,,0.3170632442,
0.3099057498,,0.3170632442,
0.3099057498,,0.3170632442,
0.3099057498,,0.3170632442,
0.3099057498,,0.3170632442,
0.3099057498,,0.3170632442,
0.3099057498,,0.3170632442,
0.3099057498,,0.3170632442,
0.3099057498,,0.3170632442,
0.3099057498,,0.3170632442,
0.3099057498,,0.3170632442,
0.3099057498,,0.3170646161,
0.3099057498,,0.3170651378,
0.3099057498,,0.3170656198,
0.3099057498,,0.3170661252,
0.3099057498,,0.3170665466,
0.3099057498,,0.3170668195,
0.3099057498,,0.317066952,
0.3099057498,,0.3170669908,
0.3099057498,,0.3170669883,
0.3099057498,,0.3170669832,
0.3099057498,,0.3170669945,
0.3099057498,,0.3170670242,
0.3099057498,,0.3170670642,
0.3099057498,,0.3170671043,
0.3099057498,,0.3170671368,
0.3099057498,,0.3170671587,
0.3099057498,,0.3170671709,
0.3099057498,,0.3170671767,
0.3099057498,,0.3170671795,
0.3099057498,,0.3170671821,
0.3099057498,,0.317067186,
0.3099057498,,0.3170671913,
0.3099057498,,0.3170671973,
0.3099057498,,0.3170672032,
0.3099057498,,0.3170672083,
0.3099057498,,0.3170672122,
0.3099057498,,0.3170672149,
0.3099057498,,0.3170672167,
0.3099057498,,0.317067218,
0.3099055523,,0.317067219,
0.3099055325,,0.3170672201,
0.3099055271,,0.3170672212,
0.3099055062,,0.3170672222,
0.3099054788,,0.3170672232,
0.3099054568,,0.3170672241,
0.3099054442,,0.3170672247,
0.3099054392,,0.3170672253,
0.309905438,,0.3170672256,
0.3099054375,,0.3170672259,
0.309905436,,0.3170672262,
0.3099054334,,0.3170672264,
0.3099054299,,0.3170672266,
0.3099054263,,0.3170672268,
0.3099054229,,0.317067227,
0.3099054202,,0.3170672271,
0.3099054182,,0.3170672272,
0.3099054168,,0.3170672273,
0.3099054158,,0.3170672274,
0.3099054151,,0.3170672274,
0.3099054146,,0.3170672275,
0.3099054141,,0.3170672275,
0.3099054135,,0.3170672276,
0.3099054131,,0.3170672276,
0.3099054126,,0.3170672276,
0.3099054122,,0.3170672276,
0.3099054119,,0.3170672277,
0.3099054117,,0.3170672277,
0.3099054116,,0.3170672277,
0.3099054115,,0.3170672277,
0.3099054114,,0.3170672277,
0.3099054114,,0.3170672277,
0.3099054114,,0.3170672277,
0.3099054114,,0.3170672277,
0.3099054115,,0.3170672277,
0.3099054115,,0.3170672277,
0.3099054115,,0.3170672278,
0.3099054115,,0.3170672278,
0.3099054115,,0.3170672278,
0.3099054116,,0.3170672278,
0.3099054116,,0.3170672278,
0.3099054116,,0.3170672278,
0.3099054116,,0.3170672278,
0.3099054117,,0.3170672278,
0.3099054117,,0.3170672278,
0.3099054117,,0.3170672278,
0.3099054117,,0.3170672278,
0.3099054118,,0.3170672278,
0.3099054118,,0.3170672278,
0.3099054118,,0.3170672278,
0.3099054118,,0.3170672278,
0.3099054118,,0.3170672278,
0.3099054118,,0.3170672278,
0.3099054118,,0.3170672278,
0.3099054118,,0.3170672278,
0.3099054118,,0.3170672278,
0.3099054118,,0.3170672278,
0.3099054118,,0.3170672278,
0.3099054118,,0.3170672278,
0.3099054118,,0.3170672278,
0.3099054118,,0.3170672278,
0.3099054118,,0.3170672278,
0.3099054118,,0.3170672278,
0.3099054118,,0.3170672278,
0.3099054119,,0.3170672278,
0.3099054119,,0.3170672278,
0.3099054119,,0.3170672278,
0.3099054119,,0.3170672278,
0.3099054119,,0.3170672278,
0.3099054119,,0.3170672278,
0.3099054119,,0.3170672278,
0.3099054119,,0.3170672278,
0.3099054119,,0.3170672278,
0.3099054119,,0.3170672278,
0.3099054119,,0.3170672278,
0.3099054119,,0.3170672278,
0.3099054119,,0.3170672278,
0.3099054119,,0.3170672278,
0.3099054119,,0.3170672278,
0.3099054119,,0.3170672278,
0.3099054119,,0.3170672278,
0.3099054119,,0.3170672278,
0.3099054119,,0.3170672278,
0.3099054119,,0.3170672278,
0.3099054119,,0.3170672278,
0.3099054119,,0.3170672278,
0.3099054119,,0.3170672278,
0.3099054119,,0.3170672278,
0.3099054119,,0.3170672278,
0.3099054119,,0.3170672278,
0.3099054119,,0.3170672278,
0.3099054119,,0.3170672278,
0.3099054119,,0.3170672278,
0.3099054119,,0.3170672278,
0.3099054119,,0.3170672278,
0.3099054119,,0.3170672278,
0.3099054119,,0.3170672278,
0.3099054119,,0.3170672278,
0.3099054119,,0.3170672278,
0.3099054119,,0.3170672278,
0.3099054119,,0.3170672278,
0.3099054119,,0.3170672278,
0.3099054119,,0.3170672278,
0.3099054119,,0.3170672278,
0.3099054119,,0.3170672278,
0.3099054119,,0.3170672278,
0.3099054119,,0.3170672278,
0.3099054119,,0.3170672278,
0.3099054119,,0.3170672278,
0.3099054119,,0.3170672278,
0.3099054119,,0.3170672278,
0.3099054119,,0.3170672278,
0.3099054119,,0.3170672278,
0.3099054119,,0.3170672278,
0.3099054119,,0.3170672278,
0.3099054119,,0.3170672278,
0.3099054119,,0.3170652645,
0.3099054119,,0.3170652204,
0.3099054119,,0.3170653844,
0.3099054119,,0.3170652083,
0.3099054119,,0.3170648133,
0.3099054119,,0.3170644548,
0.3099054119,,0.3170642553,
0.3099054119,,0.3170641992,
0.3099054119,,0.3170642169,
0.3099054119,,0.317064248,
0.3099054119,,0.3170642617,
0.3099054119,,0.3170642523,
0.3099054119,,0.3170642276,
0.3099054119,,0.3170641981,
0.3099054119,,0.317064172,
0.3099054119,,0.3170641531,
0.3099054119,,0.3170641415,
0.3099054119,,0.317064135,
0.3099054119,,0.3170641313,
0.3099054119,,0.3170641284,
0.3099054119,,0.3170641253,
0.3099054119,,0.3170641217,
0.3099054119,,0.3170641177,
0.3099054119,,0.3170641137,
0.3099054119,,0.31706411,
0.3099054119,,0.3170641068,
0.3099054119,,0.3170641042,
0.3099057687,,0.3170641023,
0.3099060972,,0.3170641008,
0.3099064105,,0.3170640997,
0.3099066028,,0.3170640987,
0.3099066765,,0.3170640978,
0.3099066788,,0.3170640971,
0.3099066511,,0.3170640964,
0.3099066206,,0.3170640958,
0.3099066042,,0.3170640953,
0.3099066092,,0.3170640949,
0.3099066335,,0.3170640945,
0.309906668,,0.3170640942,
0.3099067022,,0.3170640939,
0.3099067285,,0.3170640937,
0.3099067436,,0.3170640935,
0.3099067487,,0.3170640934,
0.3099067475,,0.3170640933,
0.3099067441,,0.3170640932,
0.3099067416,,0.3170640931,
0.3099067415,,0.3170640931,
0.3099067439,,0.317064093,
0.3099067479,,0.317064093,
0.3099067523,,0.3170640929,
0.3099067559,,0.3170640929,
0.3099067582,,0.3170640928,
0.3099067592,,0.3170640928,
0.3099067592,,0.3170640928,
0.3099067587,,0.3170640928,
0.309906758,,0.3170640928,
0.3099067576,,0.3170640927,
0.3099067574,,0.3170640927,
0.3099067574,,0.3170640927,
0.3099067576,,0.3170640927,
0.3099067578,,0.3170640927,
0.3099067579,,0.3170640927,
0.3099067579,,0.3170640927,
0.3099067579,,0.3170640927,
0.3099067577,,0.3170640927,
0.3099067575,,0.3170640927,
0.3099067573,,0.3170640927,
0.3099067571,,0.3170640927,
0.309906757,,0.3170640927,
0.3099067568,,0.3170640927,
0.3099067567,,0.3170640927,
0.3099067566,,0.3170640927,
0.3099067565,,0.3170640927,
0.3099067565,,0.3170640927,
0.3099067564,,0.3170640927,
0.3099067564,,0.3170640927,
0.3099067564,,0.3170640927,
0.3099067563,,0.3170640927,
0.3099067563,,0.3170640927,
0.3099067562,,0.3170640927,
0.3099067562,,0.3170640927,
0.3099067562,,0.3170640927,
0.3099067561,,0.3170640927,
0.3099067561,,0.3170640927,
0.3099067561,,0.3170640927,
0.3099067561,,0.3170640927,
0.3099067561,,0.3170640927,
0.3099067561,,0.3170640927,
0.3099067561,,0.3170640927,
0.3099067561,,0.3170640927,
0.3099067561,,0.3170640927,
0.3099067561,,0.3170640927,
0.3099067561,,0.3170640927,
0.3099067561,,0.3170640927,
0.3099067561,,0.3170640927,
0.3099067561,,0.3170640927,
0.3099067561,,0.3170640927,
0.3099067561,,0.3170640927,
0.3099067561,,0.3170640927,
0.3099067561,,0.3170640927,
0.3099067561,,0.3170640927,
0.3099067561,,0.3170640927,
0.3099067561,,0.3170640927,
0.3099067561,,0.3170640927,
0.3099067561,,0.3170640927,
0.3099067561,,0.3170640927,
0.3099067561,,0.3170640927,
0.3099067561,,0.3170640927,
0.3099067561,,0.3170640927,
0.3099067561,,0.3170640927,
0.3099067561,,0.3170640927,
0.3099067561,,0.3170640927,
0.3099067561,,0.3170640927,
0.3099067561,,0.3170640927,
0.3099067561,,0.3170640927,
0.3099067561,,0.3170640927,
0.3099067561,,0.3170640927,
0.3099067561,,0.3170640927,
0.3099067561,,0.3170640927,
0.3099067561,,0.3170640927,
0.3099067561,,0.3170640927,
0.3099067561,,0.3170640927,
0.3099067561,,0.3170640927,
0.3099067561,,0.3170640927,
0.3099067561,,0.3170640927,
0.3099067561,,0.3170640927,
0.3099067561,,0.3170640927,
0.3099067561,,0.3170640927,
0.3099067561,,0.3170640927,
0.3099067561,,0.3170640927,
0.3099067561,,0.3170640927,
0.3099067561,,0.3170640927,
0.3099067561,,0.3170640927,
0.3099067561,,0.3170640927,
0.3099067561,,0.3170640927,
0.3099067561,,0.3170640927,
0.3099067561,,0.3170640927,
0.3099067561,,0.3170640927,
0.3099067561,,0.3170640927,
0.3099067561,,0.3170640927,
0.3099067561,,0.3170640927,
0.3099067561,,0.3170640927,
0.3099067561,,0.3170640927,
0.3099067561,,0.3170640927,
0.3099067561,,0.3170640927,
0.3099067561,,0.3170648548,
0.3099067561,,0.317065133,
0.3099067561,,0.3170653842,
0.3099067561,,0.3170656548,
0.3099067561,,0.3170658828,
0.3099067561,,0.3170660275,
0.3099067561,,0.317066094,
0.3099067561,,0.3170661113,
0.3099067561,,0.3170661095,
0.3099067561,,0.3170661087,
0.3099067561,,0.3170661167,
0.3099067561,,0.3170661328,
0.3099067561,,0.3170661526,
0.3099067561,,0.3170661714,
0.3099067561,,0.3170661863,
0.3099067561,,0.3170661964,
0.3099067561,,0.3170662025,
0.3099067561,,0.3170662059,
0.3099067561,,0.317066208,
0.3099067561,,0.3170662099,
0.3099067561,,0.3170662121,
0.3099067561,,0.3170662147,
0.3099067561,,0.3170662174,
0.3099067561,,0.3170662201,
0.3099067561,,0.3170662225,
0.3099067561,,0.3170662245,
0.3099067561,,0.3170662259,
0.3099067561,,0.3170662269,
0.3099067561,,0.3170662276,
0.3099067561,,0.3170662282,
0.3099067561,,0.3170662288,
0.3099067561,,0.3170662293,
0.3099067561,,0.3170662298,
0.3099067561,,0.3170662303,
0.3099067561,,0.3170662307,
0.3099067561,,0.317066231,
0.3099067561,,0.3170662313,
0.3099067561,,0.3170662315,
0.3099060264,,0.3170662316,
0.3099057646,,0.3170662318,
0.3099055364,,0.3170662319,
0.3099053446,,0.317066232,
0.3099052252,,0.3170662321,
0.3099051916,,0.3170662322,
0.3099052267,,0.3170662322,
0.3099052917,,0.3170662323,
0.3099053454,,0.3170662323,
0.3099053632,,0.3170662323,
0.3099053431,,0.3170662324,
0.3099052991,,0.3170662324,
0.3099052501,,0.3170662324,
0.309905211,,0.3170662325,
0.3099051886,,0.3170662325,
0.3099051821,,0.3170662325,
0.3099051859,,0.3170662325,
0.3099051932,,0.3170662325,
0.3099051989,,0.3170662325,
0.3099052,,0.3170662325,
0.3099051965,,0.3170662325,
0.3099051901,,0.3170662325,
0.3099051829,,0.3170662325,
0.3099051768,,0.3170662325,
0.3099051729,,0.3170662325,
0.3099051712,,0.3170662325,
0.3099051713,,0.3170662325,
0.3099051722,,0.3170662325,
0.3099051733,,0.3170662325,
0.3099051739,,0.3170662325,
0.3099051741,,0.3170662325,
0.3099051738,,0.3170662326,
0.3099051734,,0.3170662326,
0.3099051729,,0.3170662326,
0.3099051726,,0.3170662326,
0.3099051725,,0.3170662326,
0.3099051725,,0.3170662326,
0.3099051726,,0.3170662326,
0.3099051728,,0.3170662326,
0.309905173,,0.3170662326,
0.3099051732,,0.3170662326,
0.3099051734,,0.3170662326,
0.3099051736,,0.3170662326,
0.3099051737,,0.3170662326,
0.3099051738,,0.3170662326,
0.3099051739,,0.3170662326,
0.3099051739,,0.3170662326,
0.3099051739,,0.3170662326,
0.3099051739,,0.3170662326,
0.309905174,,0.3170662326,
0.309905174,,0.3170662326,
0.3099051741,,0.3170662326,
0.3099051742,,0.3170662326,
0.3099051742,,0.3170662326,
0.3099051743,,0.3170662326,
0.3099051743,,0.3170662326,
0.3099051743,,0.3170662326,
0.3099051743,,0.3170662326,
0.3099051743,,0.3170662326,
0.3099051743,,0.3170662326,
0.3099051743,,0.3170662326,
0.3099051743,,0.3170662326,
0.3099051743,,0.3170662326,
0.3099051744,,0.3170662326,
0.3099051744,,0.3170662326,
0.3099051744,,0.3170662326,
0.3099051744,,0.3170662326,
0.3099051744,,0.3170662326,
0.3099051744,,0.3170662326,
0.3099051744,,0.3170662326,
0.3099051744,,0.3170662326,
0.3099051744,,0.3170662326,
0.3099051744,,0.3170662326,
0.3099051744,,0.3170662326,
0.3099051744,,0.3170662326,
0.3099051744,,0.3170662326,
0.3099051744,,0.3170662326,
0.3099051744,,0.3170662326,
0.3099051744,,0.3170662326,
0.3099051744,,0.3170662326,
0.3099051744,,0.3170662326,
0.3099051744,,0.3170662326,
0.3099051744,,0.3170662326,
0.3099051744,,0.3170662326,
0.3099051744,,0.3170662326,
0.3099051744,,0.3170662326,
0.3099051744,,0.3170662326,
0.3099051744,,0.3170662326,
0.3099051744,,0.3170662326,
0.3099051744,,0.3170662326,
0.3099051744,,0.3170662326,
0.3099051744,,0.3170662326,
0.3099051744,,0.3170662326,
0.3099051744,,0.3170662326,
0.3099051744,,0.3170662326,
0.3099051744,,0.3170662326,
0.3099051744,,0.3170662326,
0.3099051744,,0.3170662326,
0.3099051744,,0.3170662326,
0.3099051744,,0.3170662326,
0.3099051744,,0.3170662326,
0.3099051744,,0.3170642096,
0.3099051744,,0.3170632835,
0.3099051744,,0.3170626267,
0.3099051744,,0.3170621736,
0.3099051744,,0.3170618952,
0.3099051744,,0.3170617292,
0.3099051744,,0.317061625,
0.3099051744,,0.317061557,
0.3099051744,,0.3170615127,
0.3099051744,,0.317061482,
0.3099051744,,0.3170614564,
0.3099051744,,0.31706143,
0.3099051744,,0.3170614015,
0.3099051744,,0.3170613724,
0.3099051744,,0.3170613457,
0.3099051744,,0.317061324,
0.3099051744,,0.3170613083,
0.3099051744,,0.3170612979,
0.3099051744,,0.3170612913,
0.3099051744,,0.3170612865,
0.3099051744,,0.317061282,
0.3099051744,,0.3170612769,
0.3099051744,,0.3170612713,
0.3099051744,,0.3170612656,
0.3099051744,,0.3170612604,
0.3099051744,,0.3170612562,
0.3099051744,,0.3170612529,
0.3099051744,,0.3170612506,
0.3099051744,,0.317061249,
0.3099051744,,0.3170612477,
0.3099051744,,0.3170612465,
0.3099051744,,0.3170612453,
0.3099051744,,0.3170612442,
0.3099051744,,0.3170612431,
0.3099051744,,0.3170612422,
0.3099051744,,0.3170612415,
0.3099051744,,0.3170612409,
0.3099051744,,0.3170612405,
0.3099051744,,0.3170612402,
0.3099051744,,0.3170612399,
0.3099051744,,0.3170612396,
0.3099051744,,0.3170612394,
0.3099051744,,0.3170612392,
0.3099051744,,0.317061239,
0.3099051744,,0.3170612389,
0.3099051744,,0.3170612388,
0.3099051744,,0.3170612387,
0.3099051744,,0.3170612386,
0.3099051744,,0.3170612385,
0.3099051744,,0.3170612385,
0.3099051744,,0.3170612384,
0.3099051744,,0.3170612384,
0.3099051744,,0.3170612383,
0.3099051744,,0.3170612383,
0.3099051744,,0.3170612383,
0.3099051744,,0.3170612383,
0.3099051744,,0.3170612382,
0.3099051744,,0.3170612382,
0.3099051744,,0.3170612382,
0.3099056653,,0.3170612382,
0.3099058484,,0.3170612382,
0.3099060192,,0.3170612382,
0.309906163,,0.3170612382,
0.3099062477,,0.3170612382,
0.3099062661,,0.3170612382,
0.3099062352,,0.3170612382,
0.3099061854,,0.3170612382,
0.3099061454,,0.3170612382,
0.3099061313,,0.3170612382,
0.3099061434,,0.3170612381,
0.3099061719,,0.3170612381,
0.309906204,,0.3170612381,
0.3099062296,,0.3170612381,
0.3099062444,,0.3170612381,
0.3099062486,,0.3170612381,
0.3099062459,,0.3170612381,
0.3099062405,,0.3170612381,
0.3099062363,,0.3170612381,
0.309906235,,0.3170612381,
0.3099062368,,0.3170612381,
0.3099062409,,0.3170612381,
0.3099062456,,0.3170612381,
0.3099062498,,0.3170612381,
0.3099062525,,0.3170612381,
0.3099062537,,0.3170612381,
0.3099062537,,0.3170612381,
0.3099062531,,0.3170612381,
0.3099062523,,0.3170612381,
0.3099062518,,0.3170612381,
0.3099062516,,0.3170612381,
0.3099062517,,0.3170612381,
0.309906252,,0.3170612381,
0.3099062523,,0.3170612381,
0.3099062526,,0.3170612381,
0.3099062527,,0.3170612381,
0.3099062527,,0.3170612381,
0.3099062526,,0.3170612381,
0.3099062525,,0.3170612381,
0.3099062524,,0.3170612381,
0.3099062522,,0.3170612381,
0.3099062521,,0.3170612381,
0.309906252,,0.3170612381,
0.3099062519,,0.3170612381,
0.3099062518,,0.3170612381,
0.3099062518,,0.3170612381,
0.3099062518,,0.3170612381,
0.3099062518,,0.3170612381,
0.3099062517,,0.3170612381,
0.3099062517,,0.3170612381,
0.3099062517,,0.3170612381,
0.3099062517,,0.3170612381,
0.3099062516,,0.3170612381,
0.3099062516,,0.3170612381,
0.3099062515,,0.3170612381,
0.3099062515,,0.3170612381,
0.3099062515,,0.3170612381,
0.3099062515,,0.3170612381,
0.3099062515,,0.3170612381,
0.3099062515,,0.3170612381,
0.3099062515,,0.3170612381,
0.3099062515,,0.3170612381,
0.3099062515,,0.3170612381,
0.3099062515,,0.3170612381,
0.3099062515,,0.3170612381,
0.3099062515,,0.3170612381,
0.3099062515,,0.3170612381,
0.3099062515,,0.3170612381,
0.3099062515,,0.3170612381,
0.3099062515,,0.3170612381,
0.3099062515,,0.3170612381,
0.3099062515,,0.3170612381,
0.3099062515,,0.3170612381,
0.3099062515,,0.3170612381,
0.3099062515,,0.3170612381,
0.3099062515,,0.3170612381,
0.3099062515,,0.3170612381,
0.3099062515,,0.3170612381,
0.3099062515,,0.3170612381,
0.3099062515,,0.3170612381,
0.3099062515,,0.3170612381,
0.3099062515,,0.3170612381,
0.3099062515,,0.3170612381,
0.3099062515,,0.3170612381,
0.3099062515,,0.3170624105,
0.3099062515,,0.3170633207,
0.3099062515,,0.3170640934,
0.3099062515,,0.3170646145,
0.3099062515,,0.3170649093,
0.3099062515,,0.3170650654,
0.3099062515,,0.3170651475,
0.3099062515,,0.3170651888,
0.3099062515,,0.3170652091,
0.3099062515,,0.317065224,
0.3099062515,,0.3170652436,
0.3099062515,,0.317065271,
0.3099062515,,0.3170653033,
0.3099062515,,0.3170653354,
0.3099062515,,0.3170653624,
0.3099062515,,0.3170653819,
0.3099062515,,0.3170653939,
0.3099062515,,0.3170654002,
0.3099062515,,0.3170654035,
0.3099062515,,0.3170654059,
0.3099062515,,0.317065409,
0.3099062515,,0.3170654132,
0.3099062515,,0.3170654183,
0.3099062515,,0.3170654236,
0.3099062515,,0.3170654283,
0.3099062515,,0.3170654319,
0.3099062515,,0.3170654345,
0.3099062515,,0.3170654361,
0.3099062515,,0.3170654372,
0.3099062515,,0.317065438,
0.3099062515,,0.3170654389,
0.3099062515,,0.3170654398,
0.3099062515,,0.3170654407,
0.3099062515,,0.3170654417,
0.3099062515,,0.3170654424,
0.3099062515,,0.3170654431,
0.3099062515,,0.3170654435,
0.3099062515,,0.3170654438,
0.3099062515,,0.3170654441,
0.3099062515,,0.3170654443,
0.3099062515,,0.3170654445,
0.3099062515,,0.3170654447,
0.3099062515,,0.3170654449,
0.3099062515,,0.317065445,
0.3099062515,,0.3170654451,
0.3099062515,,0.3170654452,
0.3099062515,,0.3170654453,
0.3099062515,,0.3170654453,
0.3099062515,,0.3170654454,
0.3099062515,,0.3170654455,
0.3099062515,,0.3170654455,
0.3099062515,,0.3170654455,
0.3099062515,,0.3170654456,
0.3099062515,,0.3170654456,
0.3099062515,,0.3170654456,
0.3099062515,,0.3170654456,
0.3099062515,,0.3170654456,
0.3099062515,,0.3170654456,
0.3099062515,,0.3170654456,
0.3099062515,,0.3170654457,
0.3099062515,,0.3170654457,
0.3099062515,,0.3170654457,
0.3099062515,,0.3170654457,
0.3099062515,,0.3170654457,
0.3099062515,,0.3170654457,
0.3099062515,,0.3170654457,
0.3099062515,,0.3170654457,
0.3099062515,,0.3170654457,
0.3099062515,,0.3170654457,
0.3099062515,,0.3170654457,
0.3099062515,,0.3170654457,
0.3099062515,,0.3170654457,
0.3099062515,,0.3170654457,
0.3099059197,,0.3170654457,
0.3099061005,,0.3170654457,
0.3099062779,,0.3170654457,
0.3099063449,,0.3170654457,
0.309906358,,0.3170654457,
0.3099063919,,0.3170654457,
0.3099064679,,0.3170654457,
0.3099065588,,0.3170654457,
0.3099066262,,0.3170654457,
0.3099066502,,0.3170654457,
0.3099066352,,0.3170654457,
0.3099066005,,0.3170654457,
0.3099065669,,0.3170654457,
0.3099065477,,0.3170654457,
0.309906546,,0.3170654457,
0.3099065572,,0.3170654457,
0.3099065736,,0.3170654457,
0.3099065879,,0.3170654457,
0.3099065962,,0.3170654457,
0.3099065975,,0.3170654457,
0.3099065937,,0.3170654457,
0.3099065877,,0.3170654457,
0.3099065821,,0.3170654457,
0.3099065785,,0.3170654457,
0.3099065775,,0.3170654457,
0.3099065785,,0.3170654457,
0.3099065804,,0.3170654457,
0.3099065824,,0.3170654457,
0.3099065837,,0.3170654457,
0.3099065842,,0.3170654457,
0.309906584,,0.3170654457,
0.3099065834,,0.3170654457,
0.3099065827,,0.3170654457,
0.3099065821,,0.3170654457,
0.3099065818,,0.3170654457,
0.3099065816,,0.3170654457,
0.3099065816,,0.3170654457,
0.3099065816,,0.3170654457,
0.3099065816,,0.3170654457,
0.3099065816,,0.3170654457,
0.3099065816,,0.3170654457,
0.3099065816,,0.3170654457,
0.3099065816,,0.3170654457,
0.3099065816,,0.3170654457,
0.3099065815,,0.3170654457,
0.3099065815,,0.3170654457,
0.3099065814,,0.3170654457,
0.3099065813,,0.3170654457,
0.3099065813,,0.3170654457,
0.3099065812,,0.3170654457,
0.3099065812,,0.3170654457,
0.3099065813,,0.3170654457,
0.3099065813,,0.3170654457,
0.3099065813,,0.3170654457,
0.3099065813,,0.3170654457,
0.3099065813,,0.3170654457,
0.3099065813,,0.3170654457,
0.3099065813,,0.3170654457,
0.3099065812,,0.3170654457,
0.3099065812,,0.3170654457,
0.3099065812,,0.3170654457,
0.3099065812,,0.3170654457,
0.3099065812,,0.3170654457,
0.3099065813,,0.3170654457,
0.3099065813,,0.3170654457,
0.3099065813,,0.3170654457,
0.3099065813,,0.3170654457,
0.3099065813,,0.3170654457,
