JST,LAX-FRIEDRICH,ROE,AUSM
-9.986029805,-11.20157576,-4.052169412,
-10.03582974,-11.16997821,-3.969493023,
-10.08531708,-11.20175522,-3.947791507,
-10.13227936,-11.19141963,-3.969039873,
-10.18197266,-11.2715596,-4.023984027,
-10.238489,-11.24965853,-4.10924494,
-10.29209174,-11.22566537,-4.223768085,
-10.34451653,-11.17301127,-4.365503604,
-10.40574447,-11.21131132,-4.529050955,
-10.47569009,-11.21276683,-4.704610863,
-10.52766424,-11.20420378,-4.879158802,
-10.59118926,-11.18808918,-5.038368105,
-10.6451655,-11.19452228,-5.167113485,
-10.71046192,-11.17172876,-5.257080304,
-10.7439895,-11.17850321,-5.319497624,
-10.79176687,-11.20790099,-5.376569571,
-10.84338856,-11.18763498,-5.444125447,
-10.87840859,-11.20367131,-5.528001707,
-10.90993355,-11.27358829,-5.627345233,
-10.95479624,-11.23400858,-5.737172906,
-10.93832387,-11.1655871,-5.848329993,
-10.9366569,-11.22761411,-5.946121644,
-10.98184963,-11.16139848,-6.016428395,
-10.9698417,-11.23469812,-6.061366707,
-10.97650564,-11.24742081,-6.098161727,
-10.94953602,-11.24391523,-6.141326649,
-10.97405532,-11.24497897,-6.196068706,
-10.99484204,-11.23942406,-6.262379881,
-10.96404862,-11.22062107,-6.339480096,
-10.98771306,-11.24401935,-6.426382933,
-10.98873335,-11.18710843,-6.5187399,
-10.97682819,-11.19805867,-6.606540635,
-10.99094087,-11.27586239,-6.679754431,
-11.00372492,-11.20008717,-6.739084515,
-11.00815918,-11.19010852,-6.794290877,
-10.99921152,-11.18811167,-6.852659004,
-10.99085686,-5.239774003,-6.915232247,
-11.00824195,-4.665303818,-6.981547525,
-10.97210683,-4.476940159,-7.053906226,
-10.9649532,-4.41067668,-7.135447684,
-10.95288447,-4.397568236,-7.224603514,
-10.99826635,-4.415500747,-7.312678977,
-11.01468817,-4.454805127,-7.390472914,
-11.02357965,-4.509842755,-7.458885342,
-10.97291429,-4.576568917,-7.526111073,
-10.9580339,-4.651802419,-7.59552332,
-11.01697252,-4.732895874,-7.663058987,
-11.00247899,-4.817588543,-7.726249767,
-11.01418479,-4.904108364,-7.790868155,
-10.96768501,-4.991445391,-7.864895607,
-11.04333779,-5.079525814,-7.94853522,
-10.98899282,-5.16907191,-8.032837395,
-10.97497401,-5.261196058,-8.109466387,
-11.00081451,-5.356954638,-8.181186198,
-10.99774651,-5.457036646,-8.256323173,
-11.01728195,-5.561618421,-8.333872819,
-11.00966041,-5.670339765,-8.403931958,
-11.01113058,-5.782360548,-8.461603865,
-10.99016202,-5.896487771,-8.517700044,
-11.00760838,-6.011381322,-8.583603114,
-10.99401279,-6.125809659,-8.661330618,
-10.9497877,-6.238884695,-8.741774513,
-10.95412297,-6.350170646,-8.818608105,
-5.066612099,-6.459636526,-8.895676179,
-4.498874508,-6.567495621,-8.980299044,
-4.280917113,-6.674060295,-9.065662076,
-4.147468344,-6.779664891,-9.137984418,
-4.077031199,-6.884662236,-9.189946895,
-4.052992576,-6.989416823,-9.238982698,
-4.058790483,-7.094303246,-9.296813539,
-4.085768927,-7.199619874,-9.367567015,
-4.131765784,-7.305533744,-9.446013022,
-4.19643174,-7.41208337,-9.524035283,
-4.276900471,-7.51916437,-9.609065341,
-4.366770874,-7.626652178,-9.698991045,
-4.459188433,-7.734435125,-9.789491213,
-4.55108505,-7.842366911,-9.86054979,
-4.643280481,-7.950446418,-9.905499898,
-4.736782798,-8.058524875,-9.947659263,
-4.830855111,-8.166477134,-9.994286971,
-4.924426615,-8.274081075,-10.05881222,
-5.017568816,-8.381165824,-10.13291064,
-5.110731332,-8.487640669,-10.20089288,
-5.203308832,-8.593522819,-10.28445299,
-5.293841981,-8.698903885,-10.36931334,
-5.381451403,-8.804085477,-10.45116853,
-5.466287633,-8.909435511,-10.50293999,
-5.548391301,-9.014060145,-10.52744034,
-5.626868213,-9.118650077,-10.55063299,
-5.700783514,-9.223195931,-10.57847153,
-5.770593214,-9.326162309,-10.64027063,
-5.838168984,-9.430140505,-10.67122752,
-5.905602212,-9.532838175,-10.71027068,
-5.974414793,-9.636700763,-10.7215663,
-6.04565764,-9.74193256,-10.7752377,
-6.120116734,-9.843842806,-10.7866849,
-6.198082445,-9.949876142,-10.79755997,
-6.278970795,-10.05512104,-10.81075567,
-6.361365505,-10.15889918,-10.80609439,
-6.443652012,-10.26254727,-10.80719797,
-6.524828787,-10.36545305,-10.82968848,
-6.604768369,-10.46451066,-10.80678218,
-6.683611489,-10.55318156,-10.82541712,
-6.760758989,-10.66564053,-10.81776827,
-6.834436799,-10.7492017,-10.82405787,
-6.902539435,-10.82157201,-10.82837748,
-6.96412741,-10.89624693,-10.84166899,
-7.01994369,-10.94506183,-10.81023411,
-7.071429318,-11.0159404,-10.83218191,
-7.119746587,-11.05479552,-10.83697709,
-7.165988746,-11.06374606,-10.81888458,
-7.211643813,-11.10644256,-10.85552633,
-7.258203331,-11.1432949,-10.83851572,
-7.306229247,-11.1751815,-10.80438693,
-7.355141077,-11.19390916,-10.82616041,
-7.40400252,-11.15450349,-10.84597866,
-7.452516161,-11.17511694,-10.84426836,
-7.501128644,-11.20891583,-10.84513761,
-7.550378612,-11.17441404,-10.8475868,
-7.600433673,-11.14080836,-10.87032815,
-7.651547336,-11.1068855,-10.84937966,
-7.704446637,-11.09930057,-10.84314391,
-7.760056385,-11.13341728,-10.836771,
-7.81876959,-11.13660545,-10.82211779,
-7.879868692,-11.17273733,-10.81906133,
-7.942086689,-11.20107758,-10.8303526,
-8.004423342,-11.1996786,-10.83267939,
-8.06668581,-11.17804997,-10.82551217,
-8.129269606,-11.165743,-10.82467136,
-8.192377136,-11.22172388,-10.81771743,
-8.256474951,-11.22763457,-10.84980524,
-8.322325161,-11.21083072,-10.81607821,
-8.39129055,-11.18665313,-10.83616258,
-8.46467418,-11.15989824,-10.81162277,
-8.541930736,-11.14143269,-10.84657765,
-8.621889059,-11.24594324,-10.82366946,
-8.703172046,-11.22243678,-10.85388813,
-8.785467302,-11.1977391,-10.83894948,
-8.868848013,-11.23486667,-10.82216659,
-8.953900482,-11.2342772,-10.83976294,
-9.039267997,-11.18188954,-10.83000005,
-9.126361087,-11.20168866,-10.84945905,
-9.216684072,-11.18322419,-10.84702501,
-9.308993294,-11.21218422,-4.41101565,
-9.405241437,-11.26046214,-4.217932168,
-9.503408491,-11.23538879,-4.089427041,
-9.59584206,-11.18561849,-4.027959685,
-9.682817818,-11.19141839,-4.021962398,
-9.766860611,-11.1861401,-4.062256597,
-9.850281784,-11.17102089,-4.135684519,
-9.927400955,-11.20974297,-4.235881763,
-9.995530707,-11.17796278,-4.360931472,
-10.0505795,-11.2386388,-4.508165474,
-10.09868007,-11.20679824,-4.671095497,
-10.12825514,-11.18863829,-4.838976376,
-10.15076562,-4.625721434,-5.001137109,
-10.16618875,-4.633207029,-5.151457094,
-10.18956735,-4.638078446,-5.283809562,
-10.21323003,-4.685094198,-5.388646067,
-10.25639556,-4.723400239,-5.464084097,
-10.29491647,-4.731363221,-5.522277714,
-10.34039958,-4.732388741,-5.578517217,
-10.38718795,-4.751458403,-5.642663965,
-10.42855069,-4.79647322,-5.718835474,
-10.48113776,-4.864975583,-5.806802568,
-10.51402864,-4.949876209,-5.902118709,
-10.56141067,-5.042120666,-5.99524577,
-10.61286284,-5.133209222,-6.073966533,
-10.64523777,-5.21832986,-6.133253586,
-10.69225153,-5.297941375,-6.180917668,
-10.73601787,-5.376059823,-6.22830212,
-10.78007136,-5.457154857,-6.28116926,
-10.80944424,-5.544263546,-6.340425681,
-10.87179989,-5.638643083,-6.406487271,
-10.8853325,-5.740126963,-6.480741551,
-10.90475653,-5.847598896,-6.562880941,
-10.91633321,-5.959412506,-6.647883389,
-10.95022288,-6.07374963,-6.727665425,
-10.96794849,-6.188928208,-6.798369418,
-10.93258698,-6.303632453,-6.864006479,
-10.95876881,-6.417028796,-6.930138077,
-10.96717119,-6.528763051,-6.997543724,
-10.97337704,-6.638881575,-7.064120566,
-10.98808898,-6.74771575,-7.130801766,
-10.96131523,-6.855795966,-7.202499474,
-10.94239289,-6.963747731,-7.282417162,
-10.93201704,-7.072162935,-7.367479653,
-10.94757,-7.181476891,-7.449925711,
-10.97704668,-7.291867122,-7.525822209,
-10.98118548,-7.403233108,-7.599350314,
-10.97846821,-7.515242312,-7.675021961,
-10.96056149,-7.627519937,-7.750028658,
-10.96428188,-7.739823228,-7.817737932,
-10.95736518,-7.852117012,-7.878777046,
-10.96058387,-7.964581503,-7.942442622,
-10.97374986,-8.077524437,-8.015400283,
-10.97320726,-8.19090908,-8.095392118,
-10.99036982,-8.304436757,-8.174590799,
-10.96331874,-8.417737337,-8.250229282,
-10.98067485,-8.530277409,-8.327363586,
-10.97080114,-8.641895977,-8.41000502,
-10.95113379,-8.753114133,-8.490639075,
-10.95709562,-8.864376383,-8.557856566,
-10.94578715,-8.976402556,-8.612086385,
-10.96870309,-9.089705935,-8.66761135,
-10.93793771,-9.203397239,-8.73319492,
-11.01001071,-9.317219838,-8.807694662,
-10.97832389,-9.429848917,-8.884837589,
-11.01360572,-9.539938477,-8.962665068,
-10.98092459,-9.647749342,-9.046013704,
-10.98452727,-9.755390429,-9.13634846,
-11.00887792,-9.860343112,-9.221951659,
-10.96941806,-9.970184743,-9.289062068,
-11.02086755,-10.07540652,-9.336682565,
-10.99580715,-10.18156908,-9.384616039,
-10.97728758,-10.28648197,-9.444001045,
-11.02471499,-10.38851497,-9.51160859,
-11.02873301,-10.50107125,-9.587760574,
-10.96066349,-10.59907054,-9.667637982,
-10.939244,-10.6930809,-9.753867973,
-5.157313648,-10.79775411,-9.853224338,
-4.681769781,-10.84390014,-9.937510576,
-4.517907662,-10.94055952,-9.99630257,
-4.444677701,-10.98411568,-10.03699981,
-4.426070995,-10.96006456,-10.08256465,
-4.434238707,-11.03621443,-10.12749374,
-4.455883059,-11.0871117,-10.19027815,
-4.491129949,-11.11982627,-10.25828938,
-4.542749851,-11.08564809,-10.33303546,
-4.610230133,-11.11860751,-10.41574075,
-4.688875346,-11.15082885,-10.48802181,
-4.772048256,-11.18543055,-10.55452805,
-4.854885044,-11.16748584,-10.5855439,
-4.936424982,-11.13470855,-10.62694774,
-5.018500061,-11.16952177,-10.63098992,
-5.103423092,-11.19879884,-10.66061983,
-5.192462431,-11.16171754,-10.68994602,
-5.285195697,-11.16907682,-10.69868099,
-5.37975847,-11.16054681,-10.72649594,
-5.474154026,-11.23312787,-10.78821894,
-5.56767791,-11.2047763,-10.79383186,
-5.660895996,-11.18129364,-10.79117628,
-5.754306998,-11.21983396,-10.79604278,
-5.847512967,-11.21474727,-10.81574299,
-5.93975415,-11.25356541,-10.84632664,
-6.030731881,-11.18178335,-10.82098925,
-6.120541042,-11.18076763,-10.83459613,
-6.209177125,-11.17979556,-10.82051083,
-6.29669676,-11.197199,-10.84710179,
-6.383776545,-11.16902783,-10.85122582,
-6.471491636,-11.14344167,-10.84783058,
-6.560265318,-11.15869229,-10.83863671,
-6.649293969,-11.15541236,-10.81488654,
-6.737385735,-11.11812292,-10.86240802,
-6.824264594,-11.18190707,-10.82915772,
-6.910491486,-11.17112443,-10.84017629,
-6.995790993,-11.17919798,-10.84256112,
-7.078067042,-11.20220541,-10.79122945,
-7.154866109,-11.18570138,-10.83990587,
-7.225822174,-11.14517003,-10.82537066,
-7.292322454,-11.18260947,-10.80393783,
-7.354826892,-11.20457405,-10.79495842,
-7.412086734,-11.21164819,-10.82187906,
-7.463744328,-11.20855113,-10.86463143,
-7.512187706,-11.15223596,-10.81655352,
-7.560632696,-11.17566647,-10.8377602,
-7.610262534,-11.21923324,-10.83472244,
-7.660092899,-11.25498451,-10.80394838,
-7.70939328,-11.18436259,-10.82278624,
-7.759081206,-11.23799192,-10.81871398,
-7.810670123,-11.21147693,-10.83744237,
-7.864573376,-11.20052982,-10.83689446,
-7.920281604,-11.21203084,-10.82537831,
-7.977749491,-5.505282192,-10.8334563,
-8.038252578,-4.922681031,-10.85099932,
-8.103114252,-4.77675069,-10.81182103,
-8.171942879,-4.73979238,-10.85489795,
-8.242379582,-4.735430967,-10.85454269,
-8.311893288,-4.745453919,-10.83925502,
-8.379768671,-4.770469785,-10.85182916,
-8.446216756,-4.81278905,-10.83563003,
-8.511153413,-4.871680774,-10.81908126,
-8.573678238,-4.943960271,-10.83816542,
-8.634825233,-5.025254941,-10.8064006,
-8.697819895,-5.111072201,-10.85585905,
-8.765287865,-5.197820416,-10.80943794,
-8.838663866,-5.28366697,-10.85528051,
-8.914198145,-5.368779863,-10.83808562,
-8.990191204,-5.454748964,-4.881945252,
-9.064533418,-5.543591302,-4.283253236,
-9.139126108,-5.636928292,-4.145318032,
-9.212578784,-5.735585978,-4.084119304,
-9.283818431,-5.839537039,-4.091611634,
-9.35352367,-5.948020474,-4.137466442,
-9.423788678,-6.059751162,-4.198917968,
-9.498140516,-6.173181196,-4.278417635,
-9.579786308,-6.286805563,-4.383659353,
-9.66687305,-6.399434695,-4.513364395,
-9.753217416,-6.51035143,-4.658682733,
-9.837601219,-6.619302015,-4.807833471,
-9.923178751,-6.726355808,-4.950661948,
-10.01177035,-6.831760173,-5.081794995,
-10.10167595,-6.935855246,-5.199405429,
-10.19220389,-7.039078127,-5.302378651,
-10.27547307,-7.141946086,-5.391243527,
-10.34894898,-7.245001368,-5.470860673,
-10.42734812,-7.348701703,-5.549071196,
-10.48546589,-7.45332344,-5.632183939,
-10.52339968,-7.558896309,-5.722213953,
-10.55787189,-7.665259457,-5.816845231,
-10.58052252,-7.772129769,-5.910782662,
-10.60752343,-7.879251202,-5.998031543,
-10.65426051,-7.986509267,-6.074900728,
-10.68320585,-8.093839452,-6.142045322,
-10.6994114,-8.20113235,-6.203601653,
-10.74855313,-8.308421424,-6.264315565,
-10.77603382,-8.415395376,-6.327444296,
-10.81321491,-8.521932761,-6.394427409,
-10.84676974,-8.62787326,-6.465480643,
-10.85005075,-8.733017027,-6.539986485,
-10.88294127,-8.83830688,-6.6164458,
-10.92272948,-8.943290134,-6.692561626,
-10.9061155,-9.048419714,-6.76619689,
-10.93468886,-9.153761199,-6.836661023,
-10.94923081,-9.258902891,-6.90504073,
-10.9634823,-9.363359621,-6.973114116,
-10.95253316,-9.467223996,-7.042192514,
-10.97855123,-9.571518934,-7.112986079,
-10.97191406,-9.674402272,-7.185981431,
-10.96060096,-9.778014786,-7.261490426,
-11.0173364,-9.880965565,-7.339088759,
-10.98954078,-9.983143341,-7.417275391,
-11.01423828,-10.08726384,-7.494198915,
-11.02456725,-10.19269297,-7.569034031,
-11.00487274,-10.2978134,-7.6424396,
-10.98727619,-10.39341197,-7.715332141,
-10.98935067,-10.49177163,-7.788048773,
-10.96494251,-10.58452322,-7.86021358,
-11.00072327,-10.68991032,-7.932006406,
-10.96621345,-10.78224342,-8.004477807,
-10.9563454,-10.85592307,-8.078397775,
-10.97556149,-10.93257564,-8.153263801,
-10.98226384,-10.98547167,-8.228001428,
-10.96480697,-11.01970302,-8.302157662,
-10.9739911,-11.05497713,-8.376478191,
-10.9825486,-11.09914143,-8.451445739,
-10.98133732,-11.12647051,-8.52559206,
-11.00940884,-11.13351702,-8.597013379,
-10.98203592,-11.12483952,-8.665748772,
-10.98891381,-11.16047192,-8.73334899,
-10.97632314,-11.16294,-8.802828817,
-10.97901542,-11.17503105,-8.874037077,
-10.95391791,-11.17506514,-8.94682419,
-10.95577612,-11.21595831,-9.021431644,
-10.97554595,-11.14943702,-9.098762054,
-10.98174809,-11.16800379,-9.176181351,
-10.97768998,-11.16659481,-9.251344913,
-10.99501379,-11.19703022,-9.321399811,
-11.0005792,-11.16923101,-9.38708956,
-10.99936661,-11.16694801,-9.44923431,
-10.99652922,-11.16258455,-9.512766009,
-10.9810125,-11.17202166,-9.582278477,
-11.00937371,-11.12979728,-9.651955043,
-10.97401375,-11.16941506,-9.727669693,
-10.96327181,-11.17343033,-9.803547585,
-10.94076238,-11.18138369,-9.882626154,
-10.97434141,-11.16685406,-9.953691116,
-10.97965318,-11.17774103,-10.0187961,
-10.97176981,-11.16755901,-10.07530597,
-10.94955003,-11.16835048,-10.13066092,
-10.95133069,-11.1824714,-10.18491817,
-4.366740758,-11.20069993,-10.24508039,
-4.350318558,-11.20932652,-10.31216798,
-4.295750326,-11.16393567,-10.37687194,
-4.234991639,-11.11222799,-10.44586348,
-4.204328941,-11.19637012,-10.4972044,
-4.204207017,-11.1788084,-10.54389265,
-4.223472832,-11.20255991,-10.60234876,
-4.257000339,-11.17419936,-10.6212002,
-4.304049877,-11.16503835,-10.6606939,
-4.36463947,-11.18010481,-10.68928618,
-4.436903005,-11.17537762,-10.70634959,
-4.517132153,-11.20843411,-10.72342331,
-4.601631559,-11.20362664,-10.73954486,
-4.688317164,-11.1222705,-10.79033877,
-4.776802435,-11.19214214,-10.7774657,
-4.867213197,-11.11609596,-10.79554493,
-4.958958545,-11.12814046,-10.81015119,
-5.050402979,-11.17963263,-10.80096423,
-5.139534863,-4.536234077,-10.80929083,
-5.2250561,-4.591494893,-10.8508399,
-5.307006957,-4.623367941,-10.81358706,
-5.386436057,-4.685190031,-10.80889338,
-5.464545057,-4.76388389,-10.81069835,
-5.542066127,-4.841211131,-10.81178535,
-5.619091992,-4.907917158,-10.82266136,
-5.695132605,-4.969542933,-10.82916546,
-5.769350659,-5.0353311,-10.84553811,
-5.841153409,-5.109333068,-10.85546303,
-5.910947866,-5.190820925,-10.847882,
-5.980322843,-5.277229668,-10.82911109,
-6.05128798,-5.366049397,-10.83598397,
-6.125184623,-5.455540175,-10.80455872,
-6.202172277,-5.544879872,-10.86769907,
-6.28160427,-5.634120449,-10.85047024,
-6.362910485,-5.723998569,-10.8218317,
-6.446150592,-5.815591917,-10.83894352,
-6.531729012,-5.909927822,-10.86039881,
-6.619695696,-6.007705173,-10.8433057,
-6.709577246,-6.109186357,-10.81597154,
-6.801058953,-6.214232572,-10.86279622,
-6.894584794,-6.322415455,-10.82702788,
-6.990693543,-6.4331512,-10.82032229,
-7.088275437,-6.545823063,-10.81055148,
-7.18377945,-6.659887022,-10.83607053,
-7.273093065,-6.774937456,-10.83282874,
-7.354295098,-6.890712144,-10.82810928,
-7.42702589,-7.007052602,-10.82462513,
-7.489349935,-7.123821217,-10.82402513,
-7.539236749,-7.240840007,-10.82159952,
-7.579365595,-7.357886009,-10.83024327,
-7.616915722,-7.474737563,-10.8012452,
-7.657682302,-7.591256411,-10.82870142,
-7.702750663,-7.707489797,-10.83265853,
-7.749917632,-7.823614387,-5.148770535,
-7.797225066,-7.939971417,-4.434404961,
-7.844589554,-8.056895539,-4.286183604,
-7.892536816,-8.17459635,-4.210815731,
-7.940464284,-8.293199073,-4.200449379,
-7.987401028,-8.412527077,-4.230299881,
-8.033922045,-8.532444445,-4.281709751,
-8.082360884,-8.652713373,-4.355722546,
-8.134977409,-8.772871902,-4.457163329,
-8.192078974,-8.892928843,-4.583983157,
-8.251704488,-9.012841017,-4.727898634,
-8.312001899,-9.132347391,-4.87784604,
-8.371966403,-9.251766843,-5.023986805,
-8.43185479,-9.371948152,-5.160484841,
-8.491518911,-9.491593703,-5.284244375,
-8.550653634,-9.611481041,-5.392361267,
-8.609995166,-9.731961652,-5.483351812,
-8.67198599,-9.850655417,-5.56066714,
-8.738315073,-9.970072852,-5.632293367,
-8.810313375,-10.09112547,-5.706134597,
-8.886527359,-10.21366688,-5.786522213,
-8.965946886,-10.32829309,-5.873669826,
-9.04645951,-10.44916165,-5.964576414,
-9.129501795,-10.56524702,-6.054343413,
-9.213836082,-10.67311185,-6.137913329,
-9.298602228,-10.77944714,-6.212254645,
-9.383689919,-10.88034015,-6.27790873,
-9.468650272,-10.97015619,-6.338360516,
-9.556828083,-11.01625286,-6.397805842,
-9.648589369,-11.04395262,-6.459462966,
-9.743723374,-11.10998624,-6.525223741,
-9.837347703,-11.1607832,-6.595887316,
-9.929245716,-11.13437178,-6.671110701,
-10.01403666,-11.14692958,-6.749154697,
-10.10101943,-11.11426549,-6.827109635,
-10.18212832,-11.16818152,-6.902246432,
-10.26000945,-11.1794927,-6.973631142,
-10.33596606,-11.18875843,-7.042397167,
-10.39171525,-11.18424582,-7.110354302,
-10.43354185,-11.1638328,-7.178846276,
-10.47449578,-11.1907647,-7.24872389,
-10.48970816,-11.19036735,-7.320975054,
-10.52255085,-11.20350309,-7.396370156,
-10.55284062,-11.15239798,-7.474601817,
-10.56895523,-11.17572888,-7.553777397,
-10.60355696,-11.17534084,-7.631588165,
-10.6492299,-11.19443722,-7.707125148,
-10.6901401,-11.2060462,-7.781253213,
-10.70721702,-11.18289745,-7.854800253,
-10.77028662,-11.1833558,-7.927195413,
-10.81438396,-11.16336677,-7.997681074,
-10.81553335,-11.24583818,-8.067056821,
-10.82239327,-11.22667483,-8.137625933,
-10.85117901,-11.17719287,-8.210752166,
-10.90424232,-11.25415913,-8.286087728,
-10.90154479,-11.26022458,-8.361747597,
-10.9248368,-11.20818823,-8.437298476,
-10.94026972,-11.21580096,-8.513581937,
-10.93794374,-11.21295059,-8.590559331,
-10.92978495,-11.22962114,-8.665086343,
-10.91935502,-11.21508373,-8.734100091,
-10.92787028,-11.14832633,-8.798843345,
-10.94858211,-11.17696106,-8.8636777,
-10.97880901,-11.20978534,-8.931802167,
-10.94999803,-11.20966077,-9.003789503,
-10.99299252,-11.22202045,-9.077633916,
-10.99294931,-11.20499761,-9.154623892,
-10.96694421,-11.19154617,-9.233906041,
-10.97484609,-11.20092796,-9.316213546,
-10.96798063,-11.24004286,-9.392266832,
-10.97140139,-11.21486882,-9.456811175,
-10.96356563,-11.20034103,-9.517009343,
-10.98441911,-11.17840902,-9.578016166,
-10.96892973,-11.16285904,-9.639552112,
-10.99238081,-11.22085008,-9.706672628,
