JST,LAX-FRIEDRICH,ROE,AUSM
-4.942248349,-5.347077167,-8.9449692,-0.326262313
-5.002439609,-5.453251323,-8.994095949,-0.3233900203
-5.063928058,-5.560446499,-9.045116494,-0.3205279715
-5.127295735,-5.669241072,-9.093355974,-0.3176763715
-5.192570006,-5.780144324,-9.138345828,-0.3148349595
-5.259530843,-5.893422326,-9.187230412,-0.3120039667
-5.328108903,-6.008956714,-9.245727205,-0.3091835203
-5.398548715,-6.126187636,-9.316010147,-0.3063733232
-5.471199638,-6.244175758,-9.388960882,-0.3035735154
-5.546039276,-6.361811837,-9.45543443,-0.3007842058
-5.62226424,-6.478118462,-9.511288649,-0.2980055953
-5.698419307,-6.592515688,-9.559306752,-0.2952379352
-5.773255238,-6.704890151,-9.603944236,-0.2924809684
-5.846696807,-6.815430354,-9.645899584,-0.2897345212
-5.919822854,-6.924344318,-9.690347925,-0.2869988825
-5.993727176,-7.031710637,-9.740549061,-0.2842745298
-6.068537412,-7.1375643,-9.795720028,-0.2815610871
-6.143736662,-7.242127752,-9.865187552,-0.2788585057
-6.219349834,-7.346022048,-9.934030246,-0.2761670259
-6.296271394,-7.450286899,-10.00195196,-0.27348659
-6.374848008,-7.5561233,-10.062171,-0.2708173789
-6.453167223,-7.664463635,-10.11160106,-0.2681593371
-6.527529428,-7.775753675,-10.15906095,-0.2655125919
-6.595615063,-7.889692123,-10.20399962,-0.2628769068
-6.658727263,-8.005364951,-10.24633713,-0.2602525105
-6.719685494,-8.121431019,-10.2852935,-0.2576399594
-6.77917659,-8.236405846,-10.33293653,-0.2550388233
-6.835476561,-8.349186478,-10.37764425,-0.2524491098
-6.88778005,-8.459053907,-10.42985602,-0.249870733
-6.938550175,-8.565687686,-10.4567879,-0.2473038909
-6.991707334,-8.668905614,-10.50651507,-0.2447487242
-7.049215036,-8.769083778,-10.53577183,-0.2422052667
-7.110061177,-8.866795499,-10.53582013,-0.2396736664
-7.172014279,-8.963075642,-10.58564929,-0.2371537196
-7.234071417,-9.060492017,-10.58026122,-0.2346457315
-7.296683841,-9.159366207,-10.58183648,-0.232149454
-7.359622402,-9.261795369,-10.63068637,-0.2296649779
-7.420530676,-9.368377208,-10.61979507,-0.2271926344
-7.476538373,-9.47912965,-10.64025283,-0.2247320318
-7.527579746,-9.592139782,-10.60924635,-0.2222833094
-7.576944417,-9.706081153,-10.6107295,-0.2198467453
-7.628432375,-9.821370044,-10.63139076,-0.2174224146
-7.683611868,-9.931247936,-10.64116545,-0.2150099844
-7.741893392,-10.04286894,-10.63539978,-0.2126095575
-7.802219282,-10.15337805,-10.62830217,-0.2102215603
-7.864324528,-10.25269603,-10.63414041,-0.2078458104
-7.928274633,-10.35303465,-10.62226515,-0.2054820438
-7.993037841,-10.44767143,-10.61969171,-0.203130557
-8.05621414,-10.52099492,-10.63769417,-0.2007914313
-8.115772853,-10.59228682,-10.60376403,-0.1984643869
-8.171964899,-10.66440476,-10.62883434,-0.1961496572
-8.22697765,-10.74998568,-10.63048299,-0.1938475509
-8.282930555,-10.78337092,-10.62142991,-0.1915578786
-8.340550984,-10.85040853,-10.6266014,-0.1892805481
-8.399535313,-10.83881806,-10.63595717,-0.18701541
-8.46004066,-10.85782485,-10.61997464,-0.1847625139
-8.522718947,-10.87703426,-10.62374097,-0.1825224904
-8.587867737,-10.90104823,-10.6244604,-0.1802947838
-8.654205297,-10.92817463,-10.62230769,-0.1780795415
-8.719266057,-10.90369156,-10.61768223,-0.1758766748
-8.781119636,-10.9127534,-10.61885269,-0.1736862438
-8.839688119,-10.90878238,-10.63547039,-0.1715084996
-8.896088151,-10.93377571,-10.62868151,-0.1693433217
-8.952035035,-10.94294307,-10.65283849,-0.1671906715
-9.007689477,-10.94418621,-10.62835124,-0.1650505634
-9.063547438,-10.95489177,-10.65127331,-0.1629227957
-9.120740344,-10.92756574,-10.63999622,-0.1608074297
-9.180094872,-11.01352243,-10.67357893,-0.158704686
-9.241227832,-10.98275068,-10.65956538,-0.1566144047
-9.304532045,-10.95244041,-10.6157283,-0.1545367852
-9.366846326,-10.97858955,-10.63879809,-0.1524718204
-9.427202526,-10.91304362,-10.64374458,-0.1504191266
-9.485135444,-10.94176453,-10.63246426,-0.1483787653
-9.541851821,-10.93073379,-10.6082832,-0.1463510203
-9.597671592,-10.97370241,-10.63208824,-0.1443358722
-9.653161086,-10.99844625,-10.62829999,-0.1423330808
-9.709400549,-10.94088869,-10.65983292,-0.1403427909
-9.766739876,-10.98306738,-10.65142157,-0.1383647781
-9.826735386,-10.9333988,-10.66243923,-0.1363990133
-9.887607226,-11.01485796,-10.62023585,-0.1344457049
-9.950191149,-10.95149381,-10.64183428,-0.1325049071
-10.01492878,-10.95786278,-10.64380392,-0.1305764289
-10.07573348,-10.95130829,-10.63159916,-0.1286601277
-10.13919693,-10.8864589,-2.205178771,-0.1267560069
-10.19397939,-10.95421536,-2.362248859,-0.1248640435
-10.2481138,-10.94239083,-2.509610981,-0.1229841654
-10.30533171,-10.98979856,-2.526292015,-0.1211168073
-10.36500242,-10.97031039,-2.581543433,-0.1192614291
-10.42198065,-11.00282524,-2.624720018,-0.1174179662
-10.47108996,-10.97593267,-2.690436249,-0.115586738
-10.5178758,-10.91799874,-2.785288307,-0.1137673458
-10.57225352,-10.90159786,-2.871112668,-0.111959571
-10.6155232,-10.93399986,-2.919250535,-0.1101637383
-10.65875666,-10.93334135,-2.957686467,-0.1083798333
-10.68945784,-10.87359949,-3.017771946,-0.1066075777
-10.73482946,-10.92099961,-3.105811905,-0.1048472578
-10.76124132,-10.93949235,-3.216731748,-0.1030982501
-10.78923128,-10.93870173,-3.343633905,-0.1013606676
-10.78161786,-10.93198522,-3.478744836,-0.099634602
-10.82378088,-10.94077687,-3.612259849,-0.09792011934
-10.81074198,-10.96142162,-3.736059969,-0.09621700697
-10.80039047,-10.98910983,-3.848351949,-0.09452510389
-10.83846969,-2.399602194,-3.951028097,-0.09284422655
-10.81014837,-2.504700417,-4.047030861,-0.09117450383
-10.83488305,-2.509279624,-4.143082554,-0.08951573256
-10.83359689,-2.561758827,-4.249076409,-0.08786796222
-10.86476705,-2.652038794,-4.37185052,-0.08623086566
-10.85258444,-2.736143871,-4.508260079,-0.08460458605
-10.84313985,-2.799439653,-4.639670403,-0.08298898443
-10.87433686,-2.868267275,-4.740059246,-0.08138367807
-10.82491313,-2.960301247,-4.805605795,-0.0797888266
-10.82000857,-3.071374398,-4.855547446,-0.07820455688
-10.82624396,-3.18613553,-4.903760658,-0.07654562994
-10.82740175,-3.290584509,-4.954188686,-0.07535080781
-10.85046601,-3.381658677,-5.010253261,-0.07384606018
-10.83678325,-3.465828228,-5.07768959,-0.07221025682
-10.88912528,-3.551342259,-5.159698837,-0.07062054579
-10.86722998,-3.643648946,-5.250780948,-0.06907544047
-10.88363209,-3.744427408,-5.335356657,-0.06757431772
-10.85939271,-3.852021979,-5.400195212,-0.06609263485
-10.83178885,-3.962775838,-5.450719713,-0.06461400729
-10.82357683,-4.073228218,-5.501938053,-0.06313767109
-10.86754467,-4.18209092,-5.56071358,-0.0616671438
-10.81022451,-4.290338115,-5.624298235,-0.06020405988
-10.85942281,-4.399442085,-5.68938714,-0.05874800357
-10.84052169,-4.509613981,-5.759063762,-0.05729855949
-10.82120601,-4.619452195,-5.839100974,-0.055856046
-10.86707369,-4.727029715,-5.928263529,-0.05442124083
-10.82005763,-4.831479437,-6.013120297,-0.05299464305
-10.78348993,-4.933748957,-6.078359209,-0.05157635186
-10.85119462,-5.035952731,-6.126864346,-0.05016633995
-10.84368217,-5.140062865,-6.174360468,-0.04876415483
-10.87045981,-5.246950551,-6.228678701,-0.04736947575
-10.84275598,-5.356122157,-6.286237179,-0.04598191645
-10.83279954,-5.466033827,-6.342610733,-0.04460127318
-10.855215,-5.574833371,-6.401433073,-0.04322705006
-10.83592353,-5.681302687,-6.470150285,-0.0418592496
-10.85286276,-5.785544316,-6.549409693,-0.04049782117
-10.85846209,-5.888967692,-6.628130126,-0.03914282099
-10.82857829,-5.993598345,-6.691598014,-0.03779393853
-10.81413895,-6.10118875,-6.738421273,-0.03645084492
-10.83627153,-6.212562499,-6.779536708,-0.03511303028
-2.029668171,-6.327313474,-6.822009353,-0.03378060153
-2.127366965,-6.443906446,-6.865382225,-0.03245344777
-2.279321805,-6.560190526,-6.909571479,-0.03113117317
-2.333594058,-6.674293588,-6.959351784,-0.02981362153
-2.352438657,-6.785443445,-7.019985643,-0.02850076993
-2.368892035,-6.894080909,-7.090901363,-0.02719224161
-2.398900966,-7.001123332,-7.163876583,-0.02588785172
-2.429493915,-7.106961552,-7.228116662,-0.02458719152
-2.458035628,-7.211031157,-7.279690549,-0.02329018174
-2.490623765,-7.312286765,-7.32304732,-0.02199669857
-2.529903584,-7.410318462,-7.363562795,-0.02070652382
-2.577553775,-7.506290002,-7.404115192,-0.01941925286
-2.633683387,-7.602692434,-7.447465732,-0.01813491011
-2.694318918,-7.702395059,-7.497492041,-0.01685301476
-2.754585131,-7.807515373,-7.556892531,-0.01557315522
-2.814190407,-7.918789984,-7.624366164,-0.01429552319
-2.877240172,-8.035259022,-7.694210417,-0.01301963592
-2.947306569,-8.154536378,-7.759226492,-0.01174534835
-3.024400265,-8.273544497,-7.815597111,-0.0104722647
-3.105621264,-8.389732976,-7.864548398,-0.00920013429
-3.187489288,-8.501917988,-7.909570696,-0.00792866416
-3.267755331,-8.610208667,-7.954130783,-0.006657632224
-3.345653272,-8.715246548,-8.001463274,-0.005386792483
-3.421341542,-8.816562465,-8.054444726,-0.00411586688
-3.495635086,-8.91309572,-8.114559733,-0.002844566838
-3.569831572,-9.00492596,-8.180773261,-0.001572429292
-3.64499697,-9.093228435,-8.249075703,-0.0002994020054
-3.721084538,-9.181633028,-8.314961801,0.0009749623122
-3.796916395,-9.273816607,-8.375254009,0.002251050163
-3.871366924,-9.372465837,-8.429882474,0.003528907104
-3.944666992,-9.478523605,-8.480733793,0.004808883217
-4.018278626,-9.591799792,-8.530947989,0.006091417995
-4.093323654,-9.709943792,-8.582997548,0.007376657102
-4.169172964,-9.82841821,-8.639472172,0.008665134967
-4.243571436,-9.946683255,-8.700961467,0.009956989628
-4.314245088,-10.05720845,-8.766862476,0.01125260397
-4.380448099,-10.16421671,-8.834879681,0.012552575
-4.442898184,-10.26994433,-8.901845284,0.01385721313
-4.502617076,-10.37104257,-8.965801433,0.01516637819
-4.560397481,-10.46149112,-9.02496114,0.01648062295
-4.617244545,-10.55061083,-9.081275925,0.01780022686
-4.67465449,-10.61889383,-9.136689284,0.01912589246
-4.734028293,-10.67883095,-9.193166751,0.02045785712
-4.79582595,-10.74256188,-9.252007292,0.02179592067
-4.85937577,-10.78626956,-9.315705968,0.02314078741
-4.923512258,-10.8321319,-9.381559121,0.02449337558
-4.987411768,-10.88184881,-9.449055044,0.02585335985
-5.050869959,-10.89990936,-9.517320758,0.02722103584
-5.113952891,-10.94658936,-9.583819034,0.02859720618
-5.17663349,-10.94716993,-9.647354814,0.02998203118
-5.238863661,-10.97230296,-9.706440043,0.03137595
-5.300883027,-10.95131692,-9.766665148,0.03277947071
-5.363308176,-10.94198285,-9.824002248,0.03419253401
-5.426872196,-10.97401194,-9.881113056,0.03561584493
-5.492072355,-10.97850925,-9.946850623,0.03704992256
-5.559008393,-10.97567731,-10.00940052,0.03849480398
-5.627508306,-10.98023102,-10.07344648,0.03995115219
-5.697457622,-10.99089492,-10.13233107,0.04141934809
-5.769085382,-11.00003402,-10.19289219,0.04289975296
-5.842882511,-10.98072495,-10.25553944,0.04439252916
-5.91906464,-11.02327243,-10.30845163,0.04589820838
-5.996969793,-11.0037379,-10.35296867,0.04741757655
-6.075080511,-11.00327691,-10.39874579,0.0489508074
-6.151966214,-10.95961727,-10.42662194,0.05049809608
-6.227370576,-10.96363783,-10.47755597,0.05205986675
-6.302107673,-10.97840652,-10.52028128,0.05363687853
-6.376737965,-10.96641975,-10.52040446,0.05522935245
-6.450667186,-10.97814797,-10.56016261,0.056837888
-6.522950773,-10.99371212,-10.59676461,0.05846287715
-6.593863251,-10.95003938,-10.58442379,0.060104503
-6.664936297,-10.99667589,-10.61997538,0.06176373175
-6.736976663,-10.99614112,-10.60275836,0.06344071
-6.808405645,-10.94382643,-10.6189407,0.06513560981
-6.876238977,-10.91811256,-10.61069429,0.06684922507
-6.939066206,-10.95159189,-10.63240053,0.06858198165
-6.998258446,-10.92361588,-10.62198431,0.07033428057
-7.055609003,-10.92713483,-10.63620953,0.07210675098
-7.110770718,-10.97650711,-10.65124452,0.07389962175
-7.162146433,-10.96825131,-10.64538452,0.07571345592
-7.209939961,-10.96404939,-10.64035814,0.0775492231
-7.257264348,-10.99321808,-10.65291228,0.07940682675
-7.307713548,-10.97644461,-10.63362453,0.08128660852
-7.362709609,-10.97735712,-10.62761008,0.08318965816
-7.421286557,-10.97672124,-10.6123442,0.08511630999
-7.481741269,-10.96307081,-10.60104273,0.08706691229
-7.543373534,-10.89872913,-10.62838233,0.08904185992
-7.606206875,-10.96062227,-10.6420623,0.09104176324
-7.669420694,-10.95371678,-10.63177901,0.09306734491
-7.730629189,-10.93814573,-10.64034811,0.0951191626
-7.787625944,-10.98272959,-10.61998313,0.09719754805
-7.840668994,-10.95787499,-10.66219033,0.09930298958
-7.892581863,-10.94160462,-10.68346352,0.1014362986
-7.946301169,-10.98082291,-10.65938765,0.1035978574
-8.003007324,-10.95102327,-10.60910643,0.1057883016
-8.062327207,-10.95985387,-10.6142769,0.1080081234
-8.123605569,-10.98158461,-10.61471619,0.1102577987
-8.186721801,-2.557494848,-10.63005068,0.1125379973
-8.251548188,-2.613283235,-10.63434216,0.1148494553
-8.316832241,-2.629280974,-10.64805704,0.1171924941
-8.38049325,-2.712625611,-10.63477816,0.1195679494
-8.44097294,-2.818313149,-10.66405438,0.1219762956
-8.498501934,-2.888619953,-10.63842684,0.1244180906
-8.555056517,-2.933974681,-10.6151221,0.1268940682
-8.61210479,-2.999183543,-10.6416083,0.1294047091
-8.670126345,-3.098101847,-10.6379589,0.1319508564
-8.729158477,-3.219295329,-10.62623695,0.1345329822
-8.789476234,-3.339750718,-10.64593137,0.1371517063
-8.851802498,-3.441560703,-10.6435425,0.1398076793
-8.916080631,-3.526467453,-10.63380966,0.1425015757
-8.981357074,-3.607604832,-10.63765069,0.1452341338
-9.045051842,-3.695183523,-1.606236091,0.1480062732
-9.10598597,-3.793309398,-1.748468613,0.1508181881
-9.164438933,-3.901437556,-1.912700185,0.1536708722
-9.220769452,-4.015632452,-1.933146706,0.1565649408
-9.276327893,-4.130357153,-1.956128207,0.1595009903
-9.331291732,-4.241677646,-1.992074776,0.1624800681
-9.386734384,-4.349886041,-2.071348411,0.1655024772
-9.44323618,-4.458643914,-2.161865632,0.1685693074
-9.501252516,-4.571683903,-2.213113787,0.1716809274
-9.560770609,-4.690346342,-2.233579433,0.1748386147
-9.621904083,-4.813089582,-2.266051336,0.1780427476
-9.682206848,-4.936486669,-2.329385024,0.1812942905
-9.741579383,-5.057143172,-2.421982363,0.1845938951
-9.798608545,-5.173554022,-2.536882458,0.187942455
-9.853714291,-5.286511241,-2.670079023,0.1913410685
-9.910166739,-5.397845401,-2.819621622,0.1947902465
-9.966471689,-5.508837223,-2.97643987,0.1982910364
-10.02039182,-5.619483217,-3.119147846,0.2018441669
-10.07648611,-5.728766219,-3.231971734,0.2054505445
-10.13523971,-5.835522769,-3.324831236,0.2091110035
-10.19337738,-5.939371056,-3.414880366,0.2128267342
-10.25301884,-6.041165751,-3.508915602,0.2165980231
-10.31240412,-6.142764802,-3.609033544,0.2204262009
-10.3714379,-6.246350983,-3.720526472,0.2243124666
-10.42512051,-6.353736804,-3.851015187,0.2282570233
-10.4665102,-6.465878843,-4.003779015,0.2322612857
-10.515533,-6.582622966,-4.166989635,0.2363260284
-10.55759979,-6.702668983,-4.302229274,0.2404523374
-10.60918526,-6.823840333,-4.376300574,0.2446412871
-10.6464755,-6.943793432,-4.414082457,0.2488935461
-10.67862564,-7.060963127,-4.451645036,0.2532102555
-10.69644747,-7.175133358,-4.50057237,0.2575924855
-10.71870209,-7.287074737,-4.56122528,0.2620416433
-10.70743661,-7.397476227,-4.634981246,0.2665583274
-10.77376095,-7.506007386,-4.726474135,0.2711437523
-10.77892651,-7.611461892,-4.838904587,0.2757991453
-10.76357322,-7.712773817,-4.964453938,0.2805255894
-10.83968238,-7.810528617,-5.073646778,0.285324277
-10.82013174,-7.907353826,-5.135840094,0.2901964084
-10.83849055,-8.006765613,-5.166202345,0.2951429741
-10.82898822,-8.112072697,-5.196795046,0.3001653423
-10.86957811,-8.224803607,-5.237157788,0.3052646546
-10.83127463,-8.344941632,-5.282954639,0.3104425147
-10.84545801,-8.470110434,-5.333919973,0.315699871
-10.86511883,-8.596533282,-5.399053719,0.3210379715
-10.8206602,-8.71979481,-5.487882291,0.326458289
-10.85370081,-8.837557739,-5.598820165,0.3319622821
-10.79087574,-8.949996312,-5.70843684,0.3375510491
-10.86556528,-9.057904549,-5.78143537,0.3432262039
-10.82529338,-9.162115271,-5.818650193,0.3489890167
-10.82383472,-9.26163577,-5.849099746,0.3548412926
-10.85105699,-9.354319452,-5.883605659,0.3607839272
-10.88345508,-9.440792498,-5.918391269,0.3668187374
-10.80158427,-9.525186743,-5.95667565,0.3729472273
-10.85115597,-9.611722489,-6.011794765,0.379170717
-10.86908593,-9.708607135,-6.095136874,0.3854909635
-10.84275572,-9.811090937,-6.206203325,0.3919093599
-10.84455416,-9.923830206,-6.324113394,0.3984277098
-10.79325035,-10.04466082,-6.412075725,0.4050471987
-10.85486261,-10.16488955,-6.460768091,0.411769736
-10.83743847,-10.28003876,-6.494543268,0.4185970709
-10.85213914,-10.38970012,-6.526085555,0.4255307502
-10.85010632,-10.49525102,-6.555620766,0.4325721653
-10.82992594,-10.58754004,-6.590751976,0.4397231944
-10.87772431,-10.66092797,-6.646140414,0.4469857508
-10.85749885,-10.73753242,-6.732168597,0.4543611585
-10.82893416,-10.80923756,-6.847769847,0.4618513011
-10.88594241,-10.84031938,-6.973279622,0.4694574839
-10.8566962,-10.88685363,-7.07225417,0.477182214
-10.83067288,-10.90973531,-7.130165592,0.4850263606
-10.82765463,-10.89473421,-7.167619874,0.4929920355
-10.87765698,-10.92581261,-7.198868854,0.5010808488
-10.82071646,-10.8851391,-7.227668467,0.509291242
-10.8413671,-10.90131425,-7.264009418,0.517616214
-10.79021039,-10.92417616,-7.322434974,0.5260596305
-10.83537211,-10.97161252,-7.412440756,0.5346268935
-10.85000871,-10.95091304,-7.533009091,0.5433208604
-10.83340341,-10.94615119,-7.666035002,0.5521441298
-2.009611475,-10.94088987,-7.775462792,0.5610981849
-2.10380199,-10.97871824,-7.842397798,0.5701839507
-2.246734501,-10.96588259,-7.884574,0.5794026059
-2.289506345,-10.95932145,-7.917802817,0.5887554214
-2.295125912,-10.96372282,-7.947596548,0.5982426022
-2.306902907,-10.98331462,-7.985087186,0.607864921
-2.335893967,-10.994504,-8.044977801,0.617622884
-2.362539541,-10.96165542,-8.137198095,0.6275166408
-2.382901697,-10.95366905,-8.261413798,0.6375458488
-2.405532529,-10.93332784,-8.401156527,0.6477098781
-2.43624927,-10.97148601,-8.520768093,0.6580082434
-2.478474945,-10.99023883,-8.597251508,0.6684392762
-2.531906637,-11.06212633,-8.64618011,0.6790015259
-2.590874316,-10.99927205,-8.685200045,0.6896927792
-2.648578055,-10.94558751,-8.718038275,0.7005104082
-2.703683318,-10.95913431,-8.755155864,0.7114503296
-2.760552205,-10.9435212,-8.812638993,0.7225091885
-2.823562885,-10.97363371,-8.902183106,0.7336810303
-2.893386084,-10.9303044,-9.023860385,0.7449605622
-2.967516507,-10.968863,-9.16188151,0.7563398
-3.042696203,-10.92620659,-9.281175569,0.7678108284
-3.116801459,-10.96084076,-9.361314616,0.7793628678
-3.189091436,-10.96501354,-9.418485607,0.790378188
-3.259567398,-10.96727939,-9.471440416,0.7962120792
-3.32870258,-10.97623194,-9.51560718,0.7902348777
-3.397535418,-10.97113153,-9.555511299,0.800475761
-3.467343128,-11.03017249,-9.606133272,0.8197933889
-3.538858617,-11.0052928,-9.678595437,0.8466418286
-3.611837531,-10.96186539,-9.780827967,0.8792256506
-3.685548927,-10.97110236,-9.88784619,0.9165366313
-3.759791598,-11.02629221,-9.971802169,0.9578317569
-3.83534039,-10.96760983,-10.02864241,1.002262748
-3.913219137,-10.93882709,-10.08511035,1.048724361
-3.993457182,-11.00163713,-10.15006775,1.098451939
-4.074527181,-10.98434687,-10.21322363,1.181989391
-4.154066161,-10.96105915,-10.26302784,1.464522006
-4.230293095,-10.97958669,-10.30353009,2.048440118
-4.302694768,-10.95399439,-10.34725727,2.70969036
-4.371427459,-10.95006732,-10.38638581,3.265286794
-4.436655213,-10.99998996,-10.42501098,4.178868015
-4.498922283,-10.97453683,-10.46795864,4.672107461
-4.559792766,-11.00697661,-10.48848638,4.80097821
-4.621400953,-2.527019124,-10.52065917,5.626568068
