JST,LAX-FRIEDRICH,ROE,AUSM
-7.427515734,-5.610655933,-7.455715625,-6.898130311
-7.463925426,-5.721986219,-7.638907159,-7.045141564
-7.514044289,-5.836205587,-7.823045838,-7.195126999
-7.574109525,-5.95288362,-7.991918572,-7.34682441
-7.635907558,-6.071490817,-8.138398154,-7.488362387
-7.688235317,-6.191422225,-8.272044422,-7.604708328
-7.723464141,-6.312032112,-8.405787767,-7.696023586
-7.744580857,-6.43267752,-8.542853213,-7.779430122
-7.762091562,-6.552779002,-8.674828528,-7.872196654
-7.785833133,-6.671863191,-8.790626079,-7.98368023
-7.821082827,-6.789620839,-8.889778313,-8.116335317
-7.868604953,-6.905892329,-8.985893515,-8.266570454
-7.924844824,-7.020656946,-9.093245653,-8.421504608
-7.981901301,-7.133984421,-9.220511351,-8.5583629
-8.029639858,-7.245984497,-9.371494718,-8.661835075
-8.06199171,-7.356738731,-9.546256236,-8.743942962
-8.082493952,-7.466335251,-9.737020026,-8.827017942
-8.100717142,-7.574815876,-9.927449478,-8.927775688
-8.12547343,-7.682220848,-10.08944888,-9.04795846
-8.161256863,-7.788625039,-10.21140876,-9.186664991
-8.208467147,-7.894165293,-10.32481918,-9.329698156
-8.263250735,-7.999074113,-10.43183843,-9.45827573
-8.317748948,-8.103642881,-10.54303275,-9.5588693
-8.362642972,-8.2082116,-10.6147911,-9.635825521
-8.393113496,-8.313249136,-10.69304364,-9.721877477
-8.413158447,-8.419026093,-10.78017005,-9.815165817
-8.431866541,-8.526003671,-10.77506212,-9.923543017
-8.457227757,-8.634166273,-10.79949249,-10.04529829
-8.493562214,-8.743753376,-10.8075393,-10.18115165
-8.541035814,-8.854794913,-10.84627685,-10.27128503
-8.596138683,-8.966580596,-10.84110756,-10.36710464
-8.651704174,-9.078871501,-10.84160652,-10.4448336
-8.699498021,-9.191420315,-10.86842353,-10.47852579
-8.73440482,-9.303276269,-10.83722643,-10.56857232
-8.759689073,-9.414290759,-10.85757416,-10.6258208
-8.782930279,-9.522898584,-10.81905248,-10.68432231
-8.81161049,-9.630655039,-10.79761768,-10.6913249
-8.849488874,-9.737375429,-10.84385487,-10.7495355
-8.896346446,-9.83988887,-10.85805031,-10.73884057
-8.947966232,-9.947885037,-10.85200435,-10.75477255
-8.997509427,-10.05047174,-10.86351662,-10.75723175
-9.037658856,-10.15640322,-10.85362356,-10.76370247
-9.066738519,-10.25815974,-10.83721066,-10.76245384
-9.089014947,-10.3614896,-10.80725714,-10.76417545
-9.112291332,-10.46254049,-10.79573466,-10.75181523
-9.143107128,-10.55722234,-10.83594417,-10.77462146
-9.184240953,-10.66120386,-10.8173716,-10.76312647
-9.232854349,-10.75620672,-10.84996909,-10.75487476
-9.285940747,-10.83412076,-10.88360162,-10.76602243
-9.334565433,-10.88474686,-10.9103064,-10.7984988
-9.371952205,-10.95070632,-10.85019562,-10.80906925
-9.398411226,-11.0046546,-10.8707151,-10.79513793
-9.419373777,-11.05612534,-10.86045559,-10.80887234
-9.442737626,-11.03605281,-10.84846263,-10.81552903
-9.474874461,-11.0687745,-10.82626082,-10.79667247
-9.517893034,-11.09480364,-10.82657298,-10.7896773
-9.568595487,-11.10627462,-10.83207107,-10.81060482
-9.623755231,-11.09758208,-10.87699155,-10.80427323
-9.671921817,-11.08927668,-10.88836961,-10.77214534
-9.708051828,-11.06088685,-10.84285367,-10.79095376
-9.733241297,-11.10386616,-10.84670415,-10.80328179
-9.752861501,-11.10042237,-10.85319621,-10.81428122
-9.775216207,-11.08787649,-10.83727355,-10.79261557
-9.808394841,-11.10797916,-10.86302113,-10.78920254
-9.852540224,-11.11880216,-10.88652646,-10.81881551
-9.905682876,-11.11965679,-10.8622001,-10.79419499
-9.959418094,-11.12829951,-10.86511563,-10.78602358
-10.00788217,-11.16090391,-10.858963,-10.78875663
-10.04401833,-11.17338947,-10.86186147,-10.77256586
-10.06798425,-11.17499559,-10.80825899,-10.80314696
-10.08564472,-11.1143362,-10.83460846,-10.78062571
-10.11114329,-11.19116757,-10.83508564,-10.79932915
-10.13860042,-11.13735951,-10.81662533,-10.8337292
-10.18332862,-11.18870117,-10.82365025,-10.77463231
-10.23386697,-11.17345985,-10.8803783,-10.76204113
-10.28841901,-11.20661926,-10.82866191,-10.75662438
-10.33849552,-11.18845396,-10.83672658,-10.77511753
-10.37105162,-11.21678582,-10.81420526,-10.76544451
-10.39653052,-11.20565092,-10.83699653,-10.78232339
-10.41502155,-11.12715814,-10.83693308,-10.77415114
-10.42958525,-11.1339796,-10.85567843,-10.79427711
-10.46615739,-11.15711067,-10.87204534,-10.79090879
-10.50800266,-11.16237758,-10.85881421,-10.78642999
-10.54905061,-11.13345285,-10.82628695,-10.80704517
-10.58816963,-11.15264966,-10.86267385,-10.78332998
-10.63571542,-11.21011364,-10.84805255,-10.76057892
-10.67296466,-11.17222683,-10.8159173,-10.76757634
-10.68929878,-11.17735858,-10.8352448,-10.77653285
-10.6867067,-11.16617256,-10.83508785,-10.78227693
-10.71878975,-11.1723875,-10.83091526,-10.79585614
-10.72953923,-11.12636297,-10.87703313,-10.78580347
-10.73665945,-11.1073861,-5.699666559,-10.81608684
-10.79545179,-11.13950926,-5.04290634,-10.77666198
-10.83849947,-11.12308885,-5.009713018,-10.77629889
-4.055547135,-5.204151001,-5.067869515,-10.81544993
-4.003418102,-4.707184955,-5.177398023,-10.80968436
-3.888930655,-4.512974548,-5.320309807,-10.80074816
-3.822683889,-4.440890493,-5.478664205,-10.82553532
-3.799697908,-4.434272647,-5.642618841,-10.78689785
-3.802298563,-4.471458228,-5.810339862,-3.562777343
-3.819909875,-4.538202232,-5.984139186,-4.042541804
-3.849594177,-4.623403619,-6.166087364,-4.409264948
-3.890986831,-4.718487822,-6.355508699,-4.625524653
-3.943618677,-4.817407252,-6.548352413,-4.821942917
-4.006515662,-4.91646322,-6.738182604,-4.956734812
-4.078449778,-5.013834638,-6.918910932,-5.083234332
-4.158193835,-5.108981119,-7.087295224,-5.225797638
-4.2445958,-5.202111109,-7.241805698,-5.38783302
-4.336440299,-5.293822602,-7.379353014,-5.572597939
-4.432236329,-5.384909689,-7.496558985,-5.772974728
-4.530217284,-5.476254912,-7.596035819,-5.974134181
-4.628785965,-5.568742223,-7.687965152,-6.152169757
-4.727251587,-5.663174489,-7.78415112,-6.295117238
-4.826224827,-5.76020732,-7.893123765,-6.417323258
-4.927083799,-5.860306561,-8.019531357,-6.540223952
-5.030602451,-5.96372932,-8.165189802,-6.6754506
-5.135391677,-6.07052472,-8.329239782,-6.824326391
-5.237049997,-6.180546908,-8.507406147,-6.980198437
-5.329324869,-6.2934737,-8.689536875,-7.129299023
-5.407876277,-6.40882992,-8.861655976,-7.258007625
-5.473591189,-6.526012303,-9.013775664,-7.365809539
-5.531276049,-6.644314147,-9.151122633,-7.466211221
-5.585564913,-6.762968054,-9.284803359,-7.574033264
-5.638657115,-6.881211587,-9.420625519,-7.698504174
-5.690757156,-6.998352427,-9.550203764,-7.843915068
-5.741605586,-7.113863205,-9.666226275,-8.010309155
-5.791609202,-7.227438413,-9.764001712,-8.190383971
-5.84193777,-7.33901078,-9.860345039,-8.361474601
-5.893887229,-7.448740081,-9.966962751,-8.490999254
-5.94823488,-7.556909843,-10.08994887,-8.574587162
-6.005034061,-7.663834451,-10.23394007,-8.645514907
-6.063836174,-7.769837593,-10.38389975,-8.729072807
-6.124066571,-7.875151218,-10.54245231,-8.83464695
-6.185240223,-7.979941857,-10.67289296,-8.963887166
-6.246848764,-8.084340785,-10.73391632,-9.112793147
-6.308048121,-8.188481382,-10.75092844,-9.265658044
-6.367498851,-8.29248915,-10.7758062,-9.401361648
-6.423725033,-8.396522869,-10.80014519,-9.504521098
-6.475921486,-8.501037043,-10.81775699,-9.581183487
-6.524627591,-8.606350386,-10.81149023,-9.659276224
-6.571622216,-8.712494978,-10.80517667,-9.739884013
-6.619070109,-8.82017228,-10.83005939,-9.846835081
-6.668605561,-8.929354904,-10.83262065,-9.961197471
-6.720852088,-9.040476819,-10.84785405,-10.07314182
-6.775397323,-9.152658643,-10.84211103,-10.16293704
-6.83099946,-9.266318477,-10.84848374,-10.25254922
-6.88571048,-9.380815105,-10.88419027,-10.32583359
-6.936847806,-9.496553219,-10.88835266,-10.39346556
-6.981098646,-9.611357909,-10.87786415,-10.44298983
-7.015451566,-9.725828715,-10.85822238,-10.48537083
-7.039076194,-9.83771956,-10.8795587,-10.54339997
-7.054622324,-9.945090084,-10.85477656,-10.6184928
-7.067374235,-10.05446717,-10.84990164,-10.66486043
-7.08307472,-10.16101418,-10.85350521,-10.68946694
-7.106337023,-10.26844277,-10.83800341,-10.74161767
-7.140140518,-10.36886416,-10.84383476,-10.71789785
-7.18593014,-10.46369437,-10.84862403,-10.73841038
-7.243664156,-10.56144554,-10.86344991,-10.73576845
-7.311512405,-10.65804184,-10.86136014,-10.74781658
-7.385169302,-10.75126601,-10.89391617,-10.77845373
-7.457737911,-10.83635928,-10.86282812,-10.77879023
-7.521665058,-10.90675121,-10.85815504,-10.76177211
-7.573344019,-10.96657185,-10.84241042,-10.74257514
-7.616177784,-11.01621161,-10.85229935,-10.74798808
-7.657556034,-11.06924261,-10.86235609,-10.75469733
-7.703679941,-11.10023014,-10.81939586,-10.76830188
-7.756402263,-11.10111954,-10.84108942,-10.79013689
-7.812177369,-11.11686195,-10.84651102,-10.76998243
-7.86251248,-11.11524028,-10.86327504,-10.77986356
-7.898262339,-11.13963387,-10.80946092,-10.77283214
-7.917706016,-11.12859862,-10.83614881,-10.77500582
-7.928550834,-11.13717851,-10.83051668,-10.73970994
-7.941607241,-11.14149467,-10.85887586,-10.7465675
-7.964687789,-11.17292403,-10.84400464,-10.77180574
-8.00154408,-11.17077206,-10.83990909,-10.77501731
-8.052739438,-11.16370317,-10.86079512,-10.78401657
-8.115416259,-11.1323132,-10.85637192,-10.76611601
-8.182686849,-11.1289065,-10.85196729,-10.79087277
-8.243787914,-11.17155837,-10.83641353,-10.75523802
-8.28882033,-11.14998406,-10.84361257,-10.7683689
-8.317411787,-11.16677496,-10.86108405,-10.73802752
-8.338454297,-11.15895485,-10.88983432,-10.77424106
-8.362904514,-11.10203257,-10.87412008,-10.81887631
-8.397501953,-11.12071278,-10.85695523,-10.77610957
-8.444119518,-11.11614121,-10.87244143,-10.77888229
-8.500573589,-11.11902732,-10.85192833,-10.78234757
-8.559757028,-11.1368366,-10.86328397,-10.78041871
-8.611939942,-11.18803162,-10.84333434,-10.78321665
-8.64942804,-11.18099756,-10.8431089,-10.75189965
-8.673785333,-11.1644092,-10.86163274,-10.77158638
-8.693333166,-11.16482317,-10.85745191,-10.80719857
-8.717642834,-11.17451562,-10.85353375,-10.81174068
-8.752102493,-11.18089815,-10.83794358,-10.79882089
-8.797612744,-11.20495603,-10.85430061,-10.7935294
-8.851018573,-11.18978515,-10.83563676,-10.7561884
-8.905254878,-11.17182137,-10.85054969,-10.76400707
-8.951251676,-11.1756321,-10.85610986,-10.78511374
-8.983232995,-11.09494922,-10.84149194,-10.76240582
-9.003412041,-11.10316824,-10.86353988,-10.76184369
-9.021031852,-11.09331551,-10.86797987,-10.77760432
-9.04401458,-11.1440153,-4.864847803,-10.80111846
-9.0773745,-11.13043175,-4.745538627,-10.78492325
-9.122415053,-11.14056273,-4.80841361,-10.78087298
-9.17667785,-11.12309637,-4.911177991,-10.8019062
-9.234995229,-5.384680088,-5.052764967,-10.78160756
-9.290147034,-5.082185255,-5.227841276,-10.79482298
-9.334474511,-4.921366087,-5.419418545,-10.7965205
-9.368142248,-4.863402938,-5.618387904,-10.8126171
-9.396515738,-4.858762692,-5.822878068,-10.78592658
-9.425748829,-4.890487959,-6.033583705,-10.77487954
-9.460597852,-4.947797727,-6.247116967,-10.82804988
-9.503740104,-5.021927562,-6.452431544,-10.79333423
-9.551100581,-5.105746612,-6.636809169,-10.75916114
-9.598649291,-5.193722914,-6.798515529,-5.055853716
-9.640242229,-5.281999573,-6.945450146,-4.460791206
-9.672746096,-5.3685584,-7.080680634,-4.491765949
-9.699663017,-5.453053515,-7.198514107,-4.531606198
-9.727769814,-5.536148763,-7.295944951,-4.619175753
-9.757813581,-5.618769314,-7.381986065,-4.729454419
-9.799061484,-5.701694918,-7.471064748,-4.853466302
-9.845482644,-5.785510551,-7.573995186,-4.988164018
-9.892112603,-5.870705052,-7.696269875,-5.131404253
-9.936303415,-5.957745125,-7.839799432,-5.284600849
-9.969858973,-6.047071885,-8.003718214,-5.449154817
-9.995746034,-6.139050561,-8.183207753,-5.625412703
-10.01847741,-6.233909115,-8.367728152,-5.810302131
-10.04619638,-6.331708779,-8.540799123,-5.99551232
-10.08007444,-6.432338471,-8.691470825,-6.168570134
-10.1227679,-6.535538743,-8.826401368,-6.321812396
-10.17158669,-6.640943004,-8.95967604,-6.461132219
-10.22432425,-6.748126281,-9.097627115,-6.600074227
-10.26262204,-6.856647013,-9.234743675,-6.747830842
-10.29445817,-6.966104249,-9.356216883,-6.902784649
-10.31828527,-7.076156907,-9.457607366,-7.050019229
-10.33730017,-7.186553392,-9.550320843,-7.169153553
-10.36048546,-7.2971608,-9.650854852,-7.2584463
-10.38948089,-7.407919719,-9.770354766,-7.338564092
-10.43101691,-7.518828708,-9.910214025,-7.429723512
-10.47716052,-7.629980391,-10.07424762,-7.541834209
-10.52546477,-7.741424123,-10.26001319,-7.677284862
-10.5661756,-7.853217517,-10.42297654,-7.831842732
-10.59443169,-7.965404676,-10.56289546,-7.991272277
-10.6152379,-8.078023819,-10.64071064,-8.130075979
-10.63011476,-8.191073796,-10.72225331,-8.231792639
-10.64453333,-8.304479221,-10.76724919,-8.311719331
-10.66828999,-8.418284431,-10.78011762,-8.395589474
-10.71100233,-8.532397801,-10.81438015,-8.498674503
-10.74096279,-8.646701553,-10.8150849,-8.62471152
-10.77498354,-8.761186335,-10.84684396,-8.769770122
-10.80808962,-8.87568699,-10.86422477,-8.920932521
-4.771781024,-8.990212241,-10.85143511,-9.054982877
-4.670866854,-9.104712466,-10.86234106,-9.155470441
-4.50719951,-9.218390871,-10.84959832,-9.235262459
-4.402575493,-9.331937346,-10.85221602,-9.31471335
-4.358748098,-9.445698143,-10.84467428,-9.414002611
-4.35587097,-9.558065105,-10.91814156,-9.532221808
-4.373318528,-9.669632518,-10.87417727,-9.669588439
-4.400870886,-9.781630108,-10.82496981,-9.813001079
-4.436984539,-9.893183533,-10.83416999,-9.939616183
-4.483188267,-10.00276587,-10.84196393,-10.03751574
-4.539980749,-10.11217142,-10.85417045,-10.13005492
-4.605508605,-10.21938957,-10.84043945,-10.1880523
-4.676293702,-10.3277142,-10.84654389,-10.2735297
-4.748916904,-10.43015629,-10.84476758,-10.36639672
-4.821574288,-10.52429659,-10.86519009,-10.44293552
-4.894521239,-10.62611197,-10.87838066,-10.52776048
-4.969269947,-10.7155224,-10.8249579,-10.59644311
-5.047403888,-10.80685624,-10.82803955,-10.65969984
-5.129853463,-10.87073091,-10.85252117,-10.69376657
-5.216794009,-10.93630074,-10.87854906,-10.70296637
-5.307882926,-10.95871234,-10.85692068,-10.72435578
-5.402500279,-11.01016674,-10.85279375,-10.78011853
-5.499802889,-11.03300325,-10.87652406,-10.75937676
-5.598659863,-11.10885126,-10.84751189,-10.7690856
-5.697770688,-11.11338931,-10.8590147,-10.76700656
-5.796219846,-11.12533424,-10.84362269,-10.76532572
-5.894232948,-11.13707459,-10.84497158,-10.78076711
-5.99339711,-11.11876895,-10.81252599,-10.76945798
-6.095828961,-11.11775611,-10.84507532,-10.77117917
-6.202582407,-11.13655935,-10.85280366,-10.78502774
-6.312035735,-11.1237437,-10.84119815,-10.79372098
-6.419144916,-11.10931882,-10.87359092,-10.79151669
-6.51680142,-11.1818197,-10.83736156,-10.81432477
-6.599405153,-11.10328055,-10.84400325,-10.78879822
-6.665030616,-11.16908872,-10.86406547,-10.76174091
-6.713460296,-11.18946568,-10.85039632,-10.75053541
-6.744471575,-11.16543293,-10.86109399,-10.79516903
-6.760155529,-11.19927051,-10.85426675,-10.81479222
-6.766784604,-11.12967037,-10.8711279,-10.78373605
-6.772280362,-11.17250079,-10.86749826,-10.76834432
-6.782686036,-11.18038779,-10.87777359,-10.80202483
-6.801015497,-11.14650327,-10.84096034,-10.77744104
-6.82785662,-11.1614146,-10.8568003,-10.77977297
-6.862409688,-11.21742965,-10.84772389,-10.78506234
-6.903375176,-11.23621406,-10.80986455,-10.77495876
-6.949583769,-11.13560819,-10.81378552,-10.79006655
-7.000296261,-11.13194874,-10.8030924,-10.77740269
-7.055187616,-11.11940773,-10.87775733,-10.79430536
-7.114046606,-11.14774024,-10.81104181,-10.77929987
-7.176381706,-11.18172981,-10.8270128,-10.76531302
-7.241269962,-11.15845362,-10.84455239,-10.81446357
-7.307383688,-11.1911038,-10.86360963,-10.7926791
-7.373417666,-11.20441674,-10.86845492,-10.77852229
-7.438505545,-11.17223268,-10.88048691,-10.78320749
-7.502451519,-11.15750413,-10.8786344,-10.79317442
-7.565596561,-11.20002169,-10.85585332,-10.77375266
-7.62833255,-11.13609554,-10.86947063,-10.77453654
-7.690776472,-11.1370048,-10.83128807,-10.81656681
-7.752695359,-11.22175855,-10.83720419,-10.80541016
-7.813703918,-11.19565967,,-10.79978575
-7.873385042,-11.18031715,,-10.76167622
-7.931183963,-11.21512154,,-10.81296184
-7.985883735,-11.14266579,,-10.77462987
-8.035695506,-11.15963479,,-10.78697987
-8.078844651,-4.382374603,,-10.79223725
-8.114979212,-4.391251018,,-10.8048066
-8.146207518,-4.35199687,,-10.76671477
-8.176300868,-4.340420244,,-10.7560313
-8.209493559,-4.368429948,,-10.77910638
-8.248760387,-4.434014194,,-10.80269796
-8.295455553,-4.52871546,,-10.77416164
-8.348740316,-4.641060574,,-10.79683006
-8.405499792,-4.759331965,,-10.7766127
-8.461123827,-4.874605107,,-10.7559072
-8.511178111,-4.98262074,,-10.75829656
-8.554066033,-5.083123633,,-10.7800477
-8.592283727,-5.177984603,,-10.80421543
-8.629801041,-5.269876007,,-10.75781476
-8.67049372,-5.361594957,,-10.79279249
-8.714502367,-5.455574769,,-10.80351502
-8.759320536,-5.55353081,,-10.76983727
-8.799121799,-5.656327594,,-4.559209467
-8.829827394,-5.76400518,,-4.891836917
-8.852259362,-5.875823349,,-4.946008526
-8.871321268,-5.990247161,,-5.01544727
-8.894083002,-6.104958402,,-5.124774718
-8.925827771,-6.217121385,,-5.259164829
-8.969843825,-6.324124163,,-5.402455767
-9.025693059,-6.42462741,,-5.548331504
-9.088634561,-6.519227754,,-5.694512479
-9.150952636,-6.610162444,,-5.845509138
-9.201572869,-6.700307795,,-6.005601119
-9.234715346,-6.792248446,,-6.175892261
-9.254073139,-6.887835526,,-6.351912957
-9.271841141,-6.988158183,,-6.523755163
-9.297660977,-7.09366902,,-6.680791221
-9.336017906,-7.204348306,,-6.821523001
-9.388531367,-7.319773386,,-6.955607301
-9.451102631,-7.439101284,,-7.094922378
-9.516312052,-7.560967396,,-7.245101019
-9.572168549,-7.683356261,,-7.40161638
-9.608859022,-7.803647656,,-7.547289799
-9.629937698,-7.918856296,,-7.661779726
-9.646229994,-8.026704119,,-7.746266072
-9.666709335,-8.126396432,,-7.823085695
-9.701322966,-8.219341529,,-7.911869704
-9.749992663,-8.308357797,,-8.021854473
-9.809568045,-8.396781491,,-8.155460104
-9.874568023,-8.487592797,,-8.309188418
-9.929746583,-8.582875703,,-8.470871406
-9.967232363,-8.683740547,,-8.615167426
-9.987115813,-8.791137157,,-8.721187037
-9.999522933,-8.904792906,,-8.800965383
-10.01704974,-9.023831168,,-8.880126754
-10.04732012,-9.146926253,,-8.977560119
-10.0914633,-9.269414499,,-9.097236019
-10.14860579,-9.389603778,,-9.238739601
-10.21082738,-9.502066094,,-9.387840258
-10.2697435,-9.604198434,,-9.523604943
-10.31039184,-9.700934901,,-9.635752719
-10.34619263,-9.789926456,,-9.714510421
-10.36730995,-9.879454111,,-9.788909372
-10.39290309,-9.968777764,,-9.883456695
-10.42140387,-10.06568953,,-9.987036747
-10.4612781,-10.16606875,,-10.12542729
-10.50324123,-10.26910706,,-10.23850118
-10.54886835,-10.37165789,,-10.36545333
-10.5955194,-10.47418309,,-10.41660439
-10.63425241,-10.5858161,,-10.51610313
-10.63807845,-10.67606396,,-10.53955592
-10.649934,-10.7476322,,-10.60003289
-10.68038836,-10.81468377,,-10.66071342
-10.70457201,-10.88003131,,-10.68527571
-10.73302199,-10.86958068,,-10.75938608
-10.75464652,-10.92670728,,-10.74336477
-10.79663908,-10.98206878,,-10.77766871
-10.81024776,-10.99977268,,-10.78392616
-10.8329234,-11.03155439,,-10.77979131
-10.86724043,-11.02115999,,-10.74768886
-10.85752185,-11.0493136,,-10.79153167
-10.85914066,-11.08809798,,-10.77440454
-3.083446813,-11.0874499,,-10.75230501
-3.116910037,-11.12598131,,-10.77756191
-3.102126572,-11.06995619,,-10.76950119
-3.082507231,-11.092721,,-10.76337458
-3.077154693,-11.10865644,,-10.78923846
-3.096176431,-11.11050653,,-10.78147754
-3.137289502,-11.14193169,,-10.79205284
-3.192827721,-11.15225348,,-10.80965512
-3.251863982,-11.12749417,,-10.80061845
-3.307639296,-11.11495318,,-10.77147228
-3.362346294,-11.15806853,,-10.77502447
-3.422682118,-11.17405348,,-10.79682165
-3.49389252,-11.1782758,,-10.8125001
-3.577968214,-11.14478163,,-10.81625299
-3.674079107,-11.15873977,,-10.78926163
-3.779049162,-11.13295474,,-10.80328822
-3.887586681,-11.16708068,,-10.78397633
-3.993061559,-11.13174727,,-10.76879344
-4.089672179,-11.10848383,,-10.7511425
-4.175188018,-11.12192103,,-10.77462371
-4.251616082,-11.14601509,,-10.80322027
-4.322975091,-11.1508556,,-10.79391432
-4.39257617,-11.12497264,,-10.78173727
-4.461755964,-11.15322324,,-10.79951258
-4.530016943,-11.12159727,,-10.78929298
-4.595958814,-11.08585327,,-10.77693889
-4.658486021,-11.11943871,,-10.78286385
-4.717648171,-11.12185279,,-10.78746673
-4.774568774,-11.14286186,,-10.77404566
-4.830620083,-11.16449696,,-10.78470336
-4.886587945,-11.18374484,,-10.78872419
-4.942425452,-11.14100936,,-10.80670627
-4.997676773,-11.15545584,,-10.76765636
-5.05221735,-11.1586426,,-10.77206027
-5.10674907,-11.17994036,,-10.7956756
-5.162669654,-11.18084794,,-10.77948691
-5.221422797,-11.16663226,,-10.78784501
-5.283744991,-11.16973637,,-10.77768084
-5.349147514,-4.570466945,,-10.78899432
-5.415805207,-4.207302816,,-10.76241727
-5.481000994,-4.015328027,,-10.75896718
-5.542181464,-3.949157171,,-10.79562159
-5.598211089,-3.950902285,,-10.76517694
-5.649934044,-3.998062647,,-10.7609802
-5.699573665,-4.076032258,,-10.77360891
-5.749522591,-4.173572489,,-10.80457455
-5.801375202,-4.281818425,,-10.81359068
-5.855505352,-4.393939586,,-10.78858466
-5.911068397,-4.504929785,,-10.78576686
-5.966284149,-4.611627577,,-10.78814125
-6.018976387,-4.712883736,,-10.78950037
-6.067271376,-4.809424462,,-10.78546342
-6.110144068,-4.90319843,,-4.43047964
-6.147468009,-4.996534652,,-4.28528015
-6.179608377,-5.09152966,,-4.328610867
-6.207035063,-5.189785615,,-4.346649003
-6.230360745,-5.292390698,,-4.411172011
-6.250728801,-5.399998473,,-4.503736145
-6.270099278,-5.512914558,,-4.613473018
-6.291100157,-5.631151443,,-4.737314291
-6.316540927,-5.754440646,,-4.870930712
-6.348884419,-5.8822056,,-5.014435442
-6.389881871,-6.01350774,,-5.168521388
-6.440296412,-6.146991168,,-5.33431793
-6.499578838,-6.280876792,,-5.511399516
-6.565392724,-6.413087018,,-5.696575445
-6.633218106,-6.541577153,,-5.882455108
-6.69694774,-6.664827913,,-6.058651368
-6.751464908,-6.782299517,,-6.218422523
-6.7961419,-6.894521564,,-6.365450531
-6.835395839,-7.002759357,,-6.510244724
-6.875437475,-7.108431102,,-6.660343616
-6.920678196,-7.212601059,,-6.81371194
-6.971898089,-7.315716809,,-6.956615746
-7.02565649,-7.417626827,,-7.072661712
-7.07499861,-7.517738607,,-7.163021691
-7.112959412,-7.615375998,,-7.246748791
-7.138131893,-7.710189125,,-7.341670591
-7.156313628,-7.802333977,,-7.456657734
-7.176105677,-7.892655816,,-7.593579186
-7.204298451,-7.982356797,,-7.747475031
-7.244390514,-8.072901476,,-7.903206866
-7.29658877,-8.165564528,,-8.036093838
-7.357675978,-8.261479926,,-8.134364283
-7.420461685,-8.361318694,,-8.214834745
-7.475078601,-8.465463304,,-8.301403317
-7.514509887,-8.573876004,,-8.406804811
-7.540703034,-8.686329875,,-8.533744052
-7.56276036,-8.801280467,,-8.677595883
-7.589957204,-8.917735205,,-8.824125486
-7.627693913,-9.034010088,,-8.95049313
-7.677031422,-9.146734717,,-9.046232547
-7.734833863,-9.25516834,,-9.126304573
-7.793580206,-9.358479228,,-9.209690771
-7.843317256,-9.457991409,,-9.308414451
-7.877838506,-9.553055883,,-9.430812858
-7.900228307,-9.64791012,,-9.564971289
-7.920010138,-9.744667912,,-9.699623434
-7.946081387,-9.845286795,,-9.815687872
-7.983219189,-9.94444206,,-9.927318788
-8.031984045,-10.04818314,,-9.992923345
-8.088411858,-10.15368272,,-10.06201722
-8.144213521,-10.26172612,,-10.16648944
-8.188923251,-10.36554045,,-10.23250419
-8.217185117,-10.45755995,,-10.36964931
-8.233624899,-10.55425456,,-10.4299809
-8.248483824,-10.62566354,,-10.51938712
-8.270551832,-10.69305049,,-10.5778472
-8.304566175,-10.7723216,,-10.64735838
-8.351381714,-10.84236528,,-10.66656689
-8.408736161,-10.89025289,,-10.67236
-8.470414321,-10.93330437,,-10.7078072
-8.527831648,-10.99580933,,-10.72300319
-8.573030005,-11.01633204,,-10.76313765
-8.605070957,-11.05945065,,-10.7651409
-8.630336216,-11.09374732,,-10.76219295
-8.657583827,-11.07393903,,-10.77385501
-8.692186084,-11.0689425,,-10.76927253
-8.736178298,-11.13425998,,-10.7617279
-8.787088075,-11.090952,,-10.77275024
-8.838996661,-11.16303834,,-10.76443804
-8.885461288,-11.11516381,,-10.76099608
-8.921931529,-11.14835179,,-10.79633626
-8.95046913,-11.22405407,,-10.80119737
-8.976449747,-11.15805675,,-10.79060459
-9.007020111,-11.20906026,,-10.7985375
-9.044815434,-11.12622205,,-10.80498801
-9.089458708,-11.12269954,,-10.7680601
-9.137951828,-11.19188402,,-10.77964915
-9.18364332,-11.16741987,,-10.77342925
-9.221268433,-11.16141349,,-10.80056568
-9.250270673,-11.15726643,,-10.81433447
-9.274659662,-11.22376326,,-10.81163105
-9.30137035,-11.16964628,,-10.79150976
-9.335202636,-11.14765012,,-10.77422745
-9.376631139,-11.16218412,,-10.75177674
-9.425712885,-11.14396229,,-10.77902757
-9.475338623,-11.16968561,,-10.78681454
-9.518975735,-11.16613496,,-10.76719453
-9.552031243,-11.12604655,,-10.78377394
-9.575933659,-11.16577255,,-10.79741127
-9.597303823,-11.22455364,,-10.79227131
-9.623007397,-11.16887305,,-10.7975151
-9.65760315,-11.13699028,,-10.8165034
-9.701074354,-11.15085933,,-10.79696029
-9.755350389,-11.14155905,,-10.76454963
-9.809448912,-11.19147358,,-10.77644344
-9.855186797,-11.13466372,,-10.7821462
-9.886292928,-11.09766807,,-10.78528087
-9.909323534,-11.10530823,,-10.7814555
-9.924968794,-11.13301785,,-10.80424923
-9.949361656,-11.10733706,,-10.82192598
-9.98184055,-11.14006186,,-10.78674631
-10.02940917,-11.17755064,,-10.77930227
-10.08391123,-11.14602929,,-10.78340082
-10.13857843,-11.15173771,,-10.76855897
-10.18724568,-11.14125155,,-10.80888314
-10.22294134,-4.889068999,,-10.7472269
-10.24745203,-4.352070983,,-10.75192366
-10.26479448,-4.152551221,,-10.75257709
